,id,date,from_id,to_id,fwd_from,message,type,duration
44,1551,2022-01-27 15:44:55+00:00,,PeerChannel(channel_id=1329095244),,"Як вам креативні годівнички для птахів від учнів 143-ї школи в парку на Червоному Камені?

Насправді, годування птахів зимою − то ціла наука: треба знати коли, як, чим... Як правильно ставити годівничку і як її доглядати. 

Але! Ми разом з орнітологами розібралися у цьому питанні і написали цілу інструкцію 🙌

Хоча бажано починати все це робити восени, але попереду багато холодних днів, тому ваш шанс допомогти пернатим іще не втрачено. 😉

Фото: Marina Kuznetsova",photo,
45,1550,2022-01-26 17:11:31+00:00,,PeerChannel(channel_id=1329095244),,"В горсовете приняли новый дизайн-код адресных указателей 👇

Документ подробно описывает, какие адресные указатели должны быть в городе, как и где их размещать и т.д.  

👉 Такая навигация поможет гостям и жителям города не заблудиться и быстро найти нужный адрес, например, чтобы продиктовать его машине скорой помощи, такси или курьеру.

Делать таблички на фасадах теперь должны будут не коммунальные службы, а сами владельцы зданий/представители ОСББ.

🔹 Для этого создали Генератор адресных указателей, в котором можно самостоятельно сконструировать нужные таблички. 👈",photo,
46,1549,2022-01-25 16:17:21+00:00,,PeerChannel(channel_id=1329095244),,"Дивилися новий український фільм Stop-Zemlia / ""Стоп-Земля"", який зараз іде у кінотеатрах?

Фільм вже отримав нагороду GRAND PRIX на Берлінському кінофестивалі, а вся музика до нього написана винятково українськими незалежними музикантами. 😎

👉 Невеликий, але цікавий для дніпрян спойлер – у кульмінації фільму можна почути два треки резидентів лейблу Dnipropop: Kurs Valüt та МС Брехунець.

До речі, ""Стоп-Земля"" зараз іде не лише в українських кінотеатрах. Фільм запустили в обмежений прокат у США в цифровому форматі на AppleTV, Amazon, Vimeo і GooglePlay. 

Тому якщо у вас є друзі в США, які хочуть подивитися якісне українське кіно − поділіться з ними цим лінком. 🙌",photo,
47,1548,2022-01-24 16:42:27+00:00,,PeerChannel(channel_id=1329095244),,"​​#гуд_ньюс

В ""Верим!"" открывают набор в актёрскую школу! Об этом написал у себя в фейсбуке руководитель театра Владимир Петренко 🙌

Говорит, что после окончания Киевского университета им. Ивана Карпенко-Карого (главного театрального вуза страны) уже пять лет никто не приезжает работать ни в один театр Днепра и Запорожья. 😒

Зато это подтолкнуло Владимира к идее обучать актёров самостоятельно. И всё получилось довольно удачно: за три года труппу театра ""Верим!"" пополнили уже четыре молодых актёра!

""Я снова набираю студию. Занятия начну в феврале, а в последние выходные января проведу прослушивание. Желающие могут прийти 29 и 30 января с 13:00 до 16:00 на малую сцену театра. При себе (в душе и памяти) иметь басню и стихотворение.

P.S. Все вопросы — в личку.""

В личку только не нам, а Владимиру! 🙂",photo,
48,1547,2022-01-23 09:22:47+00:00,,PeerChannel(channel_id=1329095244),,"На Победе появился первый в городе ""эмоциональный светофор"". Эмоция пока, правда, у него только одна − гнев. ☺️

Как работает❓

Датчик фиксирует скорость авто, и если она выше 50 км/час, то он включает красный сигнал и показывает гневный смайлик. 😠

Сигнал горит несколько секунд. Всё для того, чтобы водители снижали скорость.

Насколько это эффективно, сказать пока трудно. В программе ""Джедаи"" за полчаса насчитали примерно 20 нарушений. 🤷🏻‍♂️

Фото: gorod.dp.ua

UPD: светофор появился ещё в 2020-м году.",photo,
49,1546,2022-01-22 10:23:45+00:00,,PeerChannel(channel_id=1329095244),,"Тримайте суперпатріотичне відео до Дня Соборності України від курсантів ДДУВС 🇺🇦

420 учасників флешмобу створили контур України з ліхтариків. Після чого розкрили біле полотно, на якому показали відзнятий самостійно кліп.

Чудова координація дій! 💪

""Незважаючи на те, що дуже холодно − нам дуже тепло в серцях. Ми знаємо і пам`ятаємо історію нашої країни. Ми показуємо, які ми єдині, які ми сильні"", − каже курсантка Владислава Форгова.",video,122
50,1545,2022-01-21 10:09:56+00:00,,PeerChannel(channel_id=1329095244),,"#топ_пипл

Вероятно, вы видели (или скорее слышали 😉) Наталью из электрички, даже если не пользуетесь услугами Приднепровской железной дороги.

👉 Раньше Наталья пела в первом трамвае, а в прошлом году пошла на одно шоу, где со 100 голосами из 100 попала в финал. В нём хоть и не выиграла, но получила предложение от Натальи Могилевской о записи песни в её студии и кучу комплиментов. 💙

Наталья очень впечатлила и нас своим талантом и характером, поэтому мы захотели познакомиться поближе и снять о ней сюжет.

Оказалось, что у Натальи есть трое детей, музыкальное образование и основная работа. А поёт она в электричках уже 20 лет просто потому, что ей это очень нравится. 🙌

Смотрите больше в видео 👇",photo,
51,1544,2022-01-20 09:01:42+00:00,,PeerChannel(channel_id=1329095244),,,photo,
52,1543,2022-01-20 09:01:42+00:00,,PeerChannel(channel_id=1329095244),,,photo,
53,1542,2022-01-20 09:01:42+00:00,,PeerChannel(channel_id=1329095244),,"Гарні новини від Управління з питань охорони культурної спадщини 💫

По-перше, на початку року планують запуск реставрації сходів біля будинку Непокойчицького. Сходам вже більше ста років, і вони в настільки аварійному стані, що на них навіть перестали проводити фотосесії молодята. 😱

Але сходи обіцяють відновити практично ""з нуля"" по архівних фотографіях. 🙌

🔹 І ще один цікавий проєкт − програма реставрації старовинних автентичних елементів фасадів: дверей, вікон, огороджень і т.д. 🔹

Архів таких елементів вже зробили. Тепер збирають досвід колег з Маріуполя та Львова, як це краще реалізувати.

Також Надія Лиштва пише, що в управлінні шукають людину, а краще команду людей, які були б кураторами цього проєкту у Дніпрі. 

#гуд_ньюс

Фото: gorod.dp.ua, Надія Лиштва",photo,
54,1541,2022-01-19 09:24:27+00:00,,PeerChannel(channel_id=1329095244),,,photo,
55,1540,2022-01-19 09:24:27+00:00,,PeerChannel(channel_id=1329095244),,,photo,
56,1539,2022-01-19 09:24:27+00:00,,PeerChannel(channel_id=1329095244),,,photo,
57,1538,2022-01-19 09:24:27+00:00,,PeerChannel(channel_id=1329095244),,,photo,
58,1537,2022-01-19 09:24:27+00:00,,PeerChannel(channel_id=1329095244),,,photo,
59,1536,2022-01-19 09:24:27+00:00,,PeerChannel(channel_id=1329095244),,,photo,
60,1535,2022-01-19 09:24:27+00:00,,PeerChannel(channel_id=1329095244),,,photo,
61,1534,2022-01-19 09:24:27+00:00,,PeerChannel(channel_id=1329095244),,"Тут іще добрих півтора місяця до кінця зими, тому розважайтесь. ❄️🙂

Декілька апдейтів:
– вартість ковзанки у ""Каравані"" – 150/160 грн;
– іще один клуб бьодвотчерів, який може проводити екскурсії взимку називаеться birding_travel_ukraine;
– фотка з каяками by Nika Shmell. 🙌",photo,
62,1533,2022-01-17 18:33:42+00:00,,PeerChannel(channel_id=1329095244),,,photo,
63,1532,2022-01-17 18:33:42+00:00,,PeerChannel(channel_id=1329095244),,,photo,
64,1531,2022-01-17 18:33:42+00:00,,PeerChannel(channel_id=1329095244),,"14 января группа украинских альпинистов впервые в истории взошла на самую высокую точку Антарктиды − массив Винсон (4892 м) 🏔️

Из десяти альпинистов в экспедиции принимали участие всего две девушки и обе из Днепра: Марина Филатова и Ирина Караган, которая в прошлом году поднималась на Эверест. 

Группа уже вернулась в базовый лагерь, делится фотками и готовится возвращаться домой. 

Мнения насчет того, подвиг это или не очень, правда, разделились. А вы что думаете? 🧐

Фото: Iryna Karagan, afisha_dnepra",photo,
65,1530,2022-01-16 09:45:19+00:00,,PeerChannel(channel_id=1329095244),,"Новий символ Дніпра? Так чи ніт? 🙂

Artwork by Максим Паленко",photo,
66,1529,2022-01-15 17:13:22+00:00,,PeerChannel(channel_id=1329095244),,"В конце прошлого года на ""Инкубаторе культурных стартапов"" Антон Савченко предложил создать школу прогрессивных и новых олимпийских видов спорта: скейтбординга, брейк-данса и т.д. 🏂💥

Мы заинтересовались его идеями и попросили Антона рассказать о себе больше. 🙌

Оказалось, что по образованию Антон системный администратор. Но ""айти"" так и не стало его ""песнью сердца"". В поиске себя он работал продавцом, строителем и даже шеф-поваром в ""Дамодаре"". 

Потом Антон начал заниматься любимым делом − создавать доски для скейтбординга. Семь лет назад он не мог даже подумать, что когда-нибудь у него будет студия на 250 квадратных метров, а за его скейтами будут специально приезжать продюсеры из Лос-Анджелеса. 😎

Смотрите больше в нашем видеосюжете 👇

#топ_пипл",video,48
67,1528,2022-01-14 16:46:34+00:00,,PeerChannel(channel_id=1329095244),,"Дизайнери і художники, відгукніться! Проводимо КОНКУРС для вас! 📣

""Культурная столиця"" готова віддати 5000 грн тому, хто зробить найкращий логотип для ""Дніпровських міських публічних бібліотек"" 🙌

Яким має бути логотип❓ 

🔹 Унікальним, оригінальним, сучасним та лаконічним.

🔸 Добре сприйматись у кольоровому та монохромному вигляді.

🔹 Підходити до дизайн-коду і брендінгу Дніпра.

Взяти участь у конкурсі можуть як фізичні, так і юридичні особи. Кожен учасник може подати необмежену кількість робіт. 

Подивитись детальні умови і подати заявки можна тут 👈

Термін подачі заявок − до 31.01.2022 р.",photo,
68,1527,2022-01-13 16:41:19+00:00,,PeerChannel(channel_id=1329095244),,"🚀 Пам'ятаєте історію про наш супутник ""СІЧ-2-30"", який мав вилетіти у космос на ракеті Falcon 9 від Space X?

Ми у космосі, крихітко! 🎉

Запуск відбувся в 17:26 за київським часом з космодрому на мисі Канаверал у США. О 18:50 супутник має відділитись від ракети Falcon 9, а о 20:15, пролітаючи над територією України, вийти на зв'язок! 💪

""СІЧ-2-30"" – це перший за 11 років власний супутник України, який розробили та виготовили на Конструкторському бюро ""Південне"".

Він призначений для моніторингу використання природних ресурсів, ліквідації наслідків стихійних лих тощо. Розробники також кажуть, що він дасть змогу й отримувати дані про переміщення військової техніки та кораблів. 

За пригодами ""СІЧі"" можна спостерігати на офіційному каналі Space X на youtube 👈 

Відео: Бабель",video,11
69,1526,2022-01-13 11:25:13+00:00,,PeerChannel(channel_id=1329095244),,"В ресторане ""Rise"" решили, что лучший способ начать 2022 год − вкусно и по-новому. Поэтому с января там приглашают всех на шеф-бранчи из двух блюд на выбор.

В чём фишка ❓

👉 Таких вкусов и сочетаний вы точно не найдете больше нигде и дальше объясняем, почему. 

👉 К созданию рецептов и приготовлению блюд приложил руку лично шеф-повар. 

👉 Любые два блюда можно комбинировать, чтобы каждый раз получались новые сочетания. 

О каких вообще блюдах речь ❓

🌮 Стартеры с хрустящими гренками: оригинальный хумус и два вида паштета.

🍲 Четыре разных супа: от сливочно-кремового грибного пюре до прозрачного домашнего куриного бульона с сухариками.

🥘 Горячие блюда, сытные мясные и лёгкое сливочное ризотто.

Попробовать фирменные шеф-бранчи можно с понедельника по пятницу с 12:00-16:00.

Суп и основное блюдо − 200 грн.
Стартер и основное блюдо − 180 грн.

#партнерский_пост",video,26
70,1525,2022-01-12 11:56:24+00:00,,PeerChannel(channel_id=1329095244),,"🧐 Нас часто спрашивают:
 
− Чего достигла ""Культурная столица"" в 2021 году?
− Какие планы на 2022-й?
− Откуда на это всё деньги?
− Будет ли Днепр ""Большой культурной столицей""?
− И самое главное! Можно ли одновременно любить оливье, Сартра и самого себя? 💚

Обо всём этом рассказал в новогоднем интервью один из руководителей КУСТа, Евгений Гендин. 

❗ Немного спойлеров:

После 2020-го люди соскучились по фестивалям и праздникам, и, к счастью, примерно 84,3% из них в 2021-м удалось провести. Мы получили много тёплых и благодарных отзывов. ""Спасибо за спасибо!"" 🤗

В планах на следующий год уделить больше внимания развитию кино и образования в Днепре. Есть большие надежды на Творческую Академию ""КУСТ"", которую отрыли в конце прошлого года. 💪

""Оливье и культура совместимы!"" Более того, оливье помогает в формировании антител (но это не точно)! 😁",video,148
