,id,date,from_id,to_id,fwd_from,message,type,duration
92,3265,2021-11-05 11:51:11+00:00,,PeerChannel(channel_id=1292877862),,,photo,
93,3264,2021-11-05 09:49:53+00:00,,PeerChannel(channel_id=1292877862),,,text,
94,3263,2021-11-05 09:49:25+00:00,,PeerChannel(channel_id=1292877862),,Или еще есть этот вариант... Я уже ничего не понимаю,photo,
95,3262,2021-11-05 08:56:10+00:00,,PeerChannel(channel_id=1292877862),"MessageFwdHeader(date=datetime.datetime(2021, 11, 5, 7, 3, 29, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1453070530), from_name=None, channel_post=2288, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,text,
96,3261,2021-11-05 07:02:48+00:00,,PeerChannel(channel_id=1292877862),,,text,
97,3260,2021-11-05 07:01:59+00:00,,PeerChannel(channel_id=1292877862),,Отредактировал цвет. Вроде так получше,photo,
98,3259,2021-11-05 05:17:31+00:00,,PeerChannel(channel_id=1292877862),,,text,
99,3258,2021-11-05 05:16:48+00:00,,PeerChannel(channel_id=1292877862),,,photo,
100,3257,2021-11-04 11:16:31+00:00,,PeerChannel(channel_id=1292877862),,,photo,
101,3256,2021-11-04 09:10:28+00:00,,PeerChannel(channel_id=1292877862),,,photo,
102,3255,2021-11-04 08:02:21+00:00,,PeerChannel(channel_id=1292877862),,,photo,
103,3254,2021-11-04 07:26:36+00:00,,PeerChannel(channel_id=1292877862),,,photo,
104,3253,2021-11-04 06:36:15+00:00,,PeerChannel(channel_id=1292877862),,,photo,
105,3252,2021-11-04 06:13:56+00:00,,PeerChannel(channel_id=1292877862),,,photo,
106,3251,2021-11-04 05:51:36+00:00,,PeerChannel(channel_id=1292877862),,,photo,
107,3250,2021-11-04 05:42:17+00:00,,PeerChannel(channel_id=1292877862),,,photo,
108,3249,2021-11-03 05:29:05+00:00,,PeerChannel(channel_id=1292877862),,,text,
109,3248,2021-11-03 05:28:45+00:00,,PeerChannel(channel_id=1292877862),,Решил просто помазать от пятнышка летающую голову,photo,
110,3247,2021-11-01 20:05:31+00:00,,PeerChannel(channel_id=1292877862),,,text,
111,3246,2021-11-01 20:03:56+00:00,,PeerChannel(channel_id=1292877862),,комишн из инсты,photo,
112,3245,2021-10-31 23:24:15+00:00,,PeerChannel(channel_id=1292877862),,весь вечер пытаюсь убрать выжженный  свет,photo,
113,3244,2021-10-31 19:09:08+00:00,,PeerChannel(channel_id=1292877862),,,photo,
114,3243,2021-10-29 12:44:49+00:00,,PeerChannel(channel_id=1292877862),,,photo,
115,3242,2021-10-29 10:43:14+00:00,,PeerChannel(channel_id=1292877862),,,text,
116,3241,2021-10-29 10:42:38+00:00,,PeerChannel(channel_id=1292877862),,комишн из инсты,photo,
117,3240,2021-10-29 04:09:02+00:00,,PeerChannel(channel_id=1292877862),,осталось немного и уже закончу,photo,
118,3238,2021-10-27 18:11:54+00:00,,PeerChannel(channel_id=1292877862),,,photo,
119,3237,2021-10-27 16:58:40+00:00,,PeerChannel(channel_id=1292877862),,,photo,
120,3236,2021-10-27 16:20:41+00:00,,PeerChannel(channel_id=1292877862),,,photo,
121,3235,2021-10-26 12:08:02+00:00,,PeerChannel(channel_id=1292877862),,,photo,
122,3234,2021-10-26 11:10:15+00:00,,PeerChannel(channel_id=1292877862),,Просто напомню про существование моего тг канала с мемами и нытьём. Пригоняйте если что https://t.me/ilmflood,photo,
123,3233,2021-10-26 11:00:05+00:00,,PeerChannel(channel_id=1292877862),,,photo,
124,3232,2021-10-26 10:45:49+00:00,,PeerChannel(channel_id=1292877862),,,photo,
125,3231,2021-10-26 10:45:20+00:00,,PeerChannel(channel_id=1292877862),,,photo,
126,3230,2021-10-25 21:46:01+00:00,,PeerChannel(channel_id=1292877862),,Скетчи мои скетчи,photo,
127,3229,2021-10-25 20:11:57+00:00,,PeerChannel(channel_id=1292877862),,,photo,
128,3228,2021-10-25 18:19:04+00:00,,PeerChannel(channel_id=1292877862),,Быстрая копия,photo,
129,3226,2021-10-25 15:22:07+00:00,,PeerChannel(channel_id=1292877862),,"наконец-то нахожу в себе силы доделаывать эту пикчу 
думаю на неделе должен закончить",photo,
130,3225,2021-10-25 14:18:40+00:00,,PeerChannel(channel_id=1292877862),,,photo,
131,3224,2021-10-25 11:33:54+00:00,,PeerChannel(channel_id=1292877862),,,text,
132,3223,2021-10-25 11:33:10+00:00,,PeerChannel(channel_id=1292877862),,Комишн из инсты,photo,
133,3222,2021-10-25 11:22:29+00:00,,PeerChannel(channel_id=1292877862),,,photo,
134,3221,2021-10-25 10:29:21+00:00,,PeerChannel(channel_id=1292877862),,,photo,
135,3220,2021-10-25 10:29:21+00:00,,PeerChannel(channel_id=1292877862),,,photo,
136,3219,2021-10-25 10:29:21+00:00,,PeerChannel(channel_id=1292877862),,,photo,
137,3218,2021-10-25 10:29:21+00:00,,PeerChannel(channel_id=1292877862),,,photo,
138,3217,2021-10-25 10:29:20+00:00,,PeerChannel(channel_id=1292877862),,скетчи для некст комишна,photo,
139,3216,2021-10-23 11:23:57+00:00,,PeerChannel(channel_id=1292877862),,Спасибо за донат на сумму 250 рублей (имени отправителя не было),text,
140,3215,2021-10-22 14:20:15+00:00,,PeerChannel(channel_id=1292877862),,,photo,
141,3214,2021-10-22 12:17:00+00:00,,PeerChannel(channel_id=1292877862),,,photo,
142,3213,2021-10-22 11:43:34+00:00,,PeerChannel(channel_id=1292877862),,,photo,
143,3212,2021-10-22 11:43:20+00:00,,PeerChannel(channel_id=1292877862),,,photo,
144,3211,2021-10-22 09:23:06+00:00,,PeerChannel(channel_id=1292877862),,,photo,
145,3210,2021-10-22 08:52:59+00:00,,PeerChannel(channel_id=1292877862),,,photo,
146,3209,2021-10-22 08:52:59+00:00,,PeerChannel(channel_id=1292877862),,комишн из инстаграма,text,
147,3208,2021-10-21 05:10:01+00:00,,PeerChannel(channel_id=1292877862),,,photo,
148,3207,2021-10-21 03:29:45+00:00,,PeerChannel(channel_id=1292877862),,,photo,
149,3206,2021-10-20 23:19:43+00:00,,PeerChannel(channel_id=1292877862),,,photo,
150,3205,2021-10-20 22:04:18+00:00,,PeerChannel(channel_id=1292877862),,,photo,
151,3204,2021-10-20 22:04:08+00:00,,PeerChannel(channel_id=1292877862),,,photo,
152,3202,2021-10-20 00:29:42+00:00,,PeerChannel(channel_id=1292877862),,скетч для комишна,photo,
153,3201,2021-10-19 06:21:31+00:00,,PeerChannel(channel_id=1292877862),,начал стадик Руслана,photo,
154,3200,2021-10-17 22:38:10+00:00,,PeerChannel(channel_id=1292877862),,"Работяги я тут прайс сделал, так што если что— велкам как говорится",photo,
155,3199,2021-10-16 11:02:27+00:00,,PeerChannel(channel_id=1292877862),,,photo,
156,3198,2021-10-16 10:08:25+00:00,,PeerChannel(channel_id=1292877862),,,photo,
157,3197,2021-10-15 06:12:19+00:00,,PeerChannel(channel_id=1292877862),,,text,
158,3196,2021-10-15 06:12:04+00:00,,PeerChannel(channel_id=1292877862),,,photo,
159,3195,2021-10-15 02:07:06+00:00,,PeerChannel(channel_id=1292877862),,,photo,
160,3194,2021-10-09 18:24:12+00:00,,PeerChannel(channel_id=1292877862),,,photo,
161,3193,2021-10-09 15:55:21+00:00,,PeerChannel(channel_id=1292877862),,,photo,
162,3192,2021-10-09 14:50:29+00:00,,PeerChannel(channel_id=1292877862),,,photo,
163,3191,2021-10-08 01:12:05+00:00,,PeerChannel(channel_id=1292877862),,,photo,
164,3190,2021-10-07 20:35:59+00:00,,PeerChannel(channel_id=1292877862),,,text,
165,3189,2021-10-07 20:35:23+00:00,,PeerChannel(channel_id=1292877862),,,photo,
166,3188,2021-10-01 02:14:25+00:00,,PeerChannel(channel_id=1292877862),,,photo,
167,3187,2021-09-30 23:27:28+00:00,,PeerChannel(channel_id=1292877862),"MessageFwdHeader(date=datetime.datetime(2021, 9, 30, 23, 27, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1453070530), from_name=None, channel_post=1603, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
168,3186,2021-09-30 23:27:28+00:00,,PeerChannel(channel_id=1292877862),"MessageFwdHeader(date=datetime.datetime(2021, 9, 30, 23, 27, 1, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1453070530), from_name=None, channel_post=1602, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","иф ю донт лав ми эт ма: 
ю донт дезерв ми эт ма:",photo,
169,3185,2021-09-30 20:41:05+00:00,,PeerChannel(channel_id=1292877862),,,photo,
170,3184,2021-09-30 20:40:55+00:00,,PeerChannel(channel_id=1292877862),,,photo,
171,3183,2021-09-29 15:29:29+00:00,,PeerChannel(channel_id=1292877862),,,photo,
172,3182,2021-09-29 15:29:29+00:00,,PeerChannel(channel_id=1292877862),,,photo,
173,3181,2021-09-29 15:29:29+00:00,,PeerChannel(channel_id=1292877862),,,photo,
174,3180,2021-09-29 15:29:29+00:00,,PeerChannel(channel_id=1292877862),,еще немного штук с работы,photo,
175,3179,2021-09-26 14:59:28+00:00,,PeerChannel(channel_id=1292877862),,,photo,
176,3178,2021-09-23 05:23:38+00:00,,PeerChannel(channel_id=1292877862),,,photo,
177,3177,2021-09-23 05:23:38+00:00,,PeerChannel(channel_id=1292877862),,,photo,
178,3176,2021-09-23 05:23:38+00:00,,PeerChannel(channel_id=1292877862),,,photo,
179,3175,2021-09-23 05:23:38+00:00,,PeerChannel(channel_id=1292877862),,,photo,
180,3174,2021-09-23 05:23:38+00:00,,PeerChannel(channel_id=1292877862),,штуки которые делаю по работе,photo,
181,3173,2021-09-23 04:57:00+00:00,,PeerChannel(channel_id=1292877862),,,photo,
182,3172,2021-09-23 02:11:05+00:00,,PeerChannel(channel_id=1292877862),,,photo,
183,3171,2021-09-22 22:36:46+00:00,,PeerChannel(channel_id=1292877862),,пока рисую это кажется придумывается небольшая аушка,photo,
184,3170,2021-09-22 04:07:33+00:00,,PeerChannel(channel_id=1292877862),,,photo,
185,3169,2021-09-22 02:23:04+00:00,,PeerChannel(channel_id=1292877862),,просто какой-то скетч,photo,
186,3168,2021-09-15 14:07:56+00:00,,PeerChannel(channel_id=1292877862),,Делал овер подруге,photo,
187,3165,2021-09-14 01:17:37+00:00,,PeerChannel(channel_id=1292877862),,,photo,
188,3164,2021-09-14 01:17:37+00:00,,PeerChannel(channel_id=1292877862),,,photo,
189,3163,2021-09-14 01:17:37+00:00,,PeerChannel(channel_id=1292877862),,,photo,
190,3162,2021-09-14 01:17:37+00:00,,PeerChannel(channel_id=1292877862),,,photo,
191,3161,2021-09-14 01:17:37+00:00,,PeerChannel(channel_id=1292877862),,,photo,
192,3160,2021-09-14 01:17:37+00:00,,PeerChannel(channel_id=1292877862),,,photo,
193,3159,2021-09-14 01:17:37+00:00,,PeerChannel(channel_id=1292877862),,Руслан любезно согласился попозировать. Наброски от 4 до 15 минут. Портрет где-то минут 30,photo,
194,3158,2021-09-13 19:01:38+00:00,,PeerChannel(channel_id=1292877862),,"Как говорится если у вас есть деньги, заказывайте рисунки, работяги",text,
195,3155,2021-09-10 22:53:11+00:00,,PeerChannel(channel_id=1292877862),,,photo,
196,3154,2021-09-10 22:01:35+00:00,,PeerChannel(channel_id=1292877862),,,text,
197,3153,2021-09-10 21:18:59+00:00,,PeerChannel(channel_id=1292877862),,пост для чата,text,
198,3152,2021-09-10 21:16:19+00:00,,PeerChannel(channel_id=1292877862),,,text,
199,3151,2021-09-10 18:43:49+00:00,,PeerChannel(channel_id=1292877862),,,photo,
200,3150,2021-09-10 16:46:19+00:00,,PeerChannel(channel_id=1292877862),,,photo,
201,3149,2021-09-09 06:00:06+00:00,,PeerChannel(channel_id=1292877862),,,photo,
202,3148,2021-09-09 06:00:06+00:00,,PeerChannel(channel_id=1292877862),,,photo,
203,3147,2021-09-09 06:00:06+00:00,,PeerChannel(channel_id=1292877862),,,photo,
204,3146,2021-09-09 06:00:06+00:00,,PeerChannel(channel_id=1292877862),,,photo,
205,3145,2021-09-09 06:00:06+00:00,,PeerChannel(channel_id=1292877862),,,photo,
206,3144,2021-09-09 06:00:06+00:00,,PeerChannel(channel_id=1292877862),,,photo,
207,3143,2021-09-09 06:00:06+00:00,,PeerChannel(channel_id=1292877862),,,photo,
208,3142,2021-09-09 06:00:06+00:00,,PeerChannel(channel_id=1292877862),,"Катя не сделала пленэр, а сдача сегодня. Потому вчера провёл самые безудержные четыре часа своей жизни",photo,
209,3134,2021-09-05 05:22:31+00:00,,PeerChannel(channel_id=1292877862),,,text,
210,3133,2021-09-05 05:22:08+00:00,,PeerChannel(channel_id=1292877862),,нашел силы закончить,photo,
211,3132,2021-09-05 05:19:29+00:00,,PeerChannel(channel_id=1292877862),,,photo,
212,3129,2021-09-03 13:02:20+00:00,,PeerChannel(channel_id=1292877862),,"Небольшой спидпейнт с натуры, дописывал по фотографии 

Может быть когда-нибудь закончу",photo,
213,3128,2021-09-02 18:11:57+00:00,,PeerChannel(channel_id=1292877862),,Скетчу скетчи,photo,
214,3127,2021-09-01 14:48:29+00:00,,PeerChannel(channel_id=1292877862),"MessageFwdHeader(date=datetime.datetime(2021, 9, 1, 14, 24, 19, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1453070530), from_name=None, channel_post=1171, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
215,3126,2021-08-29 14:14:06+00:00,,PeerChannel(channel_id=1292877862),,,text,
216,3125,2021-08-29 14:14:06+00:00,,PeerChannel(channel_id=1292877862),,,text,
217,3124,2021-08-29 14:13:38+00:00,,PeerChannel(channel_id=1292877862),,,photo,
218,3123,2021-08-29 14:13:37+00:00,,PeerChannel(channel_id=1292877862),,Комишн для Ивана,photo,
219,3121,2021-08-28 18:59:43+00:00,,PeerChannel(channel_id=1292877862),,"немного постримил и, как обычно, результат стрима:",photo,
220,3120,2021-08-26 19:04:50+00:00,,PeerChannel(channel_id=1292877862),,,photo,
221,3119,2021-08-26 19:04:50+00:00,,PeerChannel(channel_id=1292877862),,,photo,
222,3118,2021-08-26 19:04:50+00:00,,PeerChannel(channel_id=1292877862),,,photo,
223,3117,2021-08-26 19:04:50+00:00,,PeerChannel(channel_id=1292877862),,,photo,
224,3116,2021-08-26 19:04:50+00:00,,PeerChannel(channel_id=1292877862),,,photo,
225,3115,2021-08-26 19:04:50+00:00,,PeerChannel(channel_id=1292877862),,,photo,
226,3114,2021-08-26 19:04:50+00:00,,PeerChannel(channel_id=1292877862),,,photo,
227,3113,2021-08-26 19:04:50+00:00,,PeerChannel(channel_id=1292877862),,,photo,
228,3112,2021-08-26 19:04:50+00:00,,PeerChannel(channel_id=1292877862),,,photo,
229,3111,2021-08-26 19:04:50+00:00,,PeerChannel(channel_id=1292877862),,пропсы мои пропсы,photo,
230,3110,2021-08-26 19:04:05+00:00,,PeerChannel(channel_id=1292877862),,,photo,
231,3109,2021-08-26 19:04:05+00:00,,PeerChannel(channel_id=1292877862),,,photo,
232,3108,2021-08-26 19:04:04+00:00,,PeerChannel(channel_id=1292877862),,"две композы для работы, которым не суждено быть законченными (кажется)",photo,
