,id,date,from_id,to_id,fwd_from,message,type,duration
87,2344,2022-02-06 12:00:44+00:00,,PeerChannel(channel_id=1523457586),,"🚀   Что
 
       ☁️                           ☁️
☁️      ☁️  ☀️             ☁️    ☁️
         ☁️             ✈️            ☁️      
☁️             ☁️☁️  ☁️
    ☁️        🚁          📡 ☁️
🏡🏦🏥🏠🏤       🏪⛪️🏣🏫
                        /   l   \         Тут
     _🚂🚋🚋/__l__\_🚩_______
        👬 🚦  /      l     \🚦🚶
        🌳       /       l       \ 🌳  🐐
 ˣʸй              /        l         \  
       🌳     /  🚔   l 🚔    \     ⛽️ 
                /            |           \    
  🌵       /    🚖     l  🚘     \🚴
             /               l       🚔  \
            /                l                \
           /                 l                 \
          /           🚘  l                  \
Происходит???",text,
88,2343,2022-02-06 07:55:12+00:00,,PeerChannel(channel_id=1523457586),,,photo,
89,2342,2022-02-06 05:11:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
90,2341,2022-02-05 21:06:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
91,2337,2022-02-05 17:15:35+00:00,,PeerChannel(channel_id=1523457586),,,photo,
92,2336,2022-02-05 16:15:38+00:00,,PeerChannel(channel_id=1523457586),,,photo,
93,2335,2022-02-05 14:37:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
94,2333,2022-02-05 12:52:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
95,2332,2022-02-05 11:01:28+00:00,,PeerChannel(channel_id=1523457586),,,photo,
96,2320,2022-02-05 08:14:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
97,2319,2022-02-05 05:14:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
98,2318,2022-02-04 21:01:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
99,2315,2022-02-04 17:50:35+00:00,,PeerChannel(channel_id=1523457586),,,photo,
100,2314,2022-02-04 16:50:20+00:00,,PeerChannel(channel_id=1523457586),,,photo,
101,2313,2022-02-04 14:50:23+00:00,,PeerChannel(channel_id=1523457586),,,photo,
102,2312,2022-02-04 13:50:22+00:00,,PeerChannel(channel_id=1523457586),,,photo,
103,2311,2022-02-04 11:48:21+00:00,,PeerChannel(channel_id=1523457586),,,photo,
104,2310,2022-02-04 08:13:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
105,2308,2022-02-04 05:27:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
106,2307,2022-02-03 21:02:16+00:00,,PeerChannel(channel_id=1523457586),,,photo,
107,2305,2022-02-03 17:33:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
108,2304,2022-02-03 17:01:44+00:00,,PeerChannel(channel_id=1523457586),,,photo,
109,2301,2022-02-03 15:19:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
110,2300,2022-02-03 14:24:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
111,2299,2022-02-03 13:01:05+00:00,,PeerChannel(channel_id=1523457586),,,photo,
112,2296,2022-02-03 08:24:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
113,2295,2022-02-03 05:23:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
114,2294,2022-02-02 21:01:12+00:00,,PeerChannel(channel_id=1523457586),,,photo,
115,2290,2022-02-02 17:13:36+00:00,,PeerChannel(channel_id=1523457586),,,photo,
116,2289,2022-02-02 16:45:18+00:00,,PeerChannel(channel_id=1523457586),,,photo,
117,2286,2022-02-02 14:42:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
118,2285,2022-02-02 13:55:27+00:00,,PeerChannel(channel_id=1523457586),,,photo,
119,2284,2022-02-02 13:01:26+00:00,,PeerChannel(channel_id=1523457586),,,photo,
120,2276,2022-02-02 07:54:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
121,2275,2022-02-02 05:06:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
122,2274,2022-02-01 21:16:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
123,2271,2022-02-01 17:16:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
124,2270,2022-02-01 17:01:53+00:00,,PeerChannel(channel_id=1523457586),,,photo,
125,2266,2022-02-01 14:16:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
126,2265,2022-02-01 12:33:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
127,2264,2022-02-01 10:02:08+00:00,,PeerChannel(channel_id=1523457586),,,photo,
128,2261,2022-02-01 08:15:30+00:00,,PeerChannel(channel_id=1523457586),,,photo,
129,2259,2022-02-01 05:14:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
130,2258,2022-01-31 21:31:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
131,2254,2022-01-31 16:55:20+00:00,,PeerChannel(channel_id=1523457586),,,photo,
132,2253,2022-01-31 14:10:25+00:00,,PeerChannel(channel_id=1523457586),,,photo,
133,2252,2022-01-31 13:01:28+00:00,,PeerChannel(channel_id=1523457586),,,photo,
134,2251,2022-01-31 12:33:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
135,2247,2022-01-31 07:52:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
136,2246,2022-01-31 07:52:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
137,2245,2022-01-31 07:52:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
138,2244,2022-01-31 05:30:53+00:00,,PeerChannel(channel_id=1523457586),,,photo,
139,2243,2022-01-30 19:02:24+00:00,,PeerChannel(channel_id=1523457586),,,photo,
140,2240,2022-01-30 16:52:49+00:00,,PeerChannel(channel_id=1523457586),,,photo,
141,2239,2022-01-30 15:02:28+00:00,,PeerChannel(channel_id=1523457586),,,photo,
142,2236,2022-01-30 13:20:07+00:00,,PeerChannel(channel_id=1523457586),,,photo,
143,2235,2022-01-30 12:46:16+00:00,,PeerChannel(channel_id=1523457586),,,photo,
144,2234,2022-01-30 10:03:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
145,2231,2022-01-30 08:01:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
146,2230,2022-01-30 05:29:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
147,2229,2022-01-29 18:00:50+00:00,,PeerChannel(channel_id=1523457586),,,photo,
148,2226,2022-01-29 16:29:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
149,2225,2022-01-29 15:00:35+00:00,,PeerChannel(channel_id=1523457586),,,photo,
150,2222,2022-01-29 12:29:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
151,2221,2022-01-29 11:29:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
152,2220,2022-01-29 08:28:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
153,2218,2022-01-29 05:28:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
154,2217,2022-01-28 21:07:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
155,2216,2022-01-28 17:44:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
156,2215,2022-01-28 17:01:41+00:00,,PeerChannel(channel_id=1523457586),,,photo,
157,2212,2022-01-28 13:43:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
158,2211,2022-01-28 12:43:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
159,2210,2022-01-28 11:00:51+00:00,,PeerChannel(channel_id=1523457586),,,photo,
160,2207,2022-01-28 07:51:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
161,2206,2022-01-28 05:22:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
162,2205,2022-01-27 21:01:18+00:00,,PeerChannel(channel_id=1523457586),,,photo,
163,2204,2022-01-27 17:23:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
164,2203,2022-01-27 16:23:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
165,2202,2022-01-27 14:30:54+00:00,,PeerChannel(channel_id=1523457586),,,photo,
166,2190,2022-01-27 12:23:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
167,2189,2022-01-27 11:31:10+00:00,,PeerChannel(channel_id=1523457586),,,photo,
168,2186,2022-01-27 08:23:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
169,2185,2022-01-27 05:22:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
170,2184,2022-01-26 20:01:14+00:00,,PeerChannel(channel_id=1523457586),,,photo,
171,2178,2022-01-26 17:14:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
172,2177,2022-01-26 16:01:25+00:00,,PeerChannel(channel_id=1523457586),,,photo,
173,2174,2022-01-26 13:32:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
174,2173,2022-01-26 13:28:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
175,2172,2022-01-26 12:59:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
176,2169,2022-01-26 07:54:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
177,2168,2022-01-26 05:11:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
178,2167,2022-01-25 21:02:09+00:00,,PeerChannel(channel_id=1523457586),,,photo,
179,2163,2022-01-25 17:26:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
180,2162,2022-01-25 16:20:20+00:00,,PeerChannel(channel_id=1523457586),,,photo,
181,2154,2022-01-25 14:24:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
182,2153,2022-01-25 13:23:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
183,2152,2022-01-25 11:29:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
184,2149,2022-01-25 08:23:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
185,2148,2022-01-25 05:22:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
186,2147,2022-01-24 23:01:24+00:00,,PeerChannel(channel_id=1523457586),,,photo,
187,2144,2022-01-24 17:39:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
188,2143,2022-01-24 16:39:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
189,2140,2022-01-24 13:29:02+00:00,,PeerChannel(channel_id=1523457586),,,photo,
190,2139,2022-01-24 12:39:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
191,2138,2022-01-24 11:20:28+00:00,,PeerChannel(channel_id=1523457586),,,photo,
192,2131,2022-01-24 08:31:19+00:00,,PeerChannel(channel_id=1523457586),,,photo,
193,2130,2022-01-24 05:16:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
194,2122,2022-01-23 18:23:18+00:00,,PeerChannel(channel_id=1523457586),,,photo,
195,2120,2022-01-23 15:15:18+00:00,,PeerChannel(channel_id=1523457586),,,photo,
196,2119,2022-01-23 14:40:23+00:00,,PeerChannel(channel_id=1523457586),,,photo,
197,2116,2022-01-23 13:22:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
198,2115,2022-01-23 12:37:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
199,2114,2022-01-23 11:50:21+00:00,,PeerChannel(channel_id=1523457586),,,photo,
200,2109,2022-01-23 08:15:16+00:00,,PeerChannel(channel_id=1523457586),,,photo,
201,2108,2022-01-23 05:14:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
202,2107,2022-01-22 21:01:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
203,2104,2022-01-22 17:39:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
204,2103,2022-01-22 16:10:45+00:00,,PeerChannel(channel_id=1523457586),,,photo,
205,2102,2022-01-22 15:02:34+00:00,,PeerChannel(channel_id=1523457586),,,photo,
206,2099,2022-01-22 12:17:59+00:00,,PeerChannel(channel_id=1523457586),,,photo,
207,2098,2022-01-22 10:30:46+00:00,,PeerChannel(channel_id=1523457586),,,photo,
208,2095,2022-01-22 08:22:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
209,2094,2022-01-22 05:28:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
210,2093,2022-01-21 21:02:03+00:00,,PeerChannel(channel_id=1523457586),,,photo,
211,2086,2022-01-21 16:22:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
212,2085,2022-01-21 16:02:17+00:00,,PeerChannel(channel_id=1523457586),,,photo,
213,2081,2022-01-21 13:10:15+00:00,,PeerChannel(channel_id=1523457586),,,photo,
214,2080,2022-01-21 12:14:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
215,2079,2022-01-21 11:00:30+00:00,,PeerChannel(channel_id=1523457586),,,photo,
216,2074,2022-01-21 07:59:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
217,2073,2022-01-21 05:12:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
218,2072,2022-01-20 20:44:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
219,2069,2022-01-20 17:06:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
220,2068,2022-01-20 17:02:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
221,2067,2022-01-20 16:02:35+00:00,,PeerChannel(channel_id=1523457586),,,photo,
222,2063,2022-01-20 13:13:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
223,2062,2022-01-20 13:02:33+00:00,,PeerChannel(channel_id=1523457586),,,photo,
224,2058,2022-01-20 08:05:11+00:00,,PeerChannel(channel_id=1523457586),,,photo,
225,2057,2022-01-20 05:05:15+00:00,,PeerChannel(channel_id=1523457586),,,photo,
226,2056,2022-01-19 21:01:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
227,2053,2022-01-19 17:08:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
228,2052,2022-01-19 15:00:30+00:00,,PeerChannel(channel_id=1523457586),,,photo,
229,2049,2022-01-19 13:56:56+00:00,,PeerChannel(channel_id=1523457586),,,photo,
230,2048,2022-01-19 11:17:33+00:00,,PeerChannel(channel_id=1523457586),,,photo,
231,2047,2022-01-19 10:20:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
232,2044,2022-01-19 08:03:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
233,2043,2022-01-19 05:07:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
234,2042,2022-01-18 21:06:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
235,2034,2022-01-18 16:06:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
236,2033,2022-01-18 14:11:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
237,2029,2022-01-18 12:39:59+00:00,,PeerChannel(channel_id=1523457586),,,photo,
238,2028,2022-01-18 11:10:25+00:00,,PeerChannel(channel_id=1523457586),,,photo,
239,2027,2022-01-18 09:00:54+00:00,,PeerChannel(channel_id=1523457586),,,photo,
240,2024,2022-01-18 07:10:24+00:00,,PeerChannel(channel_id=1523457586),,,photo,
241,2023,2022-01-18 05:05:14+00:00,,PeerChannel(channel_id=1523457586),,,photo,
242,2016,2022-01-17 18:08:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
243,2015,2022-01-17 17:09:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
244,2014,2022-01-17 16:00:53+00:00,,PeerChannel(channel_id=1523457586),,,photo,
245,2010,2022-01-17 14:28:49+00:00,,PeerChannel(channel_id=1523457586),,,photo,
246,2009,2022-01-17 10:50:22+00:00,,PeerChannel(channel_id=1523457586),,,photo,
247,2008,2022-01-17 10:01:27+00:00,,PeerChannel(channel_id=1523457586),,,photo,
248,2005,2022-01-17 07:59:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
249,2004,2022-01-17 05:19:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
250,2003,2022-01-16 21:06:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
251,1999,2022-01-16 17:31:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
252,1998,2022-01-16 16:31:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
253,1997,2022-01-16 15:02:05+00:00,,PeerChannel(channel_id=1523457586),,,photo,
254,1994,2022-01-16 12:31:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
255,1993,2022-01-16 11:50:27+00:00,,PeerChannel(channel_id=1523457586),,,photo,
256,1989,2022-01-16 08:31:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
257,1988,2022-01-16 05:17:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
258,1987,2022-01-15 21:01:48+00:00,,PeerChannel(channel_id=1523457586),,,photo,
259,1984,2022-01-15 18:07:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
260,1983,2022-01-15 17:00:42+00:00,,PeerChannel(channel_id=1523457586),,,photo,
261,1979,2022-01-15 14:07:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
262,1978,2022-01-15 13:12:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
263,1977,2022-01-15 12:13:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
264,1974,2022-01-15 08:06:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
265,1972,2022-01-15 05:06:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
266,1971,2022-01-14 21:01:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
267,1968,2022-01-14 17:47:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
268,1967,2022-01-14 17:02:30+00:00,,PeerChannel(channel_id=1523457586),,,photo,
269,1963,2022-01-14 14:46:01+00:00,,PeerChannel(channel_id=1523457586),,,photo,
270,1962,2022-01-14 14:02:12+00:00,,PeerChannel(channel_id=1523457586),,,photo,
