,id,date,from_id,to_id,fwd_from,message,type,duration
43,417,2022-02-01 23:09:43+00:00,,PeerChannel(channel_id=1537536239),,,photo,
44,416,2022-02-01 23:09:43+00:00,,PeerChannel(channel_id=1537536239),,librairie mollat,photo,
45,415,2022-02-01 23:02:27+00:00,,PeerChannel(channel_id=1537536239),,,photo,
46,414,2022-02-01 22:55:29+00:00,,PeerChannel(channel_id=1537536239),,,photo,
47,413,2022-02-01 22:52:15+00:00,,PeerChannel(channel_id=1537536239),,,photo,
48,412,2022-02-01 22:52:15+00:00,,PeerChannel(channel_id=1537536239),,,photo,
49,411,2022-02-01 22:52:15+00:00,,PeerChannel(channel_id=1537536239),,,photo,
50,410,2022-02-01 22:52:15+00:00,,PeerChannel(channel_id=1537536239),,,photo,
51,409,2022-02-01 22:52:15+00:00,,PeerChannel(channel_id=1537536239),,,photo,
52,408,2022-02-01 22:52:15+00:00,,PeerChannel(channel_id=1537536239),,,photo,
53,407,2022-02-01 22:52:15+00:00,,PeerChannel(channel_id=1537536239),,,photo,
54,406,2022-02-01 22:52:15+00:00,,PeerChannel(channel_id=1537536239),,,photo,
55,405,2022-02-01 22:52:15+00:00,,PeerChannel(channel_id=1537536239),,Ernst Haas,photo,
56,404,2022-02-01 07:48:07+00:00,,PeerChannel(channel_id=1537536239),,,photo,
57,403,2022-02-01 07:48:07+00:00,,PeerChannel(channel_id=1537536239),,,photo,
58,402,2022-02-01 07:48:07+00:00,,PeerChannel(channel_id=1537536239),,,photo,
59,401,2022-02-01 07:48:06+00:00,,PeerChannel(channel_id=1537536239),,,photo,
60,400,2022-02-01 07:48:06+00:00,,PeerChannel(channel_id=1537536239),,,photo,
61,399,2022-02-01 07:48:06+00:00,,PeerChannel(channel_id=1537536239),,,photo,
62,398,2022-02-01 07:48:06+00:00,,PeerChannel(channel_id=1537536239),,,photo,
63,397,2022-02-01 07:48:06+00:00,,PeerChannel(channel_id=1537536239),,,photo,
64,396,2022-02-01 07:48:06+00:00,,PeerChannel(channel_id=1537536239),,by cvatik,photo,
65,395,2022-01-29 20:00:23+00:00,,PeerChannel(channel_id=1537536239),,,photo,
66,394,2022-01-29 20:00:23+00:00,,PeerChannel(channel_id=1537536239),,,photo,
67,393,2022-01-29 20:00:23+00:00,,PeerChannel(channel_id=1537536239),,,photo,
68,392,2022-01-29 20:00:23+00:00,,PeerChannel(channel_id=1537536239),,,photo,
69,391,2022-01-29 20:00:23+00:00,,PeerChannel(channel_id=1537536239),,,photo,
70,390,2022-01-29 20:00:23+00:00,,PeerChannel(channel_id=1537536239),,,photo,
71,389,2022-01-29 20:00:23+00:00,,PeerChannel(channel_id=1537536239),,,photo,
72,388,2022-01-29 20:00:23+00:00,,PeerChannel(channel_id=1537536239),,,photo,
73,387,2022-01-29 20:00:22+00:00,,PeerChannel(channel_id=1537536239),,Greg Girard,photo,
74,386,2022-01-28 22:03:13+00:00,,PeerChannel(channel_id=1537536239),,"Ihei Kimura. Paris, 1954",photo,
75,385,2022-01-28 14:58:02+00:00,,PeerChannel(channel_id=1537536239),,,photo,
76,384,2022-01-26 22:31:14+00:00,,PeerChannel(channel_id=1537536239),,,photo,
77,383,2022-01-26 22:31:14+00:00,,PeerChannel(channel_id=1537536239),,,photo,
78,382,2022-01-26 22:31:14+00:00,,PeerChannel(channel_id=1537536239),,,photo,
79,381,2022-01-26 22:31:13+00:00,,PeerChannel(channel_id=1537536239),,,photo,
80,380,2022-01-26 22:31:13+00:00,,PeerChannel(channel_id=1537536239),,,photo,
81,379,2022-01-26 22:31:13+00:00,,PeerChannel(channel_id=1537536239),,,photo,
82,378,2022-01-26 22:31:13+00:00,,PeerChannel(channel_id=1537536239),,,photo,
83,377,2022-01-26 22:31:13+00:00,,PeerChannel(channel_id=1537536239),,,photo,
84,376,2022-01-26 22:31:13+00:00,,PeerChannel(channel_id=1537536239),,,photo,
85,375,2022-01-26 22:31:13+00:00,,PeerChannel(channel_id=1537536239),,Polar Night by Mark Mahaney,photo,
86,374,2022-01-26 22:20:54+00:00,,PeerChannel(channel_id=1537536239),,,photo,
87,373,2022-01-25 23:17:40+00:00,,PeerChannel(channel_id=1537536239),,,photo,
88,372,2022-01-25 23:08:49+00:00,,PeerChannel(channel_id=1537536239),,"Sunbeams in Grand Central Station, 1900",photo,
89,371,2022-01-25 23:04:03+00:00,,PeerChannel(channel_id=1537536239),,,photo,
90,370,2022-01-25 23:04:03+00:00,,PeerChannel(channel_id=1537536239),,,photo,
91,369,2022-01-25 23:04:03+00:00,,PeerChannel(channel_id=1537536239),,,photo,
92,368,2022-01-25 23:04:03+00:00,,PeerChannel(channel_id=1537536239),,,photo,
93,367,2022-01-25 23:04:03+00:00,,PeerChannel(channel_id=1537536239),,,photo,
94,366,2022-01-25 23:04:03+00:00,,PeerChannel(channel_id=1537536239),,,photo,
95,365,2022-01-25 23:04:03+00:00,,PeerChannel(channel_id=1537536239),,,photo,
96,364,2022-01-25 23:04:03+00:00,,PeerChannel(channel_id=1537536239),,,photo,
97,363,2022-01-25 23:04:03+00:00,,PeerChannel(channel_id=1537536239),,,photo,
98,362,2022-01-25 23:04:03+00:00,,PeerChannel(channel_id=1537536239),,Rebecca Reeve,photo,
99,361,2022-01-25 23:01:42+00:00,,PeerChannel(channel_id=1537536239),,,photo,
100,360,2022-01-24 09:58:40+00:00,,PeerChannel(channel_id=1537536239),,polaroid_space,photo,
101,359,2022-01-24 07:48:11+00:00,,PeerChannel(channel_id=1537536239),,,photo,
102,358,2022-01-23 23:58:09+00:00,,PeerChannel(channel_id=1537536239),,,photo,
103,357,2022-01-23 23:58:09+00:00,,PeerChannel(channel_id=1537536239),,"Смерть на могиле Николау Жункоса, Антони Пуйоль.
Кладбище Монжуик, Барселона, 1914.",photo,
104,356,2022-01-23 23:39:49+00:00,,PeerChannel(channel_id=1537536239),,,photo,
105,355,2022-01-23 23:38:42+00:00,,PeerChannel(channel_id=1537536239),,,photo,
106,354,2022-01-23 17:02:21+00:00,,PeerChannel(channel_id=1537536239),,Isabelle Adjani looking at a sculpture “Perseus and the Gorgon” by Camille Claudel.,photo,
107,353,2022-01-21 11:22:40+00:00,,PeerChannel(channel_id=1537536239),,"A Painter From a Window. March, 2020. Yaz Yüceil",photo,
108,352,2022-01-21 11:18:14+00:00,,PeerChannel(channel_id=1537536239),,"Bernard Plossu - Self-portrait, Arizona 1980  ",photo,
109,351,2022-01-21 11:14:46+00:00,,PeerChannel(channel_id=1537536239),,by vladis.yarotskiy,photo,
110,350,2022-01-21 11:13:49+00:00,,PeerChannel(channel_id=1537536239),,,photo,
111,349,2022-01-21 11:13:49+00:00,,PeerChannel(channel_id=1537536239),,,photo,
112,348,2022-01-21 11:13:49+00:00,,PeerChannel(channel_id=1537536239),,"Stage Fright. Alfred Hitchcock, 1950",photo,
113,347,2022-01-21 11:09:53+00:00,,PeerChannel(channel_id=1537536239),,,photo,
114,346,2022-01-21 11:09:53+00:00,,PeerChannel(channel_id=1537536239),,,photo,
115,345,2022-01-21 11:09:53+00:00,,PeerChannel(channel_id=1537536239),,,photo,
116,344,2022-01-21 11:09:53+00:00,,PeerChannel(channel_id=1537536239),,,photo,
117,343,2022-01-21 11:09:53+00:00,,PeerChannel(channel_id=1537536239),,,photo,
118,342,2022-01-21 11:09:53+00:00,,PeerChannel(channel_id=1537536239),,Заснеженные и меланхоличные снимки из Воркуты,photo,
119,341,2022-01-21 11:05:32+00:00,,PeerChannel(channel_id=1537536239),,"“Painting transport, 1959. Stor målning bärs uppför trappan på Nationalmuseum 1959. Helge Sjöqvist, Erik Widell, Rolf Nyberg, Mauritz Andersson, Per Erik Anderberg och Arne Holm.” (Nationalmuseum Stockholm)",photo,
120,340,2022-01-21 11:03:54+00:00,,PeerChannel(channel_id=1537536239),,,photo,
121,339,2022-01-19 10:57:53+00:00,,PeerChannel(channel_id=1537536239),,,photo,
122,338,2022-01-19 10:56:46+00:00,,PeerChannel(channel_id=1537536239),,,photo,
123,337,2022-01-19 10:56:46+00:00,,PeerChannel(channel_id=1537536239),,,photo,
124,336,2022-01-19 10:56:46+00:00,,PeerChannel(channel_id=1537536239),,,photo,
125,335,2022-01-19 10:56:46+00:00,,PeerChannel(channel_id=1537536239),,,photo,
126,334,2022-01-19 10:56:46+00:00,,PeerChannel(channel_id=1537536239),,,photo,
127,333,2022-01-19 10:56:46+00:00,,PeerChannel(channel_id=1537536239),,,photo,
128,332,2022-01-19 10:56:46+00:00,,PeerChannel(channel_id=1537536239),,,photo,
129,331,2022-01-19 10:56:46+00:00,,PeerChannel(channel_id=1537536239),,,photo,
130,330,2022-01-19 10:56:45+00:00,,PeerChannel(channel_id=1537536239),,Стражи Собора Парижской Богоматери,photo,
131,329,2022-01-18 16:49:49+00:00,,PeerChannel(channel_id=1537536239),,,photo,
132,328,2022-01-18 16:49:49+00:00,,PeerChannel(channel_id=1537536239),,,photo,
133,327,2022-01-18 16:49:49+00:00,,PeerChannel(channel_id=1537536239),,,photo,
134,326,2022-01-18 16:49:49+00:00,,PeerChannel(channel_id=1537536239),,,photo,
135,325,2022-01-18 16:49:49+00:00,,PeerChannel(channel_id=1537536239),,,photo,
136,324,2022-01-18 16:49:49+00:00,,PeerChannel(channel_id=1537536239),,,photo,
137,323,2022-01-18 16:49:49+00:00,,PeerChannel(channel_id=1537536239),,,photo,
138,322,2022-01-18 16:49:49+00:00,,PeerChannel(channel_id=1537536239),,,photo,
139,321,2022-01-18 16:49:49+00:00,,PeerChannel(channel_id=1537536239),,iamshettyyy,photo,
140,320,2022-01-17 21:10:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
141,319,2022-01-17 21:10:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
142,318,2022-01-17 21:10:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
143,317,2022-01-17 21:10:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
144,316,2022-01-17 21:10:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
145,315,2022-01-17 21:10:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
146,314,2022-01-17 21:10:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
147,313,2022-01-17 21:10:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
148,312,2022-01-17 21:10:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
149,311,2022-01-17 21:10:00+00:00,,PeerChannel(channel_id=1537536239),,Iness Rychlik,photo,
150,310,2022-01-17 21:00:06+00:00,,PeerChannel(channel_id=1537536239),,,photo,
151,309,2022-01-17 21:00:06+00:00,,PeerChannel(channel_id=1537536239),,,photo,
152,308,2022-01-17 21:00:06+00:00,,PeerChannel(channel_id=1537536239),,,photo,
153,307,2022-01-17 21:00:06+00:00,,PeerChannel(channel_id=1537536239),,,photo,
154,306,2022-01-17 21:00:05+00:00,,PeerChannel(channel_id=1537536239),,,photo,
155,305,2022-01-17 21:00:05+00:00,,PeerChannel(channel_id=1537536239),,,photo,
156,304,2022-01-17 21:00:05+00:00,,PeerChannel(channel_id=1537536239),,,photo,
157,303,2022-01-17 21:00:05+00:00,,PeerChannel(channel_id=1537536239),,,photo,
158,302,2022-01-17 21:00:05+00:00,,PeerChannel(channel_id=1537536239),,Обложки старых переплётов,photo,
159,300,2022-01-17 18:30:36+00:00,,PeerChannel(channel_id=1537536239),,,photo,
160,299,2022-01-17 18:30:36+00:00,,PeerChannel(channel_id=1537536239),,,photo,
161,298,2022-01-17 18:30:36+00:00,,PeerChannel(channel_id=1537536239),,,photo,
162,297,2022-01-17 18:30:36+00:00,,PeerChannel(channel_id=1537536239),,kseniyavashchenko,photo,
163,296,2022-01-17 18:30:36+00:00,,PeerChannel(channel_id=1537536239),,,photo,
164,295,2022-01-17 16:20:12+00:00,,PeerChannel(channel_id=1537536239),,,photo,
165,294,2022-01-17 16:20:11+00:00,,PeerChannel(channel_id=1537536239),,Rachel Rabin,photo,
166,293,2022-01-17 13:36:35+00:00,,PeerChannel(channel_id=1537536239),,,photo,
167,292,2022-01-17 13:27:44+00:00,,PeerChannel(channel_id=1537536239),,,photo,
168,291,2022-01-17 13:27:44+00:00,,PeerChannel(channel_id=1537536239),,,photo,
169,290,2022-01-17 13:27:44+00:00,,PeerChannel(channel_id=1537536239),,,photo,
170,289,2022-01-17 13:27:44+00:00,,PeerChannel(channel_id=1537536239),,,photo,
171,288,2022-01-17 13:27:44+00:00,,PeerChannel(channel_id=1537536239),,,photo,
172,287,2022-01-17 13:27:44+00:00,,PeerChannel(channel_id=1537536239),,,photo,
173,286,2022-01-17 13:27:44+00:00,,PeerChannel(channel_id=1537536239),,,photo,
174,285,2022-01-17 13:27:44+00:00,,PeerChannel(channel_id=1537536239),,,photo,
175,284,2022-01-17 13:27:44+00:00,,PeerChannel(channel_id=1537536239),,Ghost town in Namibia,photo,
176,283,2022-01-17 13:26:12+00:00,,PeerChannel(channel_id=1537536239),,,photo,
177,282,2022-01-17 13:26:12+00:00,,PeerChannel(channel_id=1537536239),,,photo,
178,281,2022-01-17 13:26:12+00:00,,PeerChannel(channel_id=1537536239),,,photo,
179,280,2022-01-17 13:26:12+00:00,,PeerChannel(channel_id=1537536239),,,photo,
180,279,2022-01-17 13:26:12+00:00,,PeerChannel(channel_id=1537536239),,,photo,
181,278,2022-01-17 13:26:12+00:00,,PeerChannel(channel_id=1537536239),,by nicholas.fols,photo,
182,271,2022-01-16 22:49:05+00:00,,PeerChannel(channel_id=1537536239),,,photo,
183,270,2022-01-15 19:39:47+00:00,,PeerChannel(channel_id=1537536239),,,photo,
184,269,2022-01-15 19:39:47+00:00,,PeerChannel(channel_id=1537536239),,By belindaterrisse,photo,
185,268,2022-01-15 18:53:51+00:00,,PeerChannel(channel_id=1537536239),,"Desert Center, Ca",photo,
186,267,2022-01-15 11:03:08+00:00,,PeerChannel(channel_id=1537536239),,,photo,
187,266,2022-01-15 11:03:08+00:00,,PeerChannel(channel_id=1537536239),,,photo,
188,265,2022-01-15 11:03:08+00:00,,PeerChannel(channel_id=1537536239),,,photo,
189,264,2022-01-15 11:03:08+00:00,,PeerChannel(channel_id=1537536239),,,photo,
190,263,2022-01-15 11:03:07+00:00,,PeerChannel(channel_id=1537536239),,,photo,
191,262,2022-01-15 11:03:07+00:00,,PeerChannel(channel_id=1537536239),,,photo,
192,261,2022-01-15 11:03:07+00:00,,PeerChannel(channel_id=1537536239),,,photo,
193,260,2022-01-15 11:03:07+00:00,,PeerChannel(channel_id=1537536239),,Концептуальные работы для книжного магазина от Лины Либо,photo,
194,259,2022-01-15 11:00:54+00:00,,PeerChannel(channel_id=1537536239),,,photo,
195,258,2022-01-15 10:21:25+00:00,,PeerChannel(channel_id=1537536239),,,photo,
196,257,2022-01-15 10:21:25+00:00,,PeerChannel(channel_id=1537536239),,,photo,
197,256,2022-01-15 10:21:25+00:00,,PeerChannel(channel_id=1537536239),,,photo,
198,255,2022-01-15 10:21:25+00:00,,PeerChannel(channel_id=1537536239),,,photo,
199,254,2022-01-15 10:21:25+00:00,,PeerChannel(channel_id=1537536239),,,photo,
200,253,2022-01-15 10:21:25+00:00,,PeerChannel(channel_id=1537536239),,,photo,
201,252,2022-01-15 10:21:25+00:00,,PeerChannel(channel_id=1537536239),,,photo,
202,251,2022-01-15 10:21:25+00:00,,PeerChannel(channel_id=1537536239),,"‘The struggle to right oneself’ by Kerry Skarbakka,2001-2014",photo,
203,250,2022-01-15 10:18:12+00:00,,PeerChannel(channel_id=1537536239),,,photo,
204,249,2022-01-14 11:08:29+00:00,,PeerChannel(channel_id=1537536239),,,photo,
205,248,2022-01-14 11:08:29+00:00,,PeerChannel(channel_id=1537536239),,,photo,
206,247,2022-01-14 11:08:29+00:00,,PeerChannel(channel_id=1537536239),,,photo,
207,246,2022-01-14 11:08:29+00:00,,PeerChannel(channel_id=1537536239),,,photo,
208,245,2022-01-14 11:08:29+00:00,,PeerChannel(channel_id=1537536239),,,photo,
209,244,2022-01-14 11:08:29+00:00,,PeerChannel(channel_id=1537536239),,,photo,
210,243,2022-01-14 11:08:28+00:00,,PeerChannel(channel_id=1537536239),,,photo,
211,242,2022-01-14 11:08:28+00:00,,PeerChannel(channel_id=1537536239),,,photo,
212,241,2022-01-14 11:08:28+00:00,,PeerChannel(channel_id=1537536239),,,photo,
213,240,2022-01-14 11:08:28+00:00,,PeerChannel(channel_id=1537536239),,«Астроботанические» снимки Линды Вестин,photo,
214,239,2022-01-14 11:08:10+00:00,,PeerChannel(channel_id=1537536239),,,photo,
215,238,2022-01-14 11:07:49+00:00,,PeerChannel(channel_id=1537536239),,,photo,
216,237,2022-01-14 11:07:23+00:00,,PeerChannel(channel_id=1537536239),,,photo,
217,236,2022-01-13 21:35:48+00:00,,PeerChannel(channel_id=1537536239),,nonalimmen,photo,
218,235,2022-01-13 21:35:48+00:00,,PeerChannel(channel_id=1537536239),,,photo,
219,234,2022-01-13 21:35:48+00:00,,PeerChannel(channel_id=1537536239),,,photo,
220,233,2022-01-13 21:35:48+00:00,,PeerChannel(channel_id=1537536239),,,photo,
221,232,2022-01-13 21:35:48+00:00,,PeerChannel(channel_id=1537536239),,,photo,
222,231,2022-01-13 21:35:47+00:00,,PeerChannel(channel_id=1537536239),,,photo,
223,230,2022-01-13 21:35:47+00:00,,PeerChannel(channel_id=1537536239),,,photo,
224,229,2022-01-13 21:35:47+00:00,,PeerChannel(channel_id=1537536239),,,photo,
225,228,2022-01-13 21:35:47+00:00,,PeerChannel(channel_id=1537536239),,,photo,
226,227,2022-01-13 21:35:47+00:00,,PeerChannel(channel_id=1537536239),,,photo,
227,226,2022-01-11 05:20:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
228,225,2022-01-10 19:36:10+00:00,,PeerChannel(channel_id=1537536239),,,photo,
229,224,2022-01-10 18:03:27+00:00,,PeerChannel(channel_id=1537536239),,,photo,
230,223,2022-01-10 18:03:27+00:00,,PeerChannel(channel_id=1537536239),,,photo,
231,222,2022-01-10 18:03:27+00:00,,PeerChannel(channel_id=1537536239),,,photo,
232,221,2022-01-10 18:03:27+00:00,,PeerChannel(channel_id=1537536239),,,photo,
233,220,2022-01-10 18:03:26+00:00,,PeerChannel(channel_id=1537536239),,,photo,
234,219,2022-01-10 18:03:26+00:00,,PeerChannel(channel_id=1537536239),,,photo,
235,218,2022-01-10 18:03:26+00:00,,PeerChannel(channel_id=1537536239),,,photo,
236,217,2022-01-10 07:15:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
237,216,2022-01-10 07:15:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
238,215,2022-01-10 07:15:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
239,214,2022-01-10 07:15:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
240,213,2022-01-10 07:15:00+00:00,,PeerChannel(channel_id=1537536239),,by A.J Hamilton,photo,
241,212,2022-01-10 05:20:00+00:00,,PeerChannel(channel_id=1537536239),,,photo,
242,211,2022-01-09 22:54:55+00:00,,PeerChannel(channel_id=1537536239),,,photo,
243,210,2022-01-09 22:54:32+00:00,,PeerChannel(channel_id=1537536239),,,photo,
244,209,2022-01-09 22:54:14+00:00,,PeerChannel(channel_id=1537536239),,,photo,
245,208,2022-01-09 22:52:57+00:00,,PeerChannel(channel_id=1537536239),,,photo,
246,207,2022-01-09 22:52:57+00:00,,PeerChannel(channel_id=1537536239),,,photo,
247,206,2022-01-09 22:52:57+00:00,,PeerChannel(channel_id=1537536239),,,photo,
248,205,2022-01-09 22:52:57+00:00,,PeerChannel(channel_id=1537536239),,,photo,
249,204,2022-01-09 22:52:57+00:00,,PeerChannel(channel_id=1537536239),,,photo,
250,203,2022-01-09 22:52:57+00:00,,PeerChannel(channel_id=1537536239),,,photo,
251,202,2022-01-09 22:52:57+00:00,,PeerChannel(channel_id=1537536239),,,photo,
252,201,2022-01-09 22:52:57+00:00,,PeerChannel(channel_id=1537536239),,,photo,
253,200,2022-01-09 22:52:57+00:00,,PeerChannel(channel_id=1537536239),,"Christophe Jacrot (French, b. 1960, Paris, France) - En Dessous de Zéro (Below Zero) series, Norilsk, Siberia, Russia, Photography",photo,
254,199,2022-01-09 09:21:36+00:00,,PeerChannel(channel_id=1537536239),,,photo,
255,198,2022-01-09 09:21:30+00:00,,PeerChannel(channel_id=1537536239),,,photo,
256,197,2022-01-09 09:21:20+00:00,,PeerChannel(channel_id=1537536239),,,photo,
257,193,2022-01-08 00:55:55+00:00,,PeerChannel(channel_id=1537536239),,,photo,
258,192,2022-01-08 00:55:55+00:00,,PeerChannel(channel_id=1537536239),,,photo,
259,191,2022-01-08 00:55:55+00:00,,PeerChannel(channel_id=1537536239),,,photo,
260,190,2022-01-08 00:55:55+00:00,,PeerChannel(channel_id=1537536239),,,photo,
261,189,2022-01-08 00:55:55+00:00,,PeerChannel(channel_id=1537536239),,,photo,
262,188,2022-01-08 00:55:55+00:00,,PeerChannel(channel_id=1537536239),,,photo,
263,187,2022-01-08 00:55:55+00:00,,PeerChannel(channel_id=1537536239),,,photo,
264,186,2022-01-08 00:55:55+00:00,,PeerChannel(channel_id=1537536239),,,photo,
265,185,2022-01-08 00:55:55+00:00,,PeerChannel(channel_id=1537536239),,,photo,
266,184,2022-01-08 00:55:55+00:00,,PeerChannel(channel_id=1537536239),,xiuxiukong,photo,
267,183,2022-01-06 22:29:08+00:00,,PeerChannel(channel_id=1537536239),,,photo,
268,182,2022-01-06 22:29:08+00:00,,PeerChannel(channel_id=1537536239),,,photo,
269,181,2022-01-06 22:29:08+00:00,,PeerChannel(channel_id=1537536239),,,photo,
270,180,2022-01-06 22:29:08+00:00,,PeerChannel(channel_id=1537536239),,,photo,
271,179,2022-01-06 22:29:08+00:00,,PeerChannel(channel_id=1537536239),,,photo,
272,178,2022-01-06 22:29:08+00:00,,PeerChannel(channel_id=1537536239),,,photo,
273,177,2022-01-06 22:29:08+00:00,,PeerChannel(channel_id=1537536239),,,photo,
274,176,2022-01-06 22:29:08+00:00,,PeerChannel(channel_id=1537536239),,,photo,
275,175,2022-01-06 22:29:08+00:00,,PeerChannel(channel_id=1537536239),,"Josef Sudek (1896-1976)

В 1920-е годы в Праге проводилась реконструкция главного храма Пражского Града - собора святого Вита. Йозеф Судек проводил много времени в этом храме. Таинственная аура средневековой архитектуры, преломленная через игру света и тени, навсегда остается запечатленной на фотографиях мастера.",photo,
276,174,2021-12-20 11:39:44+00:00,,PeerChannel(channel_id=1537536239),,,photo,
277,173,2021-11-30 12:21:43+00:00,,PeerChannel(channel_id=1537536239),,,photo,
278,172,2021-11-30 12:17:33+00:00,,PeerChannel(channel_id=1537536239),,,photo,
279,171,2021-11-30 12:17:33+00:00,,PeerChannel(channel_id=1537536239),,,photo,
280,170,2021-11-30 12:17:33+00:00,,PeerChannel(channel_id=1537536239),,,photo,
281,169,2021-11-30 12:17:33+00:00,,PeerChannel(channel_id=1537536239),,,photo,
282,168,2021-11-30 12:17:33+00:00,,PeerChannel(channel_id=1537536239),,,photo,
283,167,2021-11-30 12:17:33+00:00,,PeerChannel(channel_id=1537536239),,,photo,
284,166,2021-11-30 12:17:33+00:00,,PeerChannel(channel_id=1537536239),,,photo,
285,165,2021-11-30 12:17:33+00:00,,PeerChannel(channel_id=1537536239),,Duane Michals - The Bogeyman (1973),photo,
286,164,2021-11-22 20:18:30+00:00,,PeerChannel(channel_id=1537536239),,,photo,
287,163,2021-11-17 20:06:34+00:00,,PeerChannel(channel_id=1537536239),,,photo,
288,162,2021-11-09 23:44:20+00:00,,PeerChannel(channel_id=1537536239),,,photo,
