,id,date,from_id,to_id,fwd_from,message,type,duration
14,855437,2022-02-08 20:04:29+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
15,855435,2022-02-08 20:03:50+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
16,855434,2022-02-08 20:03:50+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
17,855433,2022-02-08 20:03:50+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
18,855363,2022-02-08 18:44:08+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 9, 18, 47, 40, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
19,855362,2022-02-08 18:44:08+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 9, 18, 47, 40, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
20,855361,2022-02-08 18:44:08+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 9, 18, 47, 40, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
21,855360,2022-02-08 18:44:08+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 9, 18, 47, 40, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
22,855359,2022-02-08 18:44:08+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 9, 18, 47, 40, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
23,855358,2022-02-08 18:44:08+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 9, 18, 47, 40, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
24,855357,2022-02-08 18:43:53+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 9, 9, 16, 51, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
25,855356,2022-02-08 18:43:53+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 9, 9, 16, 51, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
26,855355,2022-02-08 18:43:40+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 9, 8, 3, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
27,855354,2022-02-08 18:43:40+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 9, 8, 3, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
28,855353,2022-02-08 18:43:40+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 9, 8, 3, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
29,855352,2022-02-08 18:43:32+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
30,855351,2022-02-08 18:43:13+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 8, 21, 40, 31, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
31,855350,2022-02-08 18:43:13+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 8, 21, 40, 31, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
32,855349,2022-02-08 18:43:04+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 8, 19, 47, 46, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
33,855348,2022-02-08 18:43:03+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 8, 19, 47, 45, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
34,852077,2022-02-02 08:01:42+00:00,PeerUser(user_id=459802765),PeerChat(chat_id=497091457),,,text,
35,852076,2022-02-02 08:01:36+00:00,PeerUser(user_id=459802765),PeerChat(chat_id=497091457),,,text,
36,851985,2022-02-01 18:35:04+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
37,851984,2022-02-01 18:34:56+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
38,851982,2022-02-01 18:30:15+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 23, 8, 4, 11, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
39,851981,2022-02-01 18:30:15+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 23, 8, 4, 11, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
40,851980,2022-02-01 18:30:15+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 23, 8, 4, 11, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
41,851979,2022-02-01 18:26:09+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
42,851978,2022-02-01 18:25:36+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
43,851977,2022-02-01 18:24:51+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 1, 17, 18, 2, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
44,851958,2022-02-01 17:27:53+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
45,851957,2022-02-01 17:27:32+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
46,851956,2022-02-01 17:27:17+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
47,851955,2022-02-01 17:27:01+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 2, 7, 46, 42, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
48,851954,2022-02-01 17:27:01+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 2, 7, 46, 42, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
49,851953,2022-02-01 17:26:44+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
50,851952,2022-02-01 17:26:27+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 2, 6, 59, 48, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
51,851951,2022-02-01 17:26:27+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 2, 6, 59, 47, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
52,845060,2022-01-19 07:46:16+00:00,PeerUser(user_id=1177196966),PeerChat(chat_id=497091457),,,text,
53,844996,2022-01-18 21:40:55+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 1, 17, 3, 24, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
54,844995,2022-01-18 21:40:55+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 1, 17, 3, 24, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
55,844994,2022-01-18 21:40:44+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 1, 17, 1, 49, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
56,844993,2022-01-18 21:40:44+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 2, 1, 17, 1, 49, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
57,844991,2022-01-18 21:40:04+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 26, 7, 29, 33, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
58,844990,2022-01-18 21:40:04+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 26, 7, 29, 33, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
59,844989,2022-01-18 21:40:04+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 26, 7, 29, 33, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
60,844988,2022-01-18 21:39:44+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 25, 19, 32, 48, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
61,844987,2022-01-18 21:39:44+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 25, 19, 32, 48, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
62,844986,2022-01-18 21:39:44+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 25, 19, 32, 48, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
63,844985,2022-01-18 21:39:44+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 25, 19, 32, 48, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
64,844984,2022-01-18 21:39:44+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 25, 19, 32, 48, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
65,844983,2022-01-18 21:39:44+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 25, 19, 32, 48, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
66,844982,2022-01-18 21:36:12+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
67,844981,2022-01-18 21:29:57+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
68,844980,2022-01-18 21:29:40+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 19, 11, 45, 13, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
69,844979,2022-01-18 21:29:40+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 19, 11, 45, 13, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
70,844978,2022-01-18 21:29:40+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 19, 11, 45, 13, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
71,844977,2022-01-18 21:29:40+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 19, 11, 45, 13, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
72,844976,2022-01-18 21:29:28+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
73,844975,2022-01-18 21:29:16+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 19, 9, 32, 7, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
74,844974,2022-01-18 21:29:16+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 19, 9, 32, 7, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
75,844973,2022-01-18 21:28:43+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 19, 8, 35, 20, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
76,844972,2022-01-18 21:28:43+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 19, 8, 35, 20, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
77,844971,2022-01-18 21:28:43+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 19, 8, 35, 20, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
78,844730,2022-01-18 11:46:39+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 18, 10, 10, 4, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
79,844729,2022-01-18 11:46:39+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 18, 10, 10, 4, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
80,844728,2022-01-18 11:46:39+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 18, 10, 10, 4, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
81,844727,2022-01-18 11:46:23+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 18, 10, 6, 14, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
82,844726,2022-01-18 11:46:23+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 18, 10, 6, 14, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
83,844725,2022-01-18 11:46:23+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 1, 18, 10, 6, 14, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
84,844521,2022-01-17 21:28:00+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
85,844520,2022-01-17 21:28:00+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
86,840574,2022-01-05 15:45:39+00:00,PeerUser(user_id=582846760),PeerChat(chat_id=497091457),,,text,
87,840573,2022-01-05 15:38:58+00:00,PeerUser(user_id=459802765),PeerChat(chat_id=497091457),,,text,
88,829510,2021-12-07 07:15:40+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
89,829509,2021-12-07 07:15:22+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
90,829508,2021-12-07 07:10:59+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
91,829507,2021-12-07 07:10:59+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
92,829506,2021-12-07 07:10:59+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
93,829505,2021-12-07 07:10:59+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
94,829504,2021-12-07 07:10:59+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
95,829494,2021-12-07 05:22:03+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
96,829493,2021-12-07 05:22:03+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
97,829492,2021-12-07 05:22:03+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
98,829491,2021-12-07 05:22:03+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
99,829490,2021-12-07 05:22:03+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
100,829489,2021-12-07 05:21:37+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
101,829422,2021-12-06 20:04:32+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
102,829421,2021-12-06 20:04:32+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
103,829420,2021-12-06 20:04:32+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
104,829419,2021-12-06 20:02:06+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
105,829418,2021-12-06 20:02:06+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
106,829417,2021-12-06 20:02:06+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,photo,
107,825896,2021-11-30 08:00:42+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),,,text,
108,825887,2021-11-30 04:58:52+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 11, 8, 19, 37, 30, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
109,825886,2021-11-30 04:58:52+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 11, 8, 19, 37, 30, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
110,825885,2021-11-30 04:58:52+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 11, 8, 19, 37, 30, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
111,825884,2021-11-30 04:58:52+00:00,PeerUser(user_id=765503081),PeerChat(chat_id=497091457),"MessageFwdHeader(date=datetime.datetime(2021, 11, 8, 19, 37, 30, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=765503081), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
