,id,date,from_id,to_id,fwd_from,message,type,duration
23,774,2022-02-13 09:06:14+00:00,,PeerChannel(channel_id=1174214342),,"Вчера у тети ещё картоха и оливье а вечером бургер из мака, картоха и типа булочка но это не булка а хз хуйня с вишней",text,
24,773,2022-02-13 06:54:32+00:00,,PeerChannel(channel_id=1174214342),,и печенька ира пекла сама,text,
25,772,2022-02-13 06:54:26+00:00,,PeerChannel(channel_id=1174214342),,порей,photo,
26,771,2022-02-11 08:31:56+00:00,,PeerChannel(channel_id=1174214342),,Штук 15,photo,
27,770,2022-02-11 08:29:11+00:00,,PeerChannel(channel_id=1174214342),,Рис наверно не доем…,text,
28,769,2022-02-11 08:28:55+00:00,,PeerChannel(channel_id=1174214342),,😍,sticker,
29,768,2022-02-11 08:27:23+00:00,,PeerChannel(channel_id=1174214342),,,photo,
30,767,2022-02-11 07:08:48+00:00,,PeerChannel(channel_id=1174214342),,👍,sticker,
31,766,2022-02-11 07:08:23+00:00,,PeerChannel(channel_id=1174214342),,"у меня вчера булочка и пряники
сегодня рис",text,
32,765,2022-02-11 07:08:10+00:00,,PeerChannel(channel_id=1174214342),,ооо балдежна,text,
33,764,2022-02-11 07:08:01+00:00,,PeerChannel(channel_id=1174214342),,"Вчера: кусочек наполнена, салат и немного начоса",text,
34,763,2022-02-10 13:21:39+00:00,,PeerChannel(channel_id=1174214342),,🤤,text,
35,762,2022-02-10 13:21:35+00:00,,PeerChannel(channel_id=1174214342),,keks,text,
36,761,2022-02-10 13:21:34+00:00,,PeerChannel(channel_id=1174214342),,YE$$$,text,
37,760,2022-02-10 13:21:29+00:00,,PeerChannel(channel_id=1174214342),,soupchik,text,
38,759,2022-02-10 13:21:22+00:00,,PeerChannel(channel_id=1174214342),,КЛАСССССС,text,
39,758,2022-02-10 13:20:53+00:00,,PeerChannel(channel_id=1174214342),,,photo,
40,757,2022-02-10 08:35:00+00:00,,PeerChannel(channel_id=1174214342),,,photo,
41,756,2022-02-10 08:31:00+00:00,,PeerChannel(channel_id=1174214342),,,photo,
42,755,2022-02-10 07:16:43+00:00,,PeerChannel(channel_id=1174214342),,булгур,photo,
43,754,2022-02-09 17:53:51+00:00,,PeerChannel(channel_id=1174214342),,Перекус: немного арахиса и сушеного ананаса,text,
44,753,2022-02-09 17:53:35+00:00,,PeerChannel(channel_id=1174214342),,+сметана и соленый огурец,photo,
45,752,2022-02-09 17:49:49+00:00,,PeerChannel(channel_id=1174214342),,"а сейчас папа пожарил картоху молодую, я съел немного+ кусочек тыквы",text,
46,751,2022-02-09 17:49:27+00:00,,PeerChannel(channel_id=1174214342),,днем скушал супчик и еще кусочек хлеба с сыром,text,
47,750,2022-02-09 12:35:27+00:00,,PeerChannel(channel_id=1174214342),,пряник,text,
48,749,2022-02-09 12:35:18+00:00,,PeerChannel(channel_id=1174214342),,Есчо попкорн,text,
49,748,2022-02-09 12:00:11+00:00,,PeerChannel(channel_id=1174214342),,бутер с сыром,text,
50,747,2022-02-09 11:12:55+00:00,,PeerChannel(channel_id=1174214342),,😋,sticker,
51,746,2022-02-09 11:10:41+00:00,,PeerChannel(channel_id=1174214342),,,photo,
52,745,2022-02-09 08:07:14+00:00,,PeerChannel(channel_id=1174214342),,"Да, приколяс в том, что я не очень люблю его…",text,
53,744,2022-02-09 08:06:57+00:00,,PeerChannel(channel_id=1174214342),,ого кайф!!!!,text,
54,743,2022-02-09 08:06:48+00:00,,PeerChannel(channel_id=1174214342),,Немного домашнего попкорна,text,
55,742,2022-02-09 08:00:44+00:00,,PeerChannel(channel_id=1174214342),,😋,text,
56,741,2022-02-09 08:00:17+00:00,,PeerChannel(channel_id=1174214342),,,photo,
57,740,2022-02-09 06:46:36+00:00,,PeerChannel(channel_id=1174214342),,вчерашний булгур и кусочек тортика,text,
58,739,2022-02-08 19:54:05+00:00,,PeerChannel(channel_id=1174214342),,11 штук 55 грн,text,
59,738,2022-02-08 19:53:48+00:00,,PeerChannel(channel_id=1174214342),,Дорого?,text,
60,737,2022-02-08 19:53:44+00:00,,PeerChannel(channel_id=1174214342),,Ору блять,text,
61,736,2022-02-08 19:50:39+00:00,,PeerChannel(channel_id=1174214342),,купил фрукт и съел козявку а все остальное мусор получается,text,
62,735,2022-02-08 19:50:21+00:00,,PeerChannel(channel_id=1174214342),,тока там кость на весь этот фрукт бля,text,
63,734,2022-02-08 19:50:14+00:00,,PeerChannel(channel_id=1174214342),,но мне понравилось,text,
64,733,2022-02-08 19:50:13+00:00,,PeerChannel(channel_id=1174214342),,ебано,text,
65,732,2022-02-08 19:49:53+00:00,,PeerChannel(channel_id=1174214342),,Вкусно????,text,
66,731,2022-02-08 19:47:21+00:00,,PeerChannel(channel_id=1174214342),,ЛИЧИ!!!!!!!,photo,
67,730,2022-02-08 19:47:21+00:00,,PeerChannel(channel_id=1174214342),,,photo,
68,729,2022-02-08 18:36:51+00:00,,PeerChannel(channel_id=1174214342),,2 вафли и сыр,text,
69,728,2022-02-08 18:36:35+00:00,,PeerChannel(channel_id=1174214342),,4 кусочка шалалалки,text,
70,727,2022-02-08 18:12:51+00:00,,PeerChannel(channel_id=1174214342),,,photo,
71,726,2022-02-08 16:23:16+00:00,,PeerChannel(channel_id=1174214342),,Сірок,text,
72,725,2022-02-08 13:27:55+00:00,,PeerChannel(channel_id=1174214342),,😔,sticker,
73,724,2022-02-08 13:27:45+00:00,,PeerChannel(channel_id=1174214342),,кусочек тортика😔,text,
74,723,2022-02-08 13:23:29+00:00,,PeerChannel(channel_id=1174214342),,И кусочек шалаладки,text,
75,722,2022-02-08 13:21:48+00:00,,PeerChannel(channel_id=1174214342),,,photo,
76,721,2022-02-08 13:21:20+00:00,,PeerChannel(channel_id=1174214342),,🤤🤤🤤🤤🤤🤤,text,
77,720,2022-02-08 13:20:12+00:00,,PeerChannel(channel_id=1174214342),,Борщ и пирожок,text,
78,719,2022-02-08 13:07:20+00:00,,PeerChannel(channel_id=1174214342),,ням,text,
79,718,2022-02-08 13:01:09+00:00,,PeerChannel(channel_id=1174214342),,и кусочек хлеба,photo,
80,717,2022-02-08 10:22:52+00:00,,PeerChannel(channel_id=1174214342),,2 кв шаладада,text,
81,716,2022-02-08 09:33:10+00:00,,PeerChannel(channel_id=1174214342),,Рай,text,
82,715,2022-02-08 09:27:59+00:00,,PeerChannel(channel_id=1174214342),,,photo,
83,714,2022-02-08 09:27:59+00:00,,PeerChannel(channel_id=1174214342),,бабушка приехала хпхпхпх,photo,
84,713,2022-02-08 08:08:32+00:00,,PeerChannel(channel_id=1174214342),,Бля держись брат понимаю😔🤜🏿🤛🏿,text,
85,712,2022-02-08 08:07:55+00:00,,PeerChannel(channel_id=1174214342),,я тоже седня как хуй поел подушек без ничего и болит живот теперь😔👍🏻,text,
86,711,2022-02-08 08:07:18+00:00,,PeerChannel(channel_id=1174214342),,ничо братик бывает,text,
87,710,2022-02-08 08:06:57+00:00,,PeerChannel(channel_id=1174214342),,Три вилки АХХАХ риса больше не смог шото да и сыра немного,photo,
88,709,2022-02-07 18:49:33+00:00,,PeerChannel(channel_id=1174214342),,👌,sticker,
89,708,2022-02-07 18:46:46+00:00,,PeerChannel(channel_id=1174214342),,"Кто-то мне подсунул шоколадку, а потому я таки съем кусочек",text,
90,707,2022-02-07 17:24:20+00:00,,PeerChannel(channel_id=1174214342),,рис с курицей,text,
91,706,2022-02-07 15:47:22+00:00,,PeerChannel(channel_id=1174214342),,две вафли и две печенюхи,text,
92,705,2022-02-07 14:50:19+00:00,,PeerChannel(channel_id=1174214342),,ДЯ,text,
93,704,2022-02-07 14:49:40+00:00,,PeerChannel(channel_id=1174214342),,vkusnyashka!!!,text,
94,703,2022-02-07 14:49:23+00:00,,PeerChannel(channel_id=1174214342),,"Домашний 
Больше ничего есть не буду",photo,
95,702,2022-02-07 12:22:58+00:00,,PeerChannel(channel_id=1174214342),,DA,text,
96,701,2022-02-07 12:22:50+00:00,,PeerChannel(channel_id=1174214342),,выглядит супер!!!!,text,
97,700,2022-02-07 12:01:34+00:00,,PeerChannel(channel_id=1174214342),,,photo,
98,699,2022-02-07 11:29:43+00:00,,PeerChannel(channel_id=1174214342),,Ещё два панкейка без ничего,text,
99,698,2022-02-07 10:57:06+00:00,,PeerChannel(channel_id=1174214342),,🤤🤤🤤🤤🤤какая красота,text,
100,697,2022-02-07 10:56:47+00:00,,PeerChannel(channel_id=1174214342),,мама приготовила тосканский томатный суп с хлебом🥵🥵🥵🥵 на вкус как если бы на основу для пиццы клали ахуеть как много соуса томатного и зеленушку с сыром немного,photo,
101,696,2022-02-07 07:52:45+00:00,,PeerChannel(channel_id=1174214342),,еще пряник,text,
102,695,2022-02-07 06:55:50+00:00,,PeerChannel(channel_id=1174214342),,😍,sticker,
103,694,2022-02-07 06:52:19+00:00,,PeerChannel(channel_id=1174214342),,🤤,text,
104,693,2022-02-07 06:52:03+00:00,,PeerChannel(channel_id=1174214342),,Варенье с розой,photo,
105,692,2022-02-07 06:25:42+00:00,,PeerChannel(channel_id=1174214342),,"Братик, ты тоже!!!❤️❤️❤️🌹🌹🌹",text,
106,691,2022-02-07 06:25:14+00:00,,PeerChannel(channel_id=1174214342),,ура поздравляю братик!!!! ты атакой молодец...,text,
107,690,2022-02-07 06:23:51+00:00,,PeerChannel(channel_id=1174214342),,Очэнь 😭,text,
108,689,2022-02-07 06:23:44+00:00,,PeerChannel(channel_id=1174214342),,Смотрел недавно фотки с весны где я 72 и это трэш 🤡🤡,text,
109,688,2022-02-07 06:23:15+00:00,,PeerChannel(channel_id=1174214342),,а хотел???,text,
110,687,2022-02-07 06:23:06+00:00,,PeerChannel(channel_id=1174214342),,"Da…. Я и не думал, что когда-нибудь вернусь в этот вес..",text,
111,686,2022-02-07 06:22:28+00:00,,PeerChannel(channel_id=1174214342),,балдеш братик!!!!!!,text,
112,685,2022-02-07 06:22:20+00:00,,PeerChannel(channel_id=1174214342),,ооооооо,text,
113,684,2022-02-07 06:18:37+00:00,,PeerChannel(channel_id=1174214342),,"66,4",text,
114,683,2022-02-07 06:15:20+00:00,,PeerChannel(channel_id=1174214342),,оо сча взвешусь,text,
115,682,2022-02-07 06:15:08+00:00,,PeerChannel(channel_id=1174214342),,пакушай❤️,text,
116,681,2022-02-07 06:14:54+00:00,,PeerChannel(channel_id=1174214342),,хачу кушать,text,
117,680,2022-02-07 06:14:43+00:00,,PeerChannel(channel_id=1174214342),,"овсянка с тыквой и сыром, пряник",text,
118,679,2022-02-06 20:09:17+00:00,,PeerChannel(channel_id=1174214342),,Яблоко,text,
119,678,2022-02-06 18:23:29+00:00,,PeerChannel(channel_id=1174214342),,батат с чесночным соусом,photo,
120,677,2022-02-06 16:34:54+00:00,,PeerChannel(channel_id=1174214342),,2 штуки,text,
121,676,2022-02-06 16:34:51+00:00,,PeerChannel(channel_id=1174214342),,три драника маленьких и какие-то мясные колбаски,text,
122,675,2022-02-06 16:20:17+00:00,,PeerChannel(channel_id=1174214342),,Йогурт но какой-то сладкий фу блять,text,
123,674,2022-02-06 12:29:21+00:00,,PeerChannel(channel_id=1174214342),,Братик ты тоже🌹🌹🌹🌹💋💋💋❤️❤️❤️❤️❤️,text,
124,673,2022-02-06 11:58:32+00:00,,PeerChannel(channel_id=1174214342),,тьі такой молодец❤️❤️❤️❤️❤️❤️,text,
125,672,2022-02-06 11:58:20+00:00,,PeerChannel(channel_id=1174214342),,оооооо ббРРРИИАТТТТ,text,
126,671,2022-02-06 11:14:05+00:00,,PeerChannel(channel_id=1174214342),,Но вообще хотелось бы где-то 58-60 кншн,text,
127,670,2022-02-06 11:13:46+00:00,,PeerChannel(channel_id=1174214342),,Уже почти так же вешу как и летом 2020,text,
128,669,2022-02-06 11:13:35+00:00,,PeerChannel(channel_id=1174214342),,Завтра взвешусь натощак,text,
129,668,2022-02-06 11:13:09+00:00,,PeerChannel(channel_id=1174214342),,Было 68-69,text,
130,667,2022-02-06 11:13:03+00:00,,PeerChannel(channel_id=1174214342),,67,text,
131,666,2022-02-06 11:13:00+00:00,,PeerChannel(channel_id=1174214342),,"Наконец взвесился, но я же уже поел",text,
132,665,2022-02-06 08:56:14+00:00,,PeerChannel(channel_id=1174214342),,Рис и соленый огурец,text,
133,664,2022-02-06 08:05:41+00:00,,PeerChannel(channel_id=1174214342),,4 блина с вареньем,text,
134,663,2022-02-05 21:54:29+00:00,,PeerChannel(channel_id=1174214342),,Хочу кушать,text,
135,662,2022-02-05 18:33:17+00:00,,PeerChannel(channel_id=1174214342),,Ещё немного такого риса,text,
136,661,2022-02-05 17:29:48+00:00,,PeerChannel(channel_id=1174214342),,Сыра на три кусочка больше,photo,
137,660,2022-02-05 09:51:06+00:00,,PeerChannel(channel_id=1174214342),,печенье какое-то поел и кусочек тортика,text,
138,659,2022-02-05 09:50:58+00:00,,PeerChannel(channel_id=1174214342),,ABAZHAYU,text,
139,658,2022-02-05 09:42:18+00:00,,PeerChannel(channel_id=1174214342),,,photo,
140,657,2022-02-05 09:42:09+00:00,,PeerChannel(channel_id=1174214342),,"Яблоко, 2 сушки и ХАХП крошки халвы",text,
141,656,2022-02-04 19:38:01+00:00,,PeerChannel(channel_id=1174214342),,а еще мы запекли ракушки с крем сыром в томатном соусе и я съел чуть-чуть,text,
142,655,2022-02-04 19:37:46+00:00,,PeerChannel(channel_id=1174214342),,печенье ел и шоколадки,text,
143,654,2022-02-04 18:18:05+00:00,,PeerChannel(channel_id=1174214342),,Четверть,text,
144,653,2022-02-04 18:17:40+00:00,,PeerChannel(channel_id=1174214342),,Коля бис сахаря,photo,
145,652,2022-02-04 17:43:47+00:00,,PeerChannel(channel_id=1174214342),,4 сушки,photo,
146,651,2022-02-04 17:30:30+00:00,,PeerChannel(channel_id=1174214342),,Или 4 или 5 таких сосисочек я шоке я не люблю сосиски но ОНИ ТАКИЕ ВКУСНЫЕ и немного корейской морковки,photo,
147,650,2022-02-04 10:36:56+00:00,,PeerChannel(channel_id=1174214342),,жареных грецких орешков штуки три,text,
148,649,2022-02-04 09:37:58+00:00,,PeerChannel(channel_id=1174214342),,банан и печенюха!,text,
149,648,2022-02-04 09:37:47+00:00,,PeerChannel(channel_id=1174214342),,,photo,
150,647,2022-02-04 07:45:52+00:00,,PeerChannel(channel_id=1174214342),,,photo,
151,646,2022-02-03 19:25:10+00:00,,PeerChannel(channel_id=1174214342),,4 печеньки,text,
152,645,2022-02-03 19:23:47+00:00,,PeerChannel(channel_id=1174214342),,,photo,
153,644,2022-02-03 17:09:52+00:00,,PeerChannel(channel_id=1174214342),,тыква,text,
154,643,2022-02-03 17:09:48+00:00,,PeerChannel(channel_id=1174214342),,,photo,
155,642,2022-02-03 16:43:16+00:00,,PeerChannel(channel_id=1174214342),,Норм такой кусочек сыра и соленый огурец,text,
156,641,2022-02-03 16:37:07+00:00,,PeerChannel(channel_id=1174214342),,памела,text,
157,640,2022-02-03 15:29:00+00:00,,PeerChannel(channel_id=1174214342),,Такая же булачка,text,
158,639,2022-02-03 11:53:02+00:00,,PeerChannel(channel_id=1174214342),,омлетик с брокколи и два бутера с сіром,text,
159,638,2022-02-03 08:36:26+00:00,,PeerChannel(channel_id=1174214342),,,photo,
160,637,2022-02-03 07:19:20+00:00,,PeerChannel(channel_id=1174214342),,овсянка,photo,
161,636,2022-02-02 18:44:34+00:00,,PeerChannel(channel_id=1174214342),,Такой вкусный…,text,
162,635,2022-02-02 18:44:15+00:00,,PeerChannel(channel_id=1174214342),,я бы искупался,text,
163,634,2022-02-02 18:43:52+00:00,,PeerChannel(channel_id=1174214342),,Лужа супа,photo,
164,633,2022-02-02 18:43:51+00:00,,PeerChannel(channel_id=1174214342),,,photo,
165,632,2022-02-02 17:26:39+00:00,,PeerChannel(channel_id=1174214342),,курочка с брокколи в сливках,photo,
166,631,2022-02-02 13:36:58+00:00,,PeerChannel(channel_id=1174214342),,супчик и три кусочка хлебушка с сыром,text,
167,630,2022-02-02 11:52:16+00:00,,PeerChannel(channel_id=1174214342),,Ещё 2 кусочка пиццы,text,
168,629,2022-02-02 10:44:27+00:00,,PeerChannel(channel_id=1174214342),,😋,text,
169,628,2022-02-02 10:36:38+00:00,,PeerChannel(channel_id=1174214342),,🤡,text,
170,627,2022-02-02 10:36:26+00:00,,PeerChannel(channel_id=1174214342),,Завтрак,photo,
171,626,2022-02-02 09:38:12+00:00,,PeerChannel(channel_id=1174214342),,😋,photo,
172,625,2022-02-02 07:15:17+00:00,,PeerChannel(channel_id=1174214342),,Хачю,text,
173,624,2022-02-02 07:15:08+00:00,,PeerChannel(channel_id=1174214342),,падушки с молоком,text,
174,623,2022-02-01 20:42:57+00:00,,PeerChannel(channel_id=1174214342),,2 пряника которые такие размером с мизинчик и круглые,text,
175,622,2022-02-01 19:11:55+00:00,,PeerChannel(channel_id=1174214342),,"Днём буквально 2 глотка йогурта, а щас немного салата из капусты мб ещё что-то съем",text,
176,621,2022-02-01 18:00:14+00:00,,PeerChannel(channel_id=1174214342),,🥺,sticker,
177,620,2022-02-01 17:59:59+00:00,,PeerChannel(channel_id=1174214342),,Хачу есть,text,
178,619,2022-02-01 17:15:47+00:00,,PeerChannel(channel_id=1174214342),,и полпеченьки,text,
179,618,2022-02-01 16:59:37+00:00,,PeerChannel(channel_id=1174214342),,пшенка с авокадо,text,
180,617,2022-02-01 13:24:41+00:00,,PeerChannel(channel_id=1174214342),,супчик,text,
181,616,2022-02-01 11:49:18+00:00,,PeerChannel(channel_id=1174214342),,панна котта и два сухарика,text,
182,615,2022-02-01 11:49:00+00:00,,PeerChannel(channel_id=1174214342),,Ещё 1 панкейк но без ничего,text,
183,614,2022-02-01 09:33:05+00:00,,PeerChannel(channel_id=1174214342),,блин абажаю,text,
184,613,2022-02-01 09:27:32+00:00,,PeerChannel(channel_id=1174214342),,"(Это не мёд, а розовое варенье)",photo,
185,612,2022-01-31 19:34:39+00:00,,PeerChannel(channel_id=1174214342),,Ещё немного помело,text,
186,611,2022-01-31 17:57:48+00:00,,PeerChannel(channel_id=1174214342),,паста с ветчиной,text,
187,610,2022-01-31 17:57:07+00:00,,PeerChannel(channel_id=1174214342),,,photo,
188,609,2022-01-31 15:50:05+00:00,,PeerChannel(channel_id=1174214342),,и два кусочка хлеба с ветчиной,text,
189,608,2022-01-31 15:50:00+00:00,,PeerChannel(channel_id=1174214342),,"мама делала панна котту, я съел одну штуку",text,
190,607,2022-01-31 11:00:42+00:00,,PeerChannel(channel_id=1174214342),,Помело,text,
191,606,2022-01-31 10:55:52+00:00,,PeerChannel(channel_id=1174214342),,,photo,
192,605,2022-01-30 16:05:34+00:00,,PeerChannel(channel_id=1174214342),,ничего братик бывает..,text,
193,604,2022-01-30 16:05:28+00:00,,PeerChannel(channel_id=1174214342),,да,text,
194,603,2022-01-30 16:05:22+00:00,,PeerChannel(channel_id=1174214342),,Трэш,text,
195,602,2022-01-30 16:05:20+00:00,,PeerChannel(channel_id=1174214342),,"Блин пришла тетя и принесла домашние кексы, съел 2 (",text,
196,601,2022-01-30 15:20:54+00:00,,PeerChannel(channel_id=1174214342),,пол хачапури с сыром,text,
197,600,2022-01-30 13:58:02+00:00,,PeerChannel(channel_id=1174214342),,😌,sticker,
198,599,2022-01-30 13:57:57+00:00,,PeerChannel(channel_id=1174214342),,Аааааааа,text,
199,598,2022-01-30 13:57:54+00:00,,PeerChannel(channel_id=1174214342),,"ДА, чета захотелось лапши",text,
200,597,2022-01-30 13:57:45+00:00,,PeerChannel(channel_id=1174214342),,а я тортик ем киевский😭,text,
201,596,2022-01-30 13:57:42+00:00,,PeerChannel(channel_id=1174214342),,Может перед сном полстакана йогурта,text,
202,595,2022-01-30 13:57:37+00:00,,PeerChannel(channel_id=1174214342),,вау вкусняшка!,text,
203,594,2022-01-30 13:57:13+00:00,,PeerChannel(channel_id=1174214342),,"Половина риттер спорта, сегодня есть наверно уже не буду",photo,
204,593,2022-01-30 09:00:09+00:00,,PeerChannel(channel_id=1174214342),,С творогом,photo,
205,592,2022-01-30 08:21:35+00:00,,PeerChannel(channel_id=1174214342),,,photo,
206,591,2022-01-28 16:46:44+00:00,,PeerChannel(channel_id=1174214342),,Есчо кусочек хлеба(,text,
207,590,2022-01-28 14:44:54+00:00,,PeerChannel(channel_id=1174214342),,И 2 чайные ложки ореховой пасты,text,
208,589,2022-01-28 14:33:02+00:00,,PeerChannel(channel_id=1174214342),,,photo,
209,588,2022-01-28 13:04:18+00:00,,PeerChannel(channel_id=1174214342),,🤝,sticker,
210,587,2022-01-28 13:03:30+00:00,,PeerChannel(channel_id=1174214342),,🤝,sticker,
211,586,2022-01-28 13:03:25+00:00,,PeerChannel(channel_id=1174214342),,суп с грибами,text,
212,585,2022-01-28 13:00:00+00:00,,PeerChannel(channel_id=1174214342),,Суп с хлебом,text,
213,584,2022-01-28 10:49:27+00:00,,PeerChannel(channel_id=1174214342),,🤤,sticker,
214,583,2022-01-28 09:58:43+00:00,,PeerChannel(channel_id=1174214342),,"папа снова груш насушил, ем понемножку",text,
215,582,2022-01-28 09:58:21+00:00,,PeerChannel(channel_id=1174214342),,Яблочко,text,
216,581,2022-01-28 08:45:58+00:00,,PeerChannel(channel_id=1174214342),,Рис с овощами и 2 трюфельных канхветы,text,
217,580,2022-01-28 07:23:38+00:00,,PeerChannel(channel_id=1174214342),,завтрак: гранола с молоком,text,
218,579,2022-01-27 19:28:45+00:00,,PeerChannel(channel_id=1174214342),,🤓,sticker,
219,578,2022-01-27 18:11:24+00:00,,PeerChannel(channel_id=1174214342),,😎,sticker,
220,577,2022-01-27 18:11:21+00:00,,PeerChannel(channel_id=1174214342),,КАК МИЛО🤌🤌🤌😭,text,
221,576,2022-01-27 17:47:30+00:00,,PeerChannel(channel_id=1174214342),,Паша сделал какао мне..,text,
222,575,2022-01-27 17:47:20+00:00,,PeerChannel(channel_id=1174214342),,🥰,sticker,
223,574,2022-01-27 17:33:27+00:00,,PeerChannel(channel_id=1174214342),,кашка из нута🤤,photo,
224,573,2022-01-27 17:22:35+00:00,,PeerChannel(channel_id=1174214342),,🙄,sticker,
225,572,2022-01-27 17:22:19+00:00,,PeerChannel(channel_id=1174214342),,Да!!!,text,
226,571,2022-01-27 17:22:13+00:00,,PeerChannel(channel_id=1174214342),,🤔,sticker,
227,570,2022-01-27 17:22:06+00:00,,PeerChannel(channel_id=1174214342),,особенно не понимаю почему оно иногда когда я сильно много поел тоже голод есть,text,
228,569,2022-01-27 17:21:52+00:00,,PeerChannel(channel_id=1174214342),,А если не то йогурт выпью хотя вообще на завтра его планировал,text,
229,568,2022-01-27 17:21:35+00:00,,PeerChannel(channel_id=1174214342),,блин да бывает,text,
230,567,2022-01-27 17:21:29+00:00,,PeerChannel(channel_id=1174214342),,Чая выпью может поможет,text,
231,566,2022-01-27 17:21:18+00:00,,PeerChannel(channel_id=1174214342),,Блин я немного чувствую голод именно не мозгом а животом,text,
232,565,2022-01-27 17:08:40+00:00,,PeerChannel(channel_id=1174214342),,Ужин плюс кусочек шалаладки,text,
233,564,2022-01-27 12:06:38+00:00,,PeerChannel(channel_id=1174214342),,суп и полбутера с сіром,text,
234,563,2022-01-27 12:06:22+00:00,,PeerChannel(channel_id=1174214342),,На ужин будет рис с овощами,text,
235,562,2022-01-27 12:06:14+00:00,,PeerChannel(channel_id=1174214342),,Суп и 2 кусочка хлеба,photo,
236,561,2022-01-27 08:16:36+00:00,,PeerChannel(channel_id=1174214342),,тоже хорошо🤔,text,
237,560,2022-01-27 08:16:29+00:00,,PeerChannel(channel_id=1174214342),,Лол,text,
238,559,2022-01-27 08:16:28+00:00,,PeerChannel(channel_id=1174214342),,А у нас весы не работают,text,
239,558,2022-01-27 08:16:21+00:00,,PeerChannel(channel_id=1174214342),,Ого,text,
240,557,2022-01-27 08:16:17+00:00,,PeerChannel(channel_id=1174214342),,😌,sticker,
241,556,2022-01-27 08:16:15+00:00,,PeerChannel(channel_id=1174214342),,вес 46.3...........,text,
242,555,2022-01-27 08:16:05+00:00,,PeerChannel(channel_id=1174214342),,на завтрак гранола с молоком и чуть-чуть шоколада,text,
243,554,2022-01-27 08:16:05+00:00,,PeerChannel(channel_id=1174214342),,ДА,text,
244,553,2022-01-27 08:16:02+00:00,,PeerChannel(channel_id=1174214342),,Знаю))),text,
245,552,2022-01-27 08:15:54+00:00,,PeerChannel(channel_id=1174214342),,САГЛЫ ПИРОЖКИ СЛОВО РЖАЧНОЕ,text,
246,551,2022-01-27 08:15:47+00:00,,PeerChannel(channel_id=1174214342),,бля не люблю такие ахзсжвжх,text,
247,550,2022-01-27 07:52:12+00:00,,PeerChannel(channel_id=1174214342),,Есть ее не буду,text,
248,549,2022-01-27 07:51:55+00:00,,PeerChannel(channel_id=1174214342),,😍😍😍,text,
249,548,2022-01-27 07:51:51+00:00,,PeerChannel(channel_id=1174214342),,Только что откусил быбвбаб,text,
250,547,2022-01-27 07:51:42+00:00,,PeerChannel(channel_id=1174214342),,Кстати конфета фу,text,
251,546,2022-01-27 07:50:57+00:00,,PeerChannel(channel_id=1174214342),,,photo,
252,545,2022-01-27 07:50:23+00:00,,PeerChannel(channel_id=1174214342),,Забыл вчера написать что мама сделала пирожки (всегда ору с этого слова) с капустой и я пару штук съел,text,
