,id,date,from_id,to_id,fwd_from,message,type,duration
25,1643,2022-02-09 14:38:17+00:00,,PeerChannel(channel_id=1338777270),"MessageFwdHeader(date=datetime.datetime(2022, 2, 9, 14, 31, 52, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1425232526), from_name=None, channel_post=236, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","​​Якщо любиш — піди! #ШкарлетГеть

14 лютого, 10:00  
Офіс Президента України

Студентська спільнота України виходить на протест проти Сергія Шкарлета! Попри численні листи від органів студентського самоврядування провідних українських університетів до Прем'єр-міністра України та Комітету Верховної Ради з питань освіти, науки та інновацій, процес відставки міністра-плагіатора не запущено. Ми виходимо до Офісу Президента, щоб голосно заявити основну вимогу студентства:

Шкарлет має піти! 

А Міністерство освіти і науки має бути очолене компетентним фахівцем із бездоганною репутацією в академічній спільноті. 

Перевищення повноважень міністерством у ситуації з виборами в Могилянці — лише остання крапля обурення. Академічна спільнота виступає проти міністра-плагіатора від самого його призначення на посаду, а сьогодні до цієї вимоги доєднуються сотні студентів провідних українських вишів. 

Ми виходимо на протест задля виконання нашої ключової вимоги — відставки міністра освіти й науки Сергія Шкарлета.

Сергій Шкарлет неодноразово доводив свою невідповідність посаді: 
- у його наукових роботах було виявлено плагіат; 
- він перевищує свої повноваження та не бажає визнавати результати виборів президента НаУКМА; 
- у його підпорядкуванні знаходяться люди, які пов’язані з режимом Януковича та безпосередньо з Табачником;
- він назначив ректором НАУ М. Луцького, який підпадає під люстрацію за співпрацю з режимом Януковича і не має права очолювати заклад вищої освіти.
Наведений вище перелік аж ніяк, на превеликий жаль, не є вичерпним.

До акції долучаються студенти НаУКМА, КПІ, НАУ та інші небайдужі студентські спільноти України.

Вранці у День святого Валентина студентство подарує міністру замість справжньої валентинки — гарбуз, адже Сергій Шкарлет та українська освіта несумісні!

Покликання на Facebook-подію https://fb.me/e/2WEtrnX87 

Контакти координаторів акції:
Руслан Грабовський - http://t.me/ruslan_hrabovskyi
Сергій Фірак - t.me/thegreatpretender

Студенти вимагають відправити у відставку очільника Міністерства освіти і науки Сергія Шкарлета та призначити замість нього компетентного фахівця.

#SaveMohylyanka #ШкарлетГеть",photo,
26,1641,2022-02-08 17:47:31+00:00,,PeerChannel(channel_id=1338777270),"MessageFwdHeader(date=datetime.datetime(2022, 2, 8, 17, 43, 36, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1073261085), from_name=None, channel_post=1378, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","👥 Відбудеться онлайн спілкування з Михайлом Винницьким

10.02.22 (чт), 18:00
Спудейський вісник і СО «Гутірка» організовують онлайн спілкування з Михайлом Винницьким щодо успіху в Україні.",photo,
27,1640,2022-02-08 15:36:31+00:00,,PeerChannel(channel_id=1338777270),,Переможці конкурсу отримають річну стипендію у розмірі 12 000 грн.,photo,
28,1639,2022-02-08 10:06:34+00:00,,PeerChannel(channel_id=1338777270),"MessageFwdHeader(date=datetime.datetime(2022, 2, 8, 10, 1, 34, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1125955771), from_name=None, channel_post=670, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
29,1638,2022-02-08 10:06:34+00:00,,PeerChannel(channel_id=1338777270),"MessageFwdHeader(date=datetime.datetime(2022, 2, 8, 10, 1, 34, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1125955771), from_name=None, channel_post=669, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
30,1637,2022-02-08 10:06:34+00:00,,PeerChannel(channel_id=1338777270),"MessageFwdHeader(date=datetime.datetime(2022, 2, 8, 10, 1, 34, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1125955771), from_name=None, channel_post=668, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
31,1636,2022-02-08 10:06:34+00:00,,PeerChannel(channel_id=1338777270),"MessageFwdHeader(date=datetime.datetime(2022, 2, 8, 10, 1, 34, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1125955771), from_name=None, channel_post=667, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
32,1635,2022-02-08 10:06:34+00:00,,PeerChannel(channel_id=1338777270),"MessageFwdHeader(date=datetime.datetime(2022, 2, 8, 10, 1, 34, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1125955771), from_name=None, channel_post=666, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
33,1634,2022-02-08 10:06:34+00:00,,PeerChannel(channel_id=1338777270),"MessageFwdHeader(date=datetime.datetime(2022, 2, 8, 10, 1, 34, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1125955771), from_name=None, channel_post=665, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
34,1633,2022-02-08 10:06:34+00:00,,PeerChannel(channel_id=1338777270),"MessageFwdHeader(date=datetime.datetime(2022, 2, 8, 10, 1, 34, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1125955771), from_name=None, channel_post=664, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Могилянка, КНУ, КПІ, НАУ надіслали звернення до прем‘єр-міністра України з вимогою відставки міністра освіти, а також голові Комітету Верховної Ради з питань освіти, науки та інновацій із проханням надати фахову оцінку щодо роботи Сергія Шкарлета.  Сьогодні до нас також приєднаються інші університети з Києва та регіонів.

Ми чекаємо на порядок денний засідання Комітету ВР з питань освіти цієї середи та продовжуємо готувати наступні, тепер уже загальностудентські акції.

Допоки вимоги не будуть виконані. 

#SaveMohylianka, #ШкарлетаГеть !",photo,
