,id,date,from_id,to_id,fwd_from,message,type,duration
10,425,2022-02-02 16:27:06+00:00,,PeerChannel(channel_id=1140732937),,"Вітаємо! 

Результати виборів старости 9-го поверху:

1. Любар Богдан (20 голосів)
2. Філевський Кирило (18 голосів)
3. Бондаренко Даніїл (16 голосів)

Наснаги переможцю, поваги кандидатам!",text,
11,424,2022-02-02 16:27:05+00:00,,PeerChannel(channel_id=1140732937),,,text,
12,423,2022-01-31 16:30:54+00:00,,PeerChannel(channel_id=1140732937),,"Усім привіт!  😉

Протягом дня виникли певні технічні проблеми, внаслідок яких вибори старости 9-го поверху починаються тільки зараз. 

Сподіваюсь уже всі ознайомились із мотиваційними листами та готові зробити вибір. 

📍 За цим лінком мешканці 9-го поверху можуть проголосувати за кандидата, який їм імпонує найбільше. 

Дедлайн  - ❗️18:30 01.02.22❗️

Голосуйте розумно та відповідально!",text,
13,422,2022-01-29 10:23:29+00:00,,PeerChannel(channel_id=1140732937),,"Вітаємо! 

Тут ви можете ознайомитись з мотиваційними листами кандидатів на пост старости 9-го поверху. 

❗️31.01.22 відбудуться ОНЛАЙН (формочка для голосування ) вибори старости 9-го поверху. Участь в голосуванні можуть взяти тільки жителі відповідного поверху.  

Всім добра! 🤝

ПС: критичне мислення та аналіз - запорука успіху.",text,
14,421,2022-01-25 18:03:23+00:00,,PeerChannel(channel_id=1140732937),,,text,
15,420,2022-01-25 09:48:35+00:00,,PeerChannel(channel_id=1140732937),,"Вітання мешканцям/-ам Трої!

Настав час для виборів старости 9-го поверху. Тож усі охочі бути представниками студентських інтересів у РГ, ласкаво просимо!✌️

Для участі (тільки жителі 9-го поверху) у виборах заповніть 
формочку. 

📌Прийняття заявок кандидатів та кандидаток буде відбуватися до 23:00 28.01.22

Після цього, усі мотиваційні листи будуть розміщенні у відкритому доступі та протягом двох днів (29.01 та 30.01) для ознайомлення з ними. 

❗️31.01.22 ❗️
о 20:00 будуть проведені оффлайн вибори старости 9-го поверху, де відбудуться дебати між кандидатами(-ками) та голосування⚠️


Якщо маєте запитання - пишіть  у РГ бот @troyaradabot 😉",photo,
16,419,2022-01-19 12:02:38+00:00,,PeerChannel(channel_id=1140732937),,"Усіх вітаємо зі святом!

Сьогодні (19.01) о 20:00 на 9-ому поверсі (біля ф-но) РГ Трої  буде відповідати на ваші питання стосовно нашого рішення про рекомендацію до виселення Віталія Корсунова

Підготуйте свої питання та зауваження :)",text,
17,418,2022-01-17 10:10:06+00:00,,PeerChannel(channel_id=1140732937),,,text,
18,417,2022-01-17 10:10:06+00:00,,PeerChannel(channel_id=1140732937),,"Додаток 1:  Скан заяви Віталія Корсунова

Р.S. Протокол засідання буде пізніше",text,
19,416,2022-01-17 10:06:10+00:00,,PeerChannel(channel_id=1140732937),,"Вітання! 

Вчора, 16.01, було проведено екстрене засідання Ради Гуртожитку задля розгляду скарг на Віталія Корсунова, що надійшли від кількох студентів.

За підсумками засідання, Рада Гуртожитку одноголосно проголосувала за прийняття заяви Віталія Корсунова про звільнення з посади старости 9-го поверху.

Наразі, обов'язки старости 9-го поверху виконує Аліна Старун (@qrst_qrst).",text,
20,415,2022-01-14 18:12:39+00:00,,PeerChannel(channel_id=1140732937),,"Всім доброго вечора п'ятниці! ✨

До дня народження нашого славнозвісного гурто на Трої ми зібрали частинку його історії. Архівні та відносно нові світлини і відео, історії, рефлексії та спогади студентів в одному місці😍

Відкривайте, читайте, насолоджуйтесь та поринайте у атмосферу гурто КМА на Троєщині!

Нагадуємо, що вже завтра (15.01) о 20:00 квартирник!🎸

Ваша Рада Гуртожитку!🤝",photo,
21,414,2022-01-13 09:35:25+00:00,,PeerChannel(channel_id=1140732937),,,photo,
22,413,2022-01-13 09:35:20+00:00,,PeerChannel(channel_id=1140732937),,"КВАРТИРНИК ДО ДР ТРОЇ🥳

Усім привіт! 

Ви ще не оговтались після новорічно-різдвяних свят, а вже перші оффлайн пари та перший тиждень навчання пролетіли повз Вас? Є варіант відпочити від свят та весело провести час...

Вже цієї суботи ми раді Вас запросити на квартирник до дня народження нашого гуртожитку - 10 січня 1996 р.
Поспівати старих пісень, потанцювати, послухати молодих виконавців, може і щедрівку заспівати та просто насолодитись духом гуртожитку. 
 
Залишаємо формочку, для всіх охочих взяти участь у квартирнику (можливо це буде ваш дебют)😉

📍Що? Квартирник 
📍Коли? 15 січня (субота) о 20:00
📍Де? фоно 9 поверх (міжблочка, біля ліфтів)

Приходь зі своїми друзями насолоджуватися музикою та відпочити після складного тижня!

Ваша РГ!🤝",photo,
23,412,2022-01-11 11:51:00+00:00,,PeerChannel(channel_id=1140732937),,,text,
24,411,2022-01-11 11:24:21+00:00,,PeerChannel(channel_id=1140732937),,"Вітання від Ради гуртожитку!

Інформація для тих, хто був виселений системою через несплату гуртожитку своєчасно: наразі команда DMS повністю повернула виселених на свої місця!

Тепер вам необхідно сплатити за гуртожиток, дедлайн - 13 січня включно. Однак, краще буде сплатити зараз, щоб не було проблем надалі 😉.

Щасти!
Ваша Рада гуртожитку",text,
25,410,2022-01-11 10:01:51+00:00,,PeerChannel(channel_id=1140732937),,"Шановні троянці та троянки👋

Ми раді оголосити про повернення нашої команди Чистоти і Порядку до штатного режиму роботи!

Вже цієї суботи чекайте на чемних інспекторів у себе в блоці: з балконів летіти нічого не буде, але вам будуть ставити оцінки👀👀


❗️Примітка для фрешів, або тих хто просто не встиг познайомитися❗️
Наші хлопці та дівчата пропагують здоровий глузд та протистоять розповсюдженню тарганів.


😉 3 речі про які треба пам'ятати, щоб бути нереально крутим жителем гурто:
1) Прибиральниця - це людина;
2) Вежа із посуду - це не витвір архітектурного мистецтва;
3) Чистота і порядок починається з тебе!


З усіма новинами нашої організації можна ознайомитись за посиланням👇
https://t.me/clean_n_tidy

🤔 І пам'ятай підписка на канал = 1 врятований кіт 🐳",photo,
26,409,2022-01-10 14:17:47+00:00,,PeerChannel(channel_id=1140732937),,,text,
27,408,2022-01-10 14:17:47+00:00,,PeerChannel(channel_id=1140732937),,,text,
28,407,2022-01-10 14:17:47+00:00,,PeerChannel(channel_id=1140732937),,,text,
29,406,2022-01-10 14:17:29+00:00,,PeerChannel(channel_id=1140732937),,"Вітання від Ради гуртожитку!

На жаль, ми повинні вам повідомити, що в нашому гуртожитку дедалі більше випадків поширення антисанітарії по кімнатах та кухнях. Безумовно, така тенденція не може тішити будь-якого мешканця гуртожитку.

Нещодавно у нашому гуртожитку відбулася прикра та жахлива ситуація із захаращеннями житлової кімнати сміттям та іншими побутовими речами (фотодокази прикріплюємо до посту). 
Такий випадок є неприпустимим для нашого гуртожитку та університету загалом. Нагадуємо всім вам, що під час поселення ви підписували договір, в якому зобов'язувалися дотримуватися санітарії під час мешкання. Більше того, чинне Положення про гуртожиток зобов'язує кожного мешканця підтримувати чистоту і порядок у житлових кімнатах, місцях загального користування. В іншому випадку, Рада Гуртожитку, Студентська колегія та інші органи НаУКМА можуть застосовувати наступні санкції: 

• зауваження
• догана
• заборона переселення між кімнатами 
• відмова у поселенні на наступний рік
• виселення.

Зважаючи на це, щоб уникнути подібних ситуацій у майбутньому, згідно з Положенням про гуртожиток староста РГ може проводити огляд кімнати, тому найближчим часом староста вашого поверху відвідає вашу кімнату, щоб переконатися, що ви дотримуєтеся цих правил.

З повагою,
Рада гуртожитку.",text,
30,405,2022-01-06 08:39:52+00:00,,PeerChannel(channel_id=1140732937),,"Усім привіт! 💙

Оплата за гурто/ виселення через несплату 

Інформація для тих хто платить по частинам в ДМС

Вчора 05.01.22 був дедлайн оплати в ДМС за наступні місяці за старою ціною. 
Перевірте аутлук: чи Вам прийшов лист про виселення/несплату?

Якщо Ви забули оплатити або ж оплатили НЕ через приват, пишіть в бот РГ Трої - @troyaradabot

P.S. Ця інформація НЕ для тих, хто уже оплатив повністю за рік гурто; і НЕ стосується оплати за реквізитами",text,
31,404,2021-12-29 10:15:18+00:00,,PeerChannel(channel_id=1140732937),,,text,
32,403,2021-12-29 10:14:53+00:00,,PeerChannel(channel_id=1140732937),,,photo,
33,402,2021-12-29 09:37:08+00:00,,PeerChannel(channel_id=1140732937),,"ДОДАТКОВО ПРО ОПЛАТУ❗️

- Розбиття оплати в DMS за старою ціною (за 2,4,6 місяців) залишається. 

- Проте різницю (1680/2316 грн) не можна розбивати на два платежі. ОПЛАТА РІЗНИЦІ ОДИН ПЛАТІЖ. 
❗️❗️до 01 КВІТНЯ 2022❗️❗️

- Окрім випадку, якщо Ви виселяєтесь. В цьому разі, Ви платите різницю за період вашого проживання (1,2,3 місця і тд), попередньо узгодивши це з житловим. 

- Рахунок «докторанти/аспіранти/оплата за літо» єдиний для всіх. Це просто назва послуги.

- Студенти з пільгами сплачують різницю зі знижкою відповідно до своїх пільг.",text,
34,401,2021-12-26 12:03:02+00:00,,PeerChannel(channel_id=1140732937),,,text,
35,400,2021-12-26 12:00:12+00:00,,PeerChannel(channel_id=1140732937),,"❗️Оплата за проживання (весняний/літній триместри)

Друзі, через підвищення ціни за проживання в гуртожитку оплата за весняний/літній семестр 2022 розбита на два платежі: у DMS (основна частина) і за реквізитами (доплата різниці). 

Крок 1. Перевірте, чи проплачене проживання до кінця навчального року в DMS.

• Якщо так, переходьте до кроку 2.

• Якщо ні, у DMS оплатіть проживання за старою ціною такими платежами, як вам зручно (за 2, 4 чи 6 місяців), і далі переходьте до кроку 2.

Крок 2. До 01.04.22 сплатити різницю онлайн або за реквізитами: 

Розрахунковий рахунок UA658201720313261001202013546
ЄДРПОУ 16459396

(оплата аспірантів/докторантів/проживання влітку) - назва послуги, яку треба обрати, перейшовши за посиланням

Сума, яку треба оплатити:

• 1680 грн - для багатомісних кімнат
• 2316 грн - для одиничок

📌 Важливо: 

1. Сплатити на реквізити аспірантів потрібно ЛИШЕ різницю. При несплаті основної частини через DMS система не зафіксує оплату й виселить мешканця.

2. З літа 2022 уся оплата буде в DMS, без реквізитів

Якщо є питання, пишіть в @troyaradabot",photo,
36,399,2021-12-14 12:10:21+00:00,,PeerChannel(channel_id=1140732937),,,text,
37,398,2021-12-13 08:40:56+00:00,,PeerChannel(channel_id=1140732937),,"SECRET TROYANSKYI MYKOLAI❄️

Реєстрація закінчилась.

Вам на пошту прийшов лист з посиланням на Ваш аккаунт:
 - де вказано людину, для кого Ви станете Таємним Миколайчиком🎅
 - де Вам треба буде заповнити Ваш WISH LIST (❗️дедлайн заповнення 14.12.21  23:59❗️)

З 15.12 можете переглянути wish list людини, якій будете дарувати подарунок. Нагадуємо, ціна 50-100грн

18 грудня (протягом всього дня) Ви повинні принести свій подарунок в читалку (перший поверх), де Вас буде очікувати член(-киня) РГ.

☃️19 грудня в читалці протягом всього дня буде офіційне вручення подарунків від Ваших Таємних Миколайчиків 🎁",text,
38,397,2021-12-12 13:06:25+00:00,,PeerChannel(channel_id=1140732937),,"Вітання усім мешканцям Трої!🤝

Сподіваюсь Ви уже зареєструвались для участі в 
SECRET TROYANSKYI MYKOLAI 🎁 та успішно закриваєте сесію на 90+.📚 Ми до Вас з хорошими новинами!

Раді Вам оголосити, що РГ разом з СБ влаштовує ЯРМАКЦІОН 🥳 до дня Святого Миколая. 

❓Що це❓

ЯРМАКЦІОН (ярмарка + аукціон) - це благодійна акція, організована для збору коштів, що підуть на облаштування дитячих будинків. Пізніше буде опубліковано звіт про використання зібраних коштів.

Дата: 18.12
Місце: 9 поверх (біля фоно, ліфтів, кінозалу, посередині поверху) 
Час: з 14:00 до 18:00

На ЯРМАКЦІОНІ Ви зможете:
  - Продати власні вироби або смаколики
  - Купити чужі преколи
  - Послухати хорошу музику
  - Попити чай з солодощами
  - Поспілкуватися та познайомитись з троянцями
  - Взяти участь в ❗️АУКЦІОНІ❗️ (приз - mysterious box by РГ)

Для участі в ярмарці (хто має на меті щось продавати) -> заповнюйте формочку. 

Якщо Ви не маєте змоги долучитись до ЯРМАКЦІОНУ фізично, Ви завжди можете зробити благодійний внесок:

Приват ❄️
5168 7453 0104 7913

Моно❄️
4441 1144 5224 7297

Дедлайн внесення коштів: 23:59, 16 грудня. Усі гроші будуть передані СБ, яке закупить для дитячих будинків необхідні речі.",photo,
39,396,2021-12-10 16:55:41+00:00,,PeerChannel(channel_id=1140732937),,"Десятого грудня святкується День прав людини!

Саме до цієї події Amnesty International розпочинає збирати листи солідарності та петиції для захисту прав людини!

Не залишайся осторонь, а читай як ти можеш допомогти людям, що зазнали дискримінації!

Бокс для ваших листів та петицій із завтрашнього дня (11.12.21) буде знаходиться в холі гуртожитку!",photo,
40,395,2021-12-06 07:49:44+00:00,,PeerChannel(channel_id=1140732937),,"SECRET TROYANSKYI MYKOLAI❄️

Бери участь в анонімному обміні подарунками між жителями Трої 19 грудня. 

Для участі Вам треба:
 Перейти за посиланням внизу та у відповідному полі вказати своє ім'я та прізвище та діючу електронну пошту. 
‼️ Дедлайн реєстрації 12.12.21 23:59 ‼️

 Після 12.12 Ви отримаєте новини щодо цієї події.

https://www.secretsantaorganizer.com/ru/join/h8q09xbehu04ssg04cok8g4osk4wg04",photo,
41,394,2021-11-24 13:17:42+00:00,,PeerChannel(channel_id=1140732937),,"ЧіП ВІДРОДЖУЄТЬСЯ!😱

❓Тебе теж хвилює завалений сміттям прохід між поверхами? 
❓Зберігаєш усі свої зошити з конспектами для особливого моменту? 
❓Так і не знайшов за весь час проживання в гуртожитку станції сортування поряд?

Що ж,  цей час настав! 

Чим планує займатись ініціатива?
1️⃣ Впровадження сортування сміття, як ви вже зрозуміли. Тож у команді нам потрібні люди, котрі допоможуть реалізувати і підтримувати цю ідею.
2️⃣ Інспекція блоків на предмет чистоти, задля зменшення ситуацій непорозуміння з прибиральницями та іншими мешканцями блоків.

Приєднуйся до команди ""ЧіП"" - Чистота і Порядок - допоможи врятувати Трою від сміття. 

Членам команди будуть виписані корпоративні години 🤩

Більше інформації про ЧіП - на каналі (тут)
Заповнюй   формочку (тут) і ставай бурундуком-рятівником!

‼️Дедлайн - 28.11.21 о 20:00‼️",photo,
42,393,2021-11-22 17:05:49+00:00,,PeerChannel(channel_id=1140732937),,"WE ARE HIRING!

Рада Гуртожитку передає вітання 👋
Можливо ти не знав/-ла, але у нашого гурто існує сторінка в Instagram.
І ми вирішили, що було б непогано відновити цей канал комунікації (контент в інстаграмі та на каналі буде різнитись)

Але для цього нам потрібна команда. Люди, які справді зацікавлені у поширенні інформації про гуртожиток для їх жителів (і не тільки). 
Наразі відкриті такі позиції:
✏️ Копірайтер/-ка — потрібно буде писати тексти, багато текстів
💡 Креативник/-ця — для того, аби створювався контент, потрібно, щоби хтось спершу вигадав ідеї та концепції цього контенту
Дедлайн - 26.11
Якщо впізнав/-ла себе у якійсь з цих позицій, то скоріше заповнюй форму! 📝
Чекаємо на тебе!

P.S. Членам команди випишемо корпоративні години 🤫",photo,
43,392,2021-11-22 06:32:45+00:00,,PeerChannel(channel_id=1140732937),,"Доброго ранку!

Багатьом з вас цієї ночі міг прийти лист з нагадуванням про сплату гуртожитку, хоча де-факто у вас все сплачено. Повідомляємо, що розсилка є помилковою і якщо у DMS у вас є проплата за листопад-грудень, то вам у жодному разі не потрібно турбуватися.

Ваша Рада Гуртожитку",photo,
44,391,2021-11-10 10:27:19+00:00,,PeerChannel(channel_id=1140732937),"MessageFwdHeader(date=datetime.datetime(2021, 11, 10, 10, 13, 20, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerUser(user_id=255574464), from_name=None, channel_post=None, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Як оплачувати проживання

Оплата за гуртожитки - лише в DMS (окрім конкретних винятків нижче). Будь ласка, пам'ятайте, що в іншому разі система не зараховує автоматично сплату, а команда підтримки гуртожитків не відповідає за вчасне зарахування, повернення коштів тощо.

Винятки - тільки такі:
- житлова служба чи команда поселення прямо повідомили Вам, що треба певну суму в певних випадках сплачувати не через DMS;
- аспіранти;
- ті магістри, які живуть у Ворзелі та чия кімната ще не введена в DMS.

При цьому:
- оплатити можна за 2, 4, 6, 8, або 10 місяців
- оплатити потрібно до початку ""неоплаченого місяця"" (тобто, наприклад, якщо сплатили за листопад-грудень, до 31 грудня треба сплатити за січень-лютий).

Що буде, якщо не сплатити
У разі несплати мешканцю прийде автоматичний лист-нагадування. Ми розуміємо, що інколи можна щось забути, не встежити, мати складні обставини тощо, тому після дедлайну дається кілька (у листі буде вказано, скільки саме) додаткових днів на оплату. 

Водночас, ми просимо не зловживати цією можливістю.  

Нова вартість проживання з 01.01.22

Будь ласка, врахуйте, що з 1 січня 2022 вартість проживання за місяць буде:

- 800 грн. - для більшості кімнат
- 1104 грн. - для одиничок

І так, дійсно, якщо ви оплачували проживання за друге півріччя, потрібно буде доплатити різницю. Наразі ми уточнюємо, як саме це буде організовано. 

Чому зросла вартість?
Вартість проживання в гуртожитку прив'язана до (становить 40% від) розміру одинарної стипендії. Із 1 січня уряд збільшує розмір стипендій, тож зростає й вартість проживання. Більше можна почитати тут.

Повернення коштів

Повернення коштів за проживання є тільки у випадку виселення (відмови від місця). Тоді повертаються кошти за наступні (не прожиті) у гуртожитку дні.",text,
45,390,2021-11-10 10:03:36+00:00,,PeerChannel(channel_id=1140732937),,"ВАЖЛИВА інформація щодо ОПЛАТИ проживання в гуртожитку

Система dms сьогодні виселить всіх, хто не сплатив. Було 10 додаткових днів на сплату. Листи йшли на корпоративну пошту всі ці 10 днів + ще було 3 листа в жовтні з нагадуванням. 
Якщо Ви не можете про себе потурбуватись, то це вже не наша відповідальність.

Всі питання на пропозиції - @troyaradabot",text,
46,389,2021-11-09 14:52:08+00:00,,PeerChannel(channel_id=1140732937),,Просимо ознайомитись!,text,
47,387,2021-11-09 14:44:41+00:00,,PeerChannel(channel_id=1140732937),,,photo,
48,386,2021-11-09 14:43:27+00:00,,PeerChannel(channel_id=1140732937),,"Усім привіт!✨

У зв'язку з останніми подіями хочемо Вам нагадати про правила прохідного режиму до гуртожитку. 

Згідно з пунктом 2.2.1 Порядку прохідного режиму гуртожитків НаУКМА в умовах карантину, вхід до гуртожитку обов'язково супроводжується посвідченням одного з документів:

— перепустка (ТІЛЬКИ фізична)
— паспорт/ студентський квиток  (можна через ""Дію"")

Зверніть увагу, що перепустку тепер можна показувати тільки фізичну і ні в якому разі не сфотографовану на телефоні. 

• Якщо ваша перепустка втратилась/зіпсувалась, то зверніться до завідуючої гуртожитку для створення нової. 
• Також рекомендується саме посвідчення перепустки, щоби прискорити процес входу до гурто, оскільки при посвідченні інших перелічених документів охоронці змушені будуть шукати вас у списку мешканців, що затримуватиме вас на декілька хвилин. 

Такі міри застосовуються, щоб зменшити кількість нелегальних відвідувачів гуртожитку, які, на жаль, почастішали останнім часом. 

Нагадуємо, що відвідування гуртожитку людьми, що не проживають у гуртожитку, а також співучасть у їх проникнення є серйозним порушенням правил та каратиметься доганою (якщо ви мешканець гурто) або бесідою з адміністрацією НаУКМА (якщо ви не мешканець). 
Такі правила створені в першу чергу для Вашої безпеки життя та здоров’я (випадки COVID-19 все частішають у стінах гурто, тому будь-які відвідувачі становлять велику загрозу).

Просимо вас утримуватись від подібних дій для вашого ж блага❤️

З повагою, 
Рада Гуртожитку Трої🍂",text,
49,385,2021-11-09 10:50:04+00:00,,PeerChannel(channel_id=1140732937),,"Шановні мешканці/-ки гуртожитку! 
Повідомляємо щодо відключенням холодної води у гуртожитку, точна дата її повернення - невідома, у зв'язку з тим, що ремонтні роботи проводяться не Київводоканалом, а Управлінням Житлового Господарства (ЖЕК). Звернення і запит на інформацію були написані та відправлені у відповідальні інстанції ще в п'ятницю. Наразі, ніякої інформації гуртожитку не надано.

Просимо зберігати спокій та  змивати за собою в туалеті гарячою водою.

Всі питання та пропозиції -> @troyaradabot",text,
50,384,2021-11-03 17:42:21+00:00,,PeerChannel(channel_id=1140732937),,"Шановні мешканці/-ки гуртожитку! 

На жаль, наразі епідситуація в нашому гуртожитку погіршується. Через це прийшов час знову нагадати вам про правила та рекомендації проживання в карантинних умовах. 
✔️ Усі, хто мають можливість поїхати додому, просимо зробити це якомога швидше, але це прохання несе рекомендаційний характер. 
✔️ Якщо немає можливості поїхати додому, примусово виганяти нікого не будуть!
✔️ Мийте руки, дезинфікуйте свій та спільний простір, не ходіть лишній раз по гуртожитку, не відвідуйте хворих або потенційних контактних осіб. 
✔️Якщо в вас значно погіршується самопочуття або з’являється підозра на  Covid-19 - обов’язково повідомте старосту вашого поверху. 
✔️Ті, у кого декларація підписана в рідному місті і ви плануєте зараз залишатися у гуртожитку, підпишіть декларацію з лікарем у Києві, це можна зробити телефоном або онлайн.
✔️Радимо не зволікати та вакцинуватися якомога скоріше, якщо є можливість. 

Нагадуємо, що ці пункти наразі лише поради та рекомендації. 

Також просимо ВСІХ заповнити наступну форму: 

https://forms.gle/r8eGB3HyYNLNh3E56
 
Всі питання та пропозиції в @troyaradabot

Будьте здорові та бережіть себе! 
Ваша Рада Гуртожитку❤️",photo,
51,383,2021-11-01 12:21:22+00:00,,PeerChannel(channel_id=1140732937),,"Доброго дня! 

Останнім часом більшість із студентів зверталася зі скаргами щодо якості зв'язку інтернет-провайдера ""Euroline-telecom"".💻 Щоб вирішити ваші проблеми просимо ВСІХ, хто має наразі скарги на Інтернет підключення записатися в таблицю, залишивши свої контакти. Після чого ці заявки будуть розглянуті менеджерами компанії та в невдовзі до вас прийде майстер. Уххххуу!✨

Табличка⬇️
https://docs.google.com/spreadsheets/d/1S3xh5CxJIhqHUcgcWL0J0Ww7KEtDsGIs8qbnmXWs0sg/edit?usp=sharing

⚠️Дедлайн заповнення - 23:59 02.11.21⚠️

Прошу не зволікати та не відкладати на потім! Процес заповнення займає менше 1 хв😉

Всі питання та пропозиції - @troyaradabot",photo,
