,id,date,from_id,to_id,fwd_from,message,type,duration
86,297,2021-11-23 23:16:31+00:00,,PeerChannel(channel_id=1486653015),,"Чёт залипла я в старые мультики, которые смотрела лет в 12. 

Какая же у Винкс всё-таки озвучка. Прям за душу берет. 
А диалоги, мммм.",text,
87,296,2021-11-20 13:42:15+00:00,,PeerChannel(channel_id=1486653015),,"Я уже два раза выпила кофе. И с утра съела двух Барни с шоколадом, потом котлету в тесте. 

Мне кажется, что сейчас я готова сожрать планету.",text,
88,295,2021-11-19 10:20:04+00:00,,PeerChannel(channel_id=1486653015),,"На официальном сайте поттерианы почти каждые два года прохожу тест на факультет Хогвартса. И каждый раз получался Гриффиндор. 

В этом тесте показатель моих любимых львов, самый низкий из всех остальных. Не думаю, что прям таки подхожу под представление Когтевранца. 

Видимо пора менять домик. А вы что скажите ? Какой у вас факультет ?",photo,
89,294,2021-11-19 10:17:56+00:00,,PeerChannel(channel_id=1486653015),,И сейчас самое интересное.,text,
90,293,2021-11-19 10:17:06+00:00,,PeerChannel(channel_id=1486653015),,"Как бы это парадоксально не звучало, но этот тест показал, что я немного более добрый и светлый человек, нежели большинство. 

Бывают моменты, когда я себя корила за то, что не могу помочь. Просто потому что не могла. Но взваливая вину на себя, за этим копилось недовольство. И сейчас я стараюсь по возможности компенсировать то, что не могла сделать для кого-то. 

Честно, мне иногда кажется, что хуже чем я, только дьявол. Ахах. Но друзья и большинство окружающих говорят, что я добрая и хорошая. Мне иногда сложно слушать это, ведь до конца не верится. Я то себя вижу с другой стороны, поэтому возникает такой небольшой но интересный парадокс. 

Ух.",photo,
91,292,2021-11-19 10:13:45+00:00,,PeerChannel(channel_id=1486653015),,Поехали дальше.,text,
92,291,2021-11-19 10:13:13+00:00,,PeerChannel(channel_id=1486653015),,"В этом тесте показан высокий показатель агрессивности. Какой? Не указанно. Но я знаю, что это пассивная агрессия и она давит на меня. Ибо когда не находишь выхода этим эмоциям, приходится просто себя глушить. Да, я могу не соглашаться с мнением людей и чувствовать, что внутри меня это дико бесит. Но главная суть заключается в том, что этот показатель нисколько меня не пугает. Ведь ещё совсем недавно (около двух лет назад), я проходила что-то похожее и показатель был почти максимальный. Так что мне стоит похвалить себя. Ведь с этим вопросом наконец-то начала разбираться.",photo,
93,290,2021-11-19 10:09:34+00:00,,PeerChannel(channel_id=1486653015),,"Я все же решила пройти эти тесты, которые так завирусились в тиктоке. 

Но. Нужно понимать, что результаты теста, напрямую зависят от состояния, в котором вы находитесь в данный момент. 

Эти тесты могут показать совершенно другой результат даже через пару дней, так что в целом, я согласна с тем, что вижу.",photo,
94,289,2021-11-19 08:52:58+00:00,,PeerChannel(channel_id=1486653015),,,voice,24
95,288,2021-11-19 07:31:00+00:00,,PeerChannel(channel_id=1486653015),,"День вчера выдался тот ещё. Веселья хоть отбавляй. 

Выгнали подругу из дому. Теперь у меня новый жилец так сказать. Не знаю пока, чем это обернётся, что дальше будет, посмотрим. Главное не вешать нос ✨

Енотовые записочки.",text,
96,287,2021-11-19 07:29:07+00:00,,PeerChannel(channel_id=1486653015),,,text,
97,286,2021-11-19 07:29:07+00:00,,PeerChannel(channel_id=1486653015),,"Любителям космической музыки зайдет. Оставлю здесь, чтоб не потерять.",text,
98,285,2021-11-15 19:42:09+00:00,,PeerChannel(channel_id=1486653015),,"Я просто не знаю, как мне реагировать на то, что сейчас происходит. День сегодня выдался тяжёлый. Весьма. 

Надеюсь, что за эти выходные в полном спокойствии я успею отойти. Ахах. 

Трудности случаются, будут случаться ещё. Жизнь не заканчивается на этих черных полосочках. Нарисую себе белые.",text,
99,284,2021-11-15 19:40:37+00:00,,PeerChannel(channel_id=1486653015),,Много много стресса. Минимум минимум пресса.,text,
100,283,2021-11-10 22:11:40+00:00,,PeerChannel(channel_id=1486653015),,"А вот и сама работа, очень довольна ею~",text,
101,282,2021-11-10 22:11:33+00:00,,PeerChannel(channel_id=1486653015),,,video,8
102,281,2021-11-10 22:10:46+00:00,,PeerChannel(channel_id=1486653015),,"Просто оставлю это здесь, на случай если они мне будут писать снова.",text,
103,280,2021-11-10 22:09:16+00:00,,PeerChannel(channel_id=1486653015),,"Почувствовала себя, словно в детском садике, когда кого-то задевают словами, просто потому что.",photo,
104,279,2021-11-10 22:09:16+00:00,,PeerChannel(channel_id=1486653015),,,photo,
105,278,2021-11-10 22:09:16+00:00,,PeerChannel(channel_id=1486653015),,,photo,
106,277,2021-11-10 22:06:32+00:00,,PeerChannel(channel_id=1486653015),,"Есть в этом мире одна интересная закономерность. Когда ты наконец-то начинаешь делать то, что действительно хочешь, всегда найдутся те, кто осудят. 

Сегодня я сделала тату о которой мечтала очень и очень давно. Но мне в личку написал какой-то парень и начал говорить неприятные вещи. Я не стала ему отвечать на сообщения, а просто забанила. В итоге его ""друг"", продолжил писать мне в лс гадость всякую и писать комментарии.",text,
107,276,2021-11-08 10:06:12+00:00,,PeerChannel(channel_id=1486653015),,Кто-то добавил мою работу в свой список для чтения. Так приятно ~,photo,
108,275,2021-11-08 10:06:12+00:00,,PeerChannel(channel_id=1486653015),,,photo,
109,274,2021-11-06 21:56:17+00:00,,PeerChannel(channel_id=1486653015),,"Решила на ночь глядя, поделиться с вами моей маленькой победой. Прочтения моих работ идёт медленно, но уверенно. Я рада, что есть люди, которые мельком заглядывают ко мне в профиль и читают то, что было написано моими руками. Безумно приятно. 

Надеюсь, что в скором времени, это число прочтений будет становиться в разы больше.",photo,
110,273,2021-11-06 21:56:17+00:00,,PeerChannel(channel_id=1486653015),,,photo,
111,272,2021-11-05 22:22:57+00:00,,PeerChannel(channel_id=1486653015),,"Хотела заново начать выкладывать видео в тикток. Но твою ж мать. 

Выложила видео с Орочимару и мне сразу просто с ничего, прилетел бан. 
""Безопасность несовершеннолетних"".",text,
112,271,2021-11-05 22:11:53+00:00,,PeerChannel(channel_id=1486653015),,"Когда-нибудь я сделаю полноценный косплей, с профессиональным фотосетом и обработкой фотографий. Но это когда-нибудь потом. Ахаха.",text,
113,270,2021-11-05 22:10:53+00:00,,PeerChannel(channel_id=1486653015),,,photo,
114,269,2021-11-05 22:10:53+00:00,,PeerChannel(channel_id=1486653015),,Так как я сейчас не особо активно продвигаю свои закосы. Просто буду заливать их в своих соц.сетях.,photo,
115,268,2021-11-05 22:10:05+00:00,,PeerChannel(channel_id=1486653015),,,photo,
116,267,2021-11-05 22:10:05+00:00,,PeerChannel(channel_id=1486653015),,,photo,
117,266,2021-11-02 19:11:56+00:00,,PeerChannel(channel_id=1486653015),,"Подруга нашла мне мастера. В первые, я прям так залипаю на работы. Его тату, просто искусство. У меня нет другого слова, которым я могу описать то, что вижу.",text,
118,265,2021-11-02 04:59:29+00:00,,PeerChannel(channel_id=1486653015),,Я очень хочу пройти эти тесты. Мне прям интересно.,photo,
119,264,2021-11-02 04:54:39+00:00,,PeerChannel(channel_id=1486653015),,"Иногда забываю о том, что существует эта группа и можно сюда постить, что угодно. 

Надеюсь, на активный ноябрь. Где я буду кидать музыку, картинки и возможно стихи.",text,
120,263,2021-10-26 03:26:33+00:00,,PeerChannel(channel_id=1486653015),,Мне блэт холодно просыпаться.,text,
121,262,2021-10-26 03:26:21+00:00,,PeerChannel(channel_id=1486653015),,Где отопление. Я не поняла.,text,
122,261,2021-10-21 06:13:40+00:00,,PeerChannel(channel_id=1486653015),,,text,
123,260,2021-10-21 06:13:24+00:00,,PeerChannel(channel_id=1486653015),,,text,
124,259,2021-10-16 19:46:31+00:00,,PeerChannel(channel_id=1486653015),,"Возвращаюсь домой, никого не трогаю. Слушаю музыку на телефоне. И перед входом во двор, мне перегорождает дорогу мужчина. Среднего возраста. И говорит следующее :
- Откуда ты такая взялась, м, девочка. 

Потом посмотрел на меня секунд 20 и сказал ""Ой, наверное ты маленькая сильно. Тебе лет 15 от силы"". И уходит. 

Я стою в ахуе просто. 
Мне 20 лет. Но факт того, что выгляжу гораздо младше, походу спасает мне жизнь.",text,
125,258,2021-10-15 12:35:13+00:00,,PeerChannel(channel_id=1486653015),,"Должна же была появиться хотя бы одна причина, включить эту песню в октябре. 

Октябрь скоро закончится.",photo,
126,257,2021-10-15 08:18:58+00:00,,PeerChannel(channel_id=1486653015),,"Вот это настоящее доброе утро, ахаха.",video,6
127,256,2021-10-14 13:33:26+00:00,,PeerChannel(channel_id=1486653015),,,video,16
128,255,2021-10-14 13:33:26+00:00,,PeerChannel(channel_id=1486653015),,"Ведьмин город, Вредило ✨🌿🧙‍♀️",photo,
129,254,2021-10-14 13:00:05+00:00,,PeerChannel(channel_id=1486653015),,"Люблю свою работу. 
Ни на одном месте мне не было так комфортно. 

При чем. Хочу заметить то, что не разу меня не вызвали на работу в выходные. Я могу спокойно спать и не бояться, что в какой-то момент меня дёрнут.",text,
130,253,2021-10-14 12:54:03+00:00,,PeerChannel(channel_id=1486653015),,"Каждое видео, это пример того, как выглядит локация мира, в котором происходят события ролевки.",video,13
131,252,2021-10-14 12:54:03+00:00,,PeerChannel(channel_id=1486653015),,,photo,
132,251,2021-10-14 12:45:08+00:00,,PeerChannel(channel_id=1486653015),,,video,10
133,250,2021-10-14 12:45:08+00:00,,PeerChannel(channel_id=1486653015),,"Мы с одной девулей, замутили ролку. Поэтому ждите такие видосики.",photo,
134,249,2021-09-19 10:10:24+00:00,,PeerChannel(channel_id=1486653015),,"Как сложно снова привыкать к новому месту и людям. 

Такие пассивные. Не пошутить, не посмеяться. Сидишь, кукуешь.",text,
135,248,2021-09-01 08:01:35+00:00,,PeerChannel(channel_id=1486653015),,Ахаха. Как-то даже грустно стало. Ыыыы.,photo,
136,247,2021-08-13 11:30:05+00:00,,PeerChannel(channel_id=1486653015),,Ещё завтра на работу. Я уже устала.,text,
137,246,2021-08-07 05:55:33+00:00,,PeerChannel(channel_id=1486653015),"MessageFwdHeader(date=datetime.datetime(2021, 8, 7, 5, 51, 20, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1085688033), from_name=None, channel_post=23167, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","РЫБЫ. 7 августа. 
- А что это вы свою жизнь улучшаете?
 - Нет, просто смотрим... 
- Депрессивное...",text,
138,245,2021-08-07 05:55:33+00:00,,PeerChannel(channel_id=1486653015),,Я просто ору. Аахах.,text,
139,244,2021-08-04 19:47:19+00:00,,PeerChannel(channel_id=1486653015),,,photo,
140,243,2021-08-04 19:47:19+00:00,,PeerChannel(channel_id=1486653015),,,photo,
