,id,date,from_id,to_id,fwd_from,message,type,duration
22,870,2021-11-22 07:00:33+00:00,,PeerChannel(channel_id=1121077046),,,photo,
23,869,2021-11-19 16:45:12+00:00,,PeerChannel(channel_id=1121077046),,"Увага! Жовте світло!

Зіниці вдивляються вперед, а нога вже готова тиснути на педаль. Стан готовності, мить напруження, ось-ось — і рух почнеться. 

Усі в очікуванні.

Зможеш досягнути швидкості світла, щоб перевірити теорію відносності Айнштайна на практиці? 

Зелене світло. Повний уперед. 
Ну що ж, розпочинаємо!",photo,
24,868,2021-11-19 10:00:01+00:00,,PeerChannel(channel_id=1121077046),,"​​Стій! Червоне світло!

Повна зупинка. Увага на дорогу, інших водіїв, перехожих та зустрічний рух. Джон Найт, винахідник світлофору, не займався нісенітницями: світловий сигнал не те, що варто ігнорувати. 

Затамуй подих, адже час зупинитись — ВОЗ 2021 вже сьогодні.

19.11 - п'ятниця - 19:00

Не забудь підключитися: ми на тебе чекаємо.",photo,
25,867,2021-11-18 11:33:00+00:00,,PeerChannel(channel_id=1121077046),,,video,3
26,866,2021-11-18 11:33:00+00:00,,PeerChannel(channel_id=1121077046),,,photo,
27,865,2021-11-18 11:33:00+00:00,,PeerChannel(channel_id=1121077046),,,photo,
28,864,2021-11-18 11:33:00+00:00,,PeerChannel(channel_id=1121077046),,"Навіть найкращі винаходи потребують вдалої презентації, а виступи ВОЗ — майстерних афіш! Хто впорався з цією задачею найкраще — обирати тобі. 

Маєш час рівно до 18:00, 19.11. А потім формочка перетвориться на знак ""Стоп"".",photo,
29,863,2021-11-18 11:32:59+00:00,,PeerChannel(channel_id=1121077046),,,photo,
30,862,2021-11-17 16:00:12+00:00,,PeerChannel(channel_id=1121077046),,"​​Ходу назад немає! ВОЗ уже 19-го числа.

Уже вивчив ПДР Могилянки? Знаєш, як працює двигун твого факультету? Приходь пояснити (і показати!) нам на ВОЗ-2021.

Ми чекаємо на твої шалені винаходи, політ фантазії та власну знакову систему. 
Ми чекаємо на твою усмішку та почуття гордості за власний факультет.
Ми чекаємо на синергію цьогорічних фрешів та їхніх бадді в цей п'ятничний вечір о 19:00.

Ми чекаємо.

І пам'ятай: машину часу ще не винайшли, тож поспіши побачити все на власні очі!",photo,
31,861,2021-11-16 17:01:34+00:00,,PeerChannel(channel_id=1121077046),,"​​Клянусь! Клянусь! Клянусь! 

Пам'ятаєш той літній день, коли ви разом зі своїми одногрупниками виголосили ті самі слова? Саме тоді між вами та Альмою утворився перший і найцінніший зв'язок. Саме тоді ви вперше змогли назвати себе могилянцями. Саме тоді ви заприсягнулися берегти наші цінності та відповідати їм.

Слова, сказані тоді, не є пустим звуком. Спільнота НаУКМА побудована на чітких принципах, і саме вони є запорукою безпечного, відкритого та чесного середовища. Наші цінності є гарантом взаємоповаги, ввічливості та нетороканності особистості в стінах академії. Ніхто не має відчувати на собі неповагу, цькування та будь-які вияви дискримінації. КМА — це не місце для мови ворожнечі, приниження гідності та погроз. 

На жаль, у зв'язку з порушенням правил спільноти та умов участі у Вечорі Онлайн Знайомств, на цьогорічній події буде представлено не всі 6 факультетів. Кожен з них мав достойне відео, над яким велася кропітка робота, проте суддям та організаторам ВОЗу довелося прийняти складне рішення про недопуск відео факультету економічних наук до конкурсу. Причиною такого рішення стало не лише те, що в процесі роботи цієї команди мала місце агресивна поведінка та приниження гідності, а й те, що фінальне відео безпосередньо містить обсценну лексику, звернену до організаторів конкурсу.

Києво-Могилянська академія — дім для багатьох поколінь студентів, в якому панує взаємоповага та чуйність. Ми щиро хочемо, щоб так залишалося і надалі. Ми закликаємо тебе знову переглянути список цінностей Могилянки та пригадати той літній день, коли ви з одногрупниками взяли обов'язок їм відповідати.


Спільнота починається з тебе.",photo,
32,860,2021-11-15 07:00:33+00:00,,PeerChannel(channel_id=1121077046),,,photo,
33,859,2021-11-11 14:03:19+00:00,,PeerChannel(channel_id=1121077046),,"​​Останні кадри записані на відео.
Виступ монтують. Афіші готують до того, щоб вони нарешті побачити світ. 

Ти вже знаєш, що рентген придумали в 1896 році, а холодильник — у 1899. Тобі відомо про першу фотокартку з видом з вікна в Ле Гра та історію винайдення караоке. А може, ти тепер із легкістю відрізняєш вибоїну від слизької дороги? 

Але чогось не вистачає... 

Наступної п'ятниці ми привідкриємо завісу та розповімо про тих, кому не байдуже. Твій шанс дізнатися історію винайдення Бадді НаУКМА — десь правдиву, десь вигадану, десь таку, що рухається по колу. Її не знайти ні в підручниках історії, ні в статтях на Scopus. Але можна побачити на трансляції ВОЗ. 

19 листопада. 19:00. Наші плани на п'ятничний вечір уже визначені. А твої?",photo,
34,858,2021-11-08 07:01:53+00:00,,PeerChannel(channel_id=1121077046),,,photo,
35,857,2021-11-01 15:10:07+00:00,,PeerChannel(channel_id=1121077046),,"​​Нобель заснували в 1901. Дорожні знаки винайшли в 1903. А перший Вечір Знайомств провели в 2015. 

Повір: логічний ланцюг, який пов‘язує це все, існує. Віднайдеш його швидше, ніж здається. 

Неважливо: онлайн чи офлайн. Один з винаходів бадді — ВЗ. Він завжди поєднував в собі шторм написання сценарію, бурю, коли розробляють план виступу чи зйомок, креативний вибух підготовки образів і бурлеск емоцій під час й опісля дійства. 

Найбільші відкриття, які прислужилися людству в різних царинах, здобувають Нобелівську премію. Скільки їх? Які вони? Як вони змінили наше життя? Хоча ми й ти не великі науковці свого часу, та давай побудемо ними. Уявимо, як то було  — бути Марі Складовською-Кюрі, Редьярдом Кіплінгом або Ніколою Теслою. 

І так, велосипед винайшли далеко до нас. Та ми винайшли дещо більше. Stay tuned. Бо ми не знаємо, який факультет 19 листопада отримає свої водійські права, ой, тобто Нобелівську премію!",photo,
36,856,2021-11-01 13:00:06+00:00,,PeerChannel(channel_id=1121077046),,,photo,
37,854,2021-10-31 17:00:08+00:00,,PeerChannel(channel_id=1121077046),,"​​Вилітаєш із метро й біжиш до пам'ятника Сковороди, адже саме там ви збираєтеся сидіти в 119, їсти макаруни й писати сценарій для ВОЗу. Уже маєш на думці щонайкумедніший жарт із йо-йо й не терпиться ним поділитися?

Зачекай-но. Дозволь нам поділитися з тобою річчю, яка точно тебе вразить.",photo,
38,853,2021-10-25 06:00:12+00:00,,PeerChannel(channel_id=1121077046),,,photo,
39,852,2021-10-24 15:00:02+00:00,,PeerChannel(channel_id=1121077046),,"​​Найкраще місце… бібліотека!

У світі існує понад пів мільйона бібліотек. Могилянка, звичайно, їх має трохи менше — проте які! Це не тільки колекції літератури та довгі книжкові стелажі, укриті пилом, — це новітній простір для навчання, роботи, спілкування з друзями та створення ідей майбутніх стартапів. 

Бібліотеки мають три види зон, ніби світлофор: 

Червона — тут можна повчитися та почитати у тиші

Жовта — для тих, хто хоче поспілкуватися

Зелена — для гучних дискусій та охочих перекусити 

Сьогодні розкажемо про три бібліотеки, які на слуху в кожного могилянця. 

Бакалаврська бібліотека Тетяни та Омеляна Антоновичів (або просто — Ботанка чи Антоновичів)

Найбільша з могилянських бібліотек. Тут ти знайдеш усе: просторі читальні зали, доступ до комп'ютерів та зручні пуфи, на яких можна відпочити між парами. Ботанка — ідеальне місце, щоб зайнятися всілякими студентськими дрібницями. А якщо пощастить, то зможеш зустріти Букицю — пухнасту жительку Антоновичів. 

Де шукати? Обійди другий корпус на першому плацу та поверни ліворуч до воріт.

Американська бібліотека ім. В. Китастого (або Американка) 

Назва говорить сама за себе, адже тут зібрана велика колекція англомовної літератури. В Американці є можливість попрацювати за комп'ютерами або заховатися поміж книжкових стелажів. Через карантинні обмеження читальна зала зачинена. Але отримати книгу можна, замовивши її попередньо через сайт бібліотеки.

Де шукати? З другого плацу зайди у четвертий корпус та поверни ліворуч.

Дослідницька бібліотка 

Ця книгозбірня знаходиться у Староакадемічному корпусі, який наразі закритий на реставрацію. Можливо, саме тобі пощастить протягом навчання потрапити у середину та на власні очі побачити цю могилянську бібліотеку. А поки лишається чекати завершення реставраційних робіт. 

Де шукати? Зліва від третього корпусу.

Розклад бібліотек уточнюйте на сайті.",photo,
40,851,2021-10-18 07:00:14+00:00,,PeerChannel(channel_id=1121077046),,,photo,
41,850,2021-10-15 09:00:13+00:00,,PeerChannel(channel_id=1121077046),,"Жовтневе листя ще тільки набуває своїх кольорів, проте осіння меланхолія вже встигла запасти нам у душу.

Попри скрутні часи дистанційного навчання й пандемію, ми вітаємо цей славнозвісний, уже 406-й, день нашої alma mater.

Бо вона — саме та, що дозволяє відчути глибокий подих знань.
Бо вона — та, що формує нові покоління.
Бо вона — та, що оберігає живі ідеї.

Ми вдячні за світ, що ти нам подарувала й дякуємо, як не банально, тобі за тебе. І тобі, спудею, що витворює її день за днем, також.

З днем народження, люба Могилянко!
Час — плинний, Академія — вічна!",video,6
42,849,2021-10-11 10:03:50+00:00,,PeerChannel(channel_id=1121077046),,,photo,
43,848,2021-10-05 07:25:34+00:00,,PeerChannel(channel_id=1121077046),,"​​Привіт-привіт! Сьогодні ми до тебе зі справді серйозними психологічними питаннями:

Навчання в Могилянці виявилося складнішим, ніж очікувалося? Викладачі та викладачки не завжди йдуть на контакт? Складно знайти друзів?

Якщо твоя відповідь «так» хоча б на одне з питань, то не сумуй. Наші друзі, Центр соціальної роботи, адаптації та підтримки студентів (САПС), хочуть зрозуміти, як можуть тобі допомогти.

Для цього відкриваємо форму з анонімним опитуванням про твій досвід навчання в НаУКМА. Усі відповіді залишаться конфіденційними, а користуючись цими знаннями, ми зможемо допомогти тобі почуватися в Могилянці як удома. Дякуємо за допомогу!",photo,
44,847,2021-10-04 06:00:09+00:00,,PeerChannel(channel_id=1121077046),,,photo,
45,846,2021-09-28 14:46:05+00:00,,PeerChannel(channel_id=1121077046),,"​Кажуть, що вікна це щось, що на Великдень просить мити мама. А може й щось більше. Нам, принаймні, хочеться так думати, бо вікна — це те, що стається з тобою між парами в Могилянці.

Так, а де ж проводити ті довгі перерви, таким чином, аби не заснути, не захотіти додому й ще й встигнути до семінару пару питань вивчити? 

EspressoHolic на Хорива, First Point на Ярославській та «120» на Іллінській
Або, як їх називають у народі, — могилянські кав'ярні. Тут ти точно зустрінеш брата-друга-знайомого-одногрупника або й свою викладачку. А ще можеш випити смачної кави, з‘їсти відмінний десерт і ноутбук відкрити, щоб письмову дописати. 

Бібліотека Антоновичів
Для тих, хто хоче більш формальної та навчальної атмосфери. Тут тебе чекають Букиця, рідні стіни та тиша для перепочинку від і для навчання. 

Сквер КМЦ
Створений не лише для неформальних зустрічей з одногрупниками, а й для того, щоб неподалік alma mater посидіти з кавою на виніс і взяти паузу моменту на свіжому повітрі. Але це протриває недовго: до першої зустрічі з могилянцем, який буде проходити повз. 

Dinner’s на Іллінській
Місце, щоб вирішити всі ділові питання, поки доїдаєш свою котлету по-київськи і поспішаєш на пару. 

Список поповнюється й продовжується, та знаєш, сиди,  де душа забажає. Головне — не захопись ритуалом і зайди вчасно в аудиторію. Без різниці, офлайн чи онлайн.",photo,
46,845,2021-09-27 06:00:05+00:00,,PeerChannel(channel_id=1121077046),,,photo,
47,844,2021-09-25 06:00:32+00:00,,PeerChannel(channel_id=1121077046),,"​Ти навчаєшся в Могилянці близько місяця. Ти розумієш, що кожне місце має свої правила й вимагає від тебе певної поведінки, але натомість дає щось більше. Настав час познайомити тебе ще з одним принципом справжнього могилянця — принципом академічної доброчесності.

Такий принцип стосується щонайперше всіляких навчальних робіт. Тут, у Могилянці, їх прийнято виконувати самостійно, без допомоги сусіда за партою чи друга-відмінника. Пам'ятай, що навіть робота з помилками, виконана самостійно, набагато цінніша за ідеальний плагіат. Отож у нас із повагою ставляться до авторського права й покликань на джерела.

Коли пишеш щось, не забувай надати достовірну інформацію про використані джерела та методи. Не намагайся привласнити досягнення інших, а навчайся на власних помилках і розвивайся. Ми переконані: через 4 роки бакалаврату ти собою пишатимешся. 

Тож не опускай руки та працюй натхненно!",photo,
48,840,2021-09-20 10:00:46+00:00,,PeerChannel(channel_id=1121077046),,"​Кредит для тебе — не тільки дорослі операції в банку. Можливо, ти вже встиг побачити їх у себе в індивідуальному плані. Не бійся: твоя стипендія вціліє, а бадді розкажуть, що й до чого.

Справа в тім, що Могилянка залучена до Болонського процесу — угоди між країнами Європи щодо стандартизації підходів до збуття вищої освіти, а її невід'ємною складовою є кредитна система ЄКТС. Її одиниця — як не дивно, кредит — умовне поняття. Один кредит — 30 годин твоєї роботи в Ботанці, тобто освітнього навантаження. 10 з них припадає на навчання у (віртуальній) аудиторії, а 20 — твоєї самостійної роботи.

Кожна дисципліна важить певну кількість кредитів. Загалом, нормативні дисципліни, які є обов’язковими для вивчення, важитимуть орієнтовно 140-160 кредитів за 4 роки. Решту можна витратити на те, що забажається: хоч на ""Мемологічні студії"", хоч на ""Основи літературної творчості"".

Дисципліни бувають вільного вибору, тобто вільного-вільного, та професійно-орієнтовані, які допомагають глибше осягнути обрану професію. На дисципліни вільного вибору тобі дано 25 кредитів, на професійно-орієнтовані — дещо більше.

А тих, хто дочитав аж сюди, чекає сюрприз: можливість поїхати за кордон! Так-так, саме кредитна система дає тобі можливість з'їздити в яку-небудь Іспанію й там повчитися. Ти можеш не перескладати все, що ти там вивчиш: достатньо перезарахувати в деканаті.

Отож навчайся, накопичуй кредити й пакуй речі — взлітаємо у твоє студентство!",photo,
49,839,2021-09-20 06:00:13+00:00,,PeerChannel(channel_id=1121077046),,,photo,
50,837,2021-09-15 07:38:30+00:00,,PeerChannel(channel_id=1121077046),,"​​А пам’ятаєш американські серіали і свої мрії про те, щоб обирати предмети, які будеш вивчати в школі? А як снилась кава на перервах з тим красивим стаканчиком на газоні? А фантазії про навчання в бібліотеці із ноутбуком між книжковими полицями?  

Тепер із дитячих мрій утворюється твоя особлива рутина в КМА.  
Уже розпочалося твоє знайомство з Антоновичами, САЗ-ом, кав‘ярнями Подолу й можливостями Могилянки. 

Ми відчуваємо, що ти вже рахуєш тривалість навчання в тижнях і знаєш, що не в канікулах щастя. Воно ж бо в ТСР-і. Семестри залишились у минулому житті, та «вчителі» й «уроки» досі автоматично з’являються у твоїх промовах.  

Ти вже звикаєшся з парою тривалістю в годину двадцять, із самостійністю та різкою зміною викладачів, а заодно й картинки. Відмінність університетського життя від шкільного — помалу, але впевнено набирає темпів і разом із нею зароджується твій новий, перший, студентський досвід. 

Даємо гарантію, що він тобі сподобається!",photo,
51,836,2021-09-13 06:00:06+00:00,,PeerChannel(channel_id=1121077046),,,photo,
52,835,2021-09-12 12:38:26+00:00,,PeerChannel(channel_id=1121077046),,"​​ФрешФест, перші семінари й зустрічі на КМЦ — потихеньку ти починаєш дізнаватися своїх однокурсників й однокурсниць. З-поміж них уже видно найініціативніших та найвідповідальніших. Обрано людину, яка гідна представляти інтереси твого курсу, комунікувати з викладачами та адміністрацією. 

Так, староста — це не просто про розіслати всім лінк на лекцію. Це про адмінку не тільки в чаті спеціальності, а і в її житті. Про організацію навчання, комфорт групи, вирішення конфліктів і знаходження компромісів. 

Отож ми вітаємо всіх новообраних старост, які читають цей пост! А якщо у твоєї спеціальності вибори досі не відбулися, будь ласка, нагадай про це своїм Бадді.",photo,
53,834,2021-09-10 16:07:30+00:00,,PeerChannel(channel_id=1121077046),,"​​Уже закінчується другий тиждень навчання, а ти досі без поняття, які заклинання необхідно промовляти, щоб розклад дав себе зрозуміти? Та й що це за рахунок тижнів такий?..

Розклад, який ти ще нещодавно отримав/ла від свого деканату, представлений у вигляді таблиці. Графік-календар навчального процесу знаходиться в одному файлі з розкладом, з самого його початку. Саме він буде слугувати інструментом твого орієнтування в часі університетської буденності.

Отже, таблиця розкладу поділяється на декілька стовпців:

1) Вказує на день тижня:
понеділок, вівторок тощо, а в когось навіть і субота;
2) Час проведення пари (семінару чи лекції):
""10:00-11:20""? Пара починається о 10й триватиме до 11:20.
3) Назва дисципліни та ініціали викладача:
Англійська мова, ст. викл. П. Могила;
4) Група (зверни увагу, у якій перебуваєш конкретно ти, лист із розподілом на групи вже мав надійти тобі на пошту):
відвідувати необхідно лише ті пари, де зазначена твоя група, та лекції.
5) Тижні навчання (тут якраз тобі графік і знадобиться):
""2-15""? У цей день пара відбуватиметься, починаючи з 2го навчального тижня й продовжуючи до 15-го.
""4, 7, 8""? Пара відбуватиметься на 4-му, 7-му та 8-му тижнях і так далі;
6) Номер авдиторії чи формат проведення (напр. ""дистанційно"").

Якщо в певний час якогось дня нічого немає — це не обов'язково помилка, можливо, у тебе просто ""вікно"" (фактично, відсутність пари, вільний час посеред навчання).

Підказка від бадді, як не дивитися щоразу в розклад, — бот @KMASchedulerBot, із яким тобі може стати набагато легше слідкувати за плином мінливого часу та орієнтуватися поміж усіх своїх тижнів і предметів.

Бажаємо тобі теплих осінніх вечорів та не загубитися у своєму розкладі!",photo,
54,833,2021-09-06 07:00:00+00:00,,PeerChannel(channel_id=1121077046),,,photo,
55,832,2021-09-05 18:14:29+00:00,,PeerChannel(channel_id=1121077046),,"ФрешФест минув, а спогади залишаться! Лови зафіксовані могилянськими фотографами щасливі моменти:

Ася: лінк на фото
Юліана: лінк на фото
Скакун Єлізавета: лінк на фото
Федір Петров: лінк на фото
Настя Сизоненко: лінк на фото
Уля: лінк на фото

Не забувай відмічати бадді та фотографів на світлинах, якими тішитимеш друзів в Інсті. До нових зустрічей!",photo,
56,830,2021-09-04 15:47:49+00:00,,PeerChannel(channel_id=1121077046),,"А хтось знає шо це пролетіло? ФрешФест?

ФрешФест, на якому кожен і кожна написали собі листи в майбутнє, танцювали на квартирнику й підспівували пісню Бадді. ФрешФест, на якому спудеї познайомилися з СОшками, наїлися морозива і дізналися, чи дивиться Майкл Щур аніме. Насолоджувалися тематичними аутфітами, купували могилянський мерч і речі на Барахолці.

Ми у свою чергу вдячні тобі за те, що ти почав/-ла цей рік разом з нами. Без тебе ФрешФесту 2021 не відбулось би!

Так само, як його не відбулося б без наших партнерів: ми провели фест разом із Reface за підтримки Асоціації випускників і Студентської колегії, за що ми їм щиро дякуємо!

Лет зе навчальний рік бегін!",video,3
