,id,date,from_id,to_id,fwd_from,message,type,duration
12,151,2021-05-25 06:31:44+00:00,,PeerChannel(channel_id=1247170883),"MessageFwdHeader(date=datetime.datetime(2021, 5, 24, 20, 54, 46, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1299960875), from_name=None, channel_post=176, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","До дня факультету інформатики оголошуємо початок реєстрації на Всемогилянський турнір з Counter-Strike: Global Offensive та Dota 2! 

Бакалаври, магістри та випускники всіх факультетів НаУКМА запрошуються до участі у віртуальних баталіях, аби у цю п'ятницю відначити день найбільш ""діджиталізованого"" факультету та позмагатися за першість університету!

Маєш готову команду? Реєструйся та вказуй капітана! 
Шукаєш тім-мейтів? Заповнюй формочку, а ми підберемо!

Форма для CS:GO:  https://forms.office.com/r/aafd8qM627

Форма для Dota 2: https://forms.office.com/r/mqpE42Auw0

Дедлайн реєстрації: 27 травня 18:00.
День проведення турніру: 28 травня.

Турнірна сітка буде оголошена у четвер 27 травня.

До зустрічі на дні ФІ!",text,
13,150,2021-04-23 12:50:00+00:00,,PeerChannel(channel_id=1247170883),,"Сьогодні не стало частинки Могилянки — пана Андрія Мелешевича. Хвороба прийшла і, на жаль, не захотіла йти. 

Люди йдуть фізично, але ніколи не покидають пам’ять тих, хто їх знали, поважали та любили. Так і ми висловлюємо глибоку шану та вдячність пану Андрію і завжди пам’ятатимемо його підтримку і віру у FIdo та всю Могилянку. Час плинний, а пам’ять — вічна.

Світла пам’ять світлій Людині!",photo,
14,149,2021-03-22 09:35:17+00:00,,PeerChannel(channel_id=1247170883),,"Святкове!
Ще одна перемога на рахунку Факультету інформатики НаУКМА, а точніше його двох студентів та аспіранту, що також входять до FIdo AI Lab. 

На вихідних відбувся March AI Hackathon 2021 online від Hackathon Expert Group, на якому команда студентів ФІ довела, що вони найкращі у своїй справі.

В команду об‘єднались представники трьох поколінь ФІ💪🏻:

Антон Залізний - ІПЗ-3
Ілля Кравченко - МП ПМ-1
Андрій Іванюк - PhD ПМ

✅ Завданням було розробити інтелектуального помічника для настільних ігор - Board Game AR Assistant, CV-задача від Apostera. Команда розробила бот в Telegram, який аналізує дії гравців та підказує найкращі ходи за фотографією шахової дошки.
Компанія Apostera запропонувала переможцям на вибір сучасні ґаджети.

Тішимося здобутками наших колег і вітаємо з перемогою!
Працюємо далі🔥",text,
15,148,2021-03-17 16:13:02+00:00,,PeerChannel(channel_id=1247170883),,"Так собі факти про діяльність FIdo: станом на 17 березня вже 1140-ий запит пройшов через розгорнуту нами службу підтримки користувачів Центр електронної освіти НаУКМА – https://support.ukma.edu.ua/, чому й радіємо. Система була запущена 6 квітня 2020-ого року, і наразі обслужила запити понад 620 користувачів. Якщо у вас виникають будь-які питання відносно дистанційної освіти – сміливо задавайте їх через цю платформу, та отримуйте якомога швидший зворотний зв'язок та підтримку!",photo,
16,147,2021-03-09 11:00:43+00:00,,PeerChannel(channel_id=1247170883),"MessageFwdHeader(date=datetime.datetime(2021, 3, 8, 8, 6, 56, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1128541972), from_name=None, channel_post=2038, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Аукціон побачень уже закінчився, а це означає, що настав час готувати свої гаманці та оплачувати лоти! 🤑

Для цього треба перевести кошти за вказаними реквізитами та заповнити формочку ❗️ У разі виникнення питань звертаєтеся до @malavitaV.

Незважаючи на дистанційний режим, загальна сума лотів досягла аж 136 011 грн!!! А рекордним став лот у 25 000 грн 😱

Тож усім дякуємо за участь та бажаємо гарного проведення часу ❤️",photo,
17,146,2021-03-06 19:34:12+00:00,,PeerChannel(channel_id=1247170883),,"Вітаємо, друзі!
Аукціон побачень завершився, а FIdo все ще в «активному пошуку».
Шукаємо волонтера-розробника, котрий допоможе нам вдосконалити сайт аукціону. 

📌Очікуємо людину, що знайома з PHP та HTML/CSS/JS.
📌Вагомою перевагою буде знання фреймворків Yii2 та jQuery та досвід інтеграції платіжних систем.

Якщо це ти, швиденько заповнюй анкету.

Винагородою за плідну співпрацю будуть години відпрацювання та можливість потрапити до FIdo.",photo,
18,145,2021-03-05 08:08:21+00:00,,PeerChannel(channel_id=1247170883),,,text,
19,144,2021-03-05 08:08:16+00:00,,PeerChannel(channel_id=1247170883),,"Здобули! 

Аукціон майже добіг кінця, але, крім комп’ютерних нерегулярних баталій, залишається ще одна — у прямому ефірі. Нагадуємо, що цього року ми допомагаємо Мар’яні Пиріжок і Дмитру Скопенкову.

Все просто: офлайн-аукціон відбудеться 5 березня о 17:00. Щоб не наражати нікого на небезпеку, він пройде онлайн в Zoom. Але це не привід ігнорувати цю подію!

Хто може бути лотом на офлайн?

На офлайн-аукціон можна потрапити, якщо на твій лот поставили 500+ гривень. 

Хто може прийти на подію?

Будь-хто, хто захоче поборотися за лоти та збільшити сумарно зібрану суму.

Покликання на подію:

https://ukma-edu-ua.zoom.us/j/94183444617?pwd=cENlQXIrK3ZHcWFEQ3cydTMzOENBdz09

Meeting ID: 941 8344 4617
Passcode: 164754

Ваші FIdo та Радіо Квіт (@radio_kvit) 😛",text,
20,143,2021-02-25 13:32:28+00:00,,PeerChannel(channel_id=1247170883),,,text,
21,142,2021-02-25 13:29:27+00:00,,PeerChannel(channel_id=1247170883),,"Хочеш докластись до створення першої бази даних для штучного інтелекту, який обробляє українську мову? 

Ми шукаємо людей для редагування файлів. І запрошуємо студентів не лише із факультету інформатики!

Які файли?

Команда FIdo працює над створенням статей на тему машинного навчання, де будуть тренувати найбільшу нейронну мережу для української мови. Уже переклали великий Q&A Dataset з англійської мови на українську, але його необхідно відредагувати. Файли стосуються абсолютно різних тем.

Вимоги:

 • Знання української на високому рівні
 • Уміння відкривати .txt файли
 • Вільний час

Усі редактори будуть вказані в статті та на Github, де можна буде завантажити цей Dataset. А ще за це нараховуватимуть години відпрацювання.

Зацікавило? Заповнюй формочку.",photo,
22,141,2021-02-24 13:19:27+00:00,,PeerChannel(channel_id=1247170883),,"Подавайся як представник на вибори Президента НаУКМА. Ми знаємо — тобі не байдуже

Дедлайн — 24.02.21 (сьогодні), 18:00",text,
23,140,2021-02-20 19:53:56+00:00,,PeerChannel(channel_id=1247170883),,,text,
24,139,2021-02-20 19:53:51+00:00,,PeerChannel(channel_id=1247170883),,"Друзі!
Ви певно вже чули, що розпочався щорічний благодійний АУКЦІОН ПОБАЧЕНЬ від FIdo та Радіо Квіт (@radio_kvit). 

Метою заходу є збір коштів на лікування Мар’яни Пиріжок та Діми Скопенкова. 

Поки що на сайті аукціону зареєстровано лише 400 лотів, але ж ми знаємо, що Могилянка набагато більша. Тому зараз ми як ніколи потребуємо вашої залученості та активності. 

📌Для того, щоб долучитись до аукціону, потрібно:
 ⁃ перейти за посилянням;
 ⁃ завантажити світлини та коротко розповісти про себе;
 ⁃ серед лотів знайти того, з ким хотіли б провести час та зробити ставку:
 1. Мінімальна ставка - 30 грн.
 2. Мінімальне підвищення ставки - 10 грн.
 3. Лоти, які наберуть 500+ грн, розіграють на офлайн-аукціоні.

Аукціон триватиме до 04.03.2021, а офлайн-аукціон відбудеться 05.03.2021 о 18:00 у Zoom.

Не зволікайте та долучайтесь до благодійної акції. 
І пам’ятайте: ставок багато не буває!

Детальніше тут.",text,
25,138,2021-01-21 16:04:00+00:00,,PeerChannel(channel_id=1247170883),,"Всіх зі святами минулими та прийдешніми! 

Починати рік треба з позитиву, і хоч колядувати онлайн ми не можемо, точно можемо робити хороші речі і змінювати світ на краще. Принаймні стараємось зі всіх сил!

Так, ми зробили телеграм-бот для студентів Київської школи економіки. Зараз його пілотують на 2 курсі програми «Публічна політика та врядування». Надалі він тільки розширюватиметься. 

Ми щасливі, що змогли ще трішки полегшити студентське життя.

Розробляли бот Антон Залізний (БП-3 Інженерія програмного забезпечення) та Олександр Грицюк (БП-3 Комп'ютерні науки) під менторством Кирила Кундіка (МП-1 Комп'ютерні науки).

Почуємось!",photo,
26,137,2020-12-18 10:58:52+00:00,,PeerChannel(channel_id=1247170883),,,text,
27,136,2020-12-18 10:58:47+00:00,,PeerChannel(channel_id=1247170883),,"Закликаємо долучитись студентів Могилянки до протесту «Стоп Шкарлет — не дамо вбити освіту!»

Чому ми НЕ підтримуємо призначення Сергія Шкарлета міністром освіти та науки:
- у червні 2020 року після аналізу його наукових робіт Шкарлет був звинувачений у численному плагіаті;
- знаний завдяки корупційним скандалам;
- підтримує скасування ЗНО, що означає повернення корупції під час вступу до ВНЗ;
- у минулому працював на Партію регіонів, був прихильником славнозвісного Віктора Януковича.

Отже, причин багато, аби прийти та показати, що нам не байдуже майбутнє української освіти!

Понеділок, 21 грудня, о 18:00
Офіс Президента, вул. Банкова 11

Чекаємо на тебе!

Деталі тут - https://bit.ly/37uyq8d",text,
28,135,2020-12-17 11:48:56+00:00,,PeerChannel(channel_id=1247170883),"MessageFwdHeader(date=datetime.datetime(2020, 12, 17, 9, 51, 3, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1073261085), from_name=None, channel_post=895, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","⚡️ Понад 600 могилянців підписали заяву проти призначення Сергія Шкарлета Міністром освіти

Станом на 11:50

> Список підписантів

> Долучитися",text,
29,134,2020-12-17 11:48:56+00:00,,PeerChannel(channel_id=1247170883),,"Колеги, нам завжди дуже важлива ситуація у нашій країні, тож, закликаю долучитись та підписати, якщо коротко ""чому він нам не наш"":
1. Корупціонер
2. Плагіатор

Якщо лінь гуглити, то ось хоча б тут коротко почитайте https://www.pravda.com.ua/columns/2020/06/17/7256078/ 

Дуже прошу усіх долучитись, нам це важливо.",text,
30,133,2020-12-03 09:07:46+00:00,,PeerChannel(channel_id=1247170883),,"26 листопада відбулася гостьова лекція «Побудова архітектури системи для розсилки сповіщень для мобільних та вебзастосунків» від Олександра Михайлюти, Lead Fullstack розробника у команді проекту Headway (Genesis).

Олександр розповів про те, як працюють сповіщення у більшості додатків, які архітектурні шаблони для цього використовуються, а також в деталях пояснив роботу черг у RabbitMQ та каналів у Golang.

Запис лекції вже доступний на нашому YouTube-каналі.
Ставте вподобайки та підписуйтеся, аби отримувати доступ до всіх навчальних матеріалів FIdo!",photo,
31,132,2020-12-02 14:44:54+00:00,,PeerChannel(channel_id=1247170883),"MessageFwdHeader(date=datetime.datetime(2020, 12, 2, 14, 42, 58, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1299960875), from_name=None, channel_post=111, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Раді повідомити, що DataArt проводить міжнародну онлайн-конференцію з програмування — DataArt IT NonStop 2020. 

Цього року подія присвячена новітнім досягненням у галузях:
📍штучного інтелекту (AI)
📍машинного навчання (ML)
📍хмарних технологій (Cloud)
 
Чому ти маєш взяти участь в IT NonStop? 

•  три дні найкориснішого контенту;
•  три потоки: Technical Innovations Track, Junior Track (безкоштовний для студентів), General Dev Track;
•  віртуальні круглі столи та воркшопи;
•  доповідачі з різних країн світу.
 
Захід відбудеться 3-5 грудня.
Початок 03.12 о 16:00 - завершення 05.12 о 19:00.

Мови доповідей: англійська та російська.

Вартість квитків: 
✔️Basic — 560 грн.; 
✔️Junior Track — БЕЗКОШТОВНИЙ ДЛЯ СТУДЕНТІВ. 

Квитки/Реєстрація",photo,
32,130,2020-11-25 18:21:34+00:00,,PeerChannel(channel_id=1247170883),,"Запрошуємо всіх охочих на гостьову лекцію «Побудова архітектури системи для розсилки сповіщень для мобільних та вебзастосунків».

Спікер лекції - Олександр Михайлюта, Lead Fullstack Developer, Headway (Genesis).

На лекції ти зможеш дізнатися:
 • як працюють сповіщення
 • вибір архітектурного шаблону
 • порівняння реалій через чергу (RabbitMQ) та канали в Golang

Додатково Олександр розкаже про можливості стажування та працевлаштування в своїй команді, а активні учасники отримають цікаві подарунки від його продукту.

Коли: 26.11.20 о 13:30

Покликання на ZOOM",photo,
33,129,2020-11-02 20:34:24+00:00,,PeerChannel(channel_id=1247170883),,"Ось і результати набору до лабораторії машинного навчання.

Всі заявки розглянуто. Фідбек надіслано у особисті повідомлення Telegram'у.

P.S. Якщо нічого не отримав/-ла, то пиши @krasiviy_bogdan",text,
34,128,2020-10-28 17:02:14+00:00,,PeerChannel(channel_id=1247170883),,"Привіт усім!

Хочемо нагади, що триває набір до нашого нового проєкту – лабораторії машинного навчання.

Дедлайн заповнення форми – 30.10 о 23:59.

Не проґав свій шанс долучитись до команди наших дослідників.

Заповнюй форму.",photo,
35,127,2020-10-26 20:22:29+00:00,,PeerChannel(channel_id=1247170883),,,text,
36,126,2020-10-26 20:22:19+00:00,,PeerChannel(channel_id=1247170883),,"Ми запускаємо лабораторію машинного навчання

Для кого?

Для всіх охочих, хто на ТИ з числами, кого не лякає великий об‘єм даних. Якщо цікавишся штучним інтелектом, а ML – це не просто розмір одягу, то тобі точно сюди.

Що будемо робити?

 • Досліджувати 
 • Вчитися
 • Проходити змагання

Хто цим займається?

Керівник лабораторії – Іванюк-Скульський Богдан 
(https://www.kaggle.com/bogdanbaraban). 

Зацікавило? Заповнюй формочку 😉 

Залишилися питання? Пиши @krasiviy_bogdan.",text,
37,125,2020-10-14 14:51:45+00:00,,PeerChannel(channel_id=1247170883),,,text,
38,124,2020-10-14 14:51:41+00:00,,PeerChannel(channel_id=1247170883),,"Привіт! А ми нагадуємо, що відбір до FIdo триває!

Перед членами нашої команди постають найрізноманітніші завдання, і далеко не всі вони пов‘язані з програмуванням. Тому ми особливо вітаємо студентів не лише з ФІ, а й з інших факультетів НаУКМА на таких напрямках:

- Бажаєш допомогти з просуванням бренду Fido, займатися підтримкою іміджу та дописами у соцмережах? Ласково просимо СММ-ників та СММ-ниць.

Заповнюй формочку!

- Любиш організовувати заходи, та хочеш розвиватися у цій сфері? Тобі пощастило, адже ми шукаємо івент-мейкера.

Заповнюй формочку!

І, звичайно, для охочих долучитися до технічних завдань FIdo, наступні вакансії:

- Маєш певний досвід, та хочеш працювати над справжніми проєктами? Тоді тобі до Розробників. Бажано, щоб ти навчався/лась на 2+ курсі.

Заповнюй формочку!

- Хочеш приєднатися до нас, але ще не маєш достатньо досвіду? Жодних проблем! Запрошуємо у Тестувальники. Ти отримаєш можливість потестити наші розробки, розібратись що і як та стати частинкою нашої команди. 

Заповнюй формочку",photo,
39,123,2020-10-05 08:13:05+00:00,,PeerChannel(channel_id=1247170883),,,text,
40,122,2020-10-05 08:10:45+00:00,,PeerChannel(channel_id=1247170883),,"Всім привіт! Ми організовуємо глобальний рекрутинг для команди FIdo. 

- Для підтримки іміджу шукаємо СММ-ників та СММ-ниць.

Заповнюй формочку!

- Якщо тобі цікаво, але ти ще не маєш достатньо досвіду, запрошуємо тебе у Тестувальники. Ти матимеш можливість потестити, розібратись що і як та стати частинкою нашої команди. 

Заповнюй формочку!

- Ті, в кого є досвід, та хто готовий почати працювати під конкретний проєкт, можуть податись у Розробники. Бажано, щоб ти навчався/лась на 2+ курсі.

Заповнюй формочку!

- Якщо ти любиш організовувати події, то ми ще й в пошуку івент-мейкера.

Заповнюй формочку!

Долучайся до нашої спільноти, що займається розвитком факультету інформатики та Могилянки разом з нами.

Кінцевий термін прийому заявок: 16.10 о 23:59.",photo,
41,121,2020-08-11 10:21:33+00:00,,PeerChannel(channel_id=1247170883),,"Гуртоживці! 

Відкрито етап продовження проживання на наступний рік. Перейдіть на сайт https://dms.ukma.edu.ua/ і натисніть ""Продовжити поселення"" на своїй поточній заявці на проживання. 

Якщо у вас з'явилась нова пільга, або вказаний термін старої не покриває наступний рік, оновіть інформацію перед створенням заявки. Інакше пільга не спрацює.

Оплату потрібно буде здійснити пізніше - вже на етапі поселення.
Дедлайн - п'ятниця 14.08 23:59.

Для зручності дублюємо інструкцію, яку кидали раніше: 
https://docs.google.com/document/d/1baeQvDaLmShgmripmAD42j-0cLmVMfHzbwpvFxBuSN8/edit",photo,
