,id,date,from_id,to_id,fwd_from,message,type,duration
36,151,2021-11-25 16:21:06+00:00,,PeerChannel(channel_id=1410738828),,"Рівно рік тому в розпал пандемії та непевності одного 21-річного соціолога призначили Деканом зі справ студентства НаУКМА.

Це серйозний виклик, і я його дуже, дуже люблю. Якщо спільнота довірила тобі бути одним із лідерів у настільки складні часи, це честь і велика можливість.

Мій орієнтир - усе той же: Декан зі справ студентства має бути там, де і його студенти (без них це б і не мало сенсу). В онлайні, в офлайні, на КМЦ і на умовних ""барикадах"", якщо це буде потрібно. 

Ми з вами за один рік, попри всю невеселу картину з пандемією, буквально з повітря створили позитивні зміни. Нехай їх декілька, але вони стануть у пригоді не лише нам, але й нашим наступникам. 

Дякую вам за все! Працюємо далі! 

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
37,150,2021-11-25 10:34:37+00:00,,PeerChannel(channel_id=1410738828),,"⚡️ 13:00, 25.11 | Брифінг Декана зі справ студентства КМА

Привіт! На Брифінгу (цього разу - дуже особливому) поговоримо про таке:

1. Проїзні квитки
2. Перспективи навчання офлайн/онлайн
3. Вибори самоврядування й президента НаУКМА
4. Корпоративні угоди (третя хвиля)

Як і завжди, питання можна поставити прямо на брифінгу або заздалегідь у формі. Підписатися на щотижневий брифінг можна в групі Teams, саме там і викладаються також записи.

Чекатиму на вас!

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",text,
38,149,2021-11-23 09:43:32+00:00,,PeerChannel(channel_id=1410738828),,"💳 Оплата за контракт НаУКМА: весняний семестр

Друзі, якщо ви навчаєтеся за контрактом і ще не сплачували за весняний семестр (це включно з літнім триместром), це потрібно зробити до 20 грудня 2021.  

До речі, сервіс оплати додано на KMA Home ⚡️

Успіхів!

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
39,148,2021-11-22 10:17:18+00:00,,PeerChannel(channel_id=1410738828),,"⚡️ Друзі, Брифінг на цьому тижні відбудеться в четвер 25.11, 13:00

Серед іншого поговоримо про перспективи змішаного формату/офлайну, проїзні й ін. 

А ще це буде як раз до річниці деканства 🎓

Успішного початку тижня!

Гліб Кузьменко, 
Декан зі справ студентства НаУКМА",text,
40,147,2021-11-21 15:32:41+00:00,,PeerChannel(channel_id=1410738828),"MessageFwdHeader(date=datetime.datetime(2021, 11, 21, 15, 21, 29, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1125955771), from_name=None, channel_post=586, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","21 листопада є датою щемкого нагадування тлумачення слів Свобода та Гідність. Сповіщення про те, що нічого не завершилося. Що те, що починалося як мирна акція студентів у 2013 році, триває і досі. Й тривало багато років до цього та звучало в словах й історіях Плужника, Семенка та Стуса. Повідомлення, що зміни завжди залежать від тої активної меншості, якій не байдуже та яка вже виборола багато перемог. Нагадування, що Незалежність залежить від нас. 

«..Тож не несіть нам у дім біди
Всі в воду йдем і вийшли з води,
Але не змити з пам'яті ні один із тих,
Хто буде молодим тепер назавжди..»

Фото: В‘ячеслав Ратинський",photo,
41,146,2021-11-18 12:05:49+00:00,,PeerChannel(channel_id=1410738828),"MessageFwdHeader(date=datetime.datetime(2021, 11, 18, 12, 4, 47, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1312188831), from_name=None, channel_post=101, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Шановні студенти та студентки 2,3 та 4 р.н.! 
🏋🏻‍♀️ Ми підготували для вас дані про всі ваші внески у розбудову НаУКМА. 

🥎 Всі Звіти-Подання-Заяви.., отримані Центром працевлаштування станом на 18.11.2021, в базу внесені і відображаються в таблицях. Якщо ви не бачите якогось свого внеску, то це означає, що документів ми не отримали і вам варто звернутись до керівника/ці підрозділу/проєкту/ СО…, а далі згідно процедури оформлення.

✏️ Якщо виникнуть питання, то пишіть нам jcc@ukma.edu.ua зі своєї корпоративної адреси  

ФГН-2 ➡️ https://bit.ly/30zd7lh
ФГН-3 ➡️ https://bit.ly/3cmy7Oe
ФГН-4 ➡️ https://bit.ly/3kMgNqu

ФЕН-2 ➡️ https://bit.ly/3nt8yRY
ФЕН-3 ➡️ https://bit.ly/3Co8YgB
ФЕН-4 ➡️ https://bit.ly/3cmLTjN

ФІ-2 ➡️ https://bit.ly/3qN5t1a
ФІ-3 ➡️ https://bit.ly/3HImUpQ
ФІ-4 ➡️ https://bit.ly/3HAL712

ФПвН-2 ➡️ https://bit.ly/3npMlUX
ФПвН-3 ➡️ https://bit.ly/3DtLfgx
ФПвН-4 ➡️ https://bit.ly/3kMCYNn

ФПрН-2 ➡️ https://bit.ly/3kNzmKU
ФПрН-3 ➡️ https://bit.ly/3CxBRa9
ФПрН-4 ➡️ https://bit.ly/3oCfA6s

ФСНСТ-2 ➡️ https://bit.ly/3nrHB17
ФСНСТ-3 ➡️ https://bit.ly/3l8OXFl
ФСНСТ-4 ➡️ https://bit.ly/30FXdW7",text,
42,145,2021-11-17 12:27:45+00:00,,PeerChannel(channel_id=1410738828),,"Увага: третя хвиля вакцинації студентів КМА 💉

Друзі, повнолітні студенти (й аспіранти/докторанти) можуть записатися на третю хвилю вакцинації від COVID-19 у КМА.

Коли та чим: орієнтовно 22.11 (пн), Pfizer або CoronaVac (на вибір)

Дедлайн реєстрації: 14:00 18.11.21 (чт)

Тримайтеся здорові!

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
43,144,2021-11-16 10:38:51+00:00,,PeerChannel(channel_id=1410738828),,"⚡️ 13:00, 16.11 | Брифінг Декана зі справ студентства КМА

Привіт! Запрошую доєднатися до брифінгу, на якому поговоримо про таке:

1. Вибори президента НаУКМА + студ. самоврядування
2. Випускники 2022: е-анкети
3. Е-замовлення довідок
4. Третя хвиля вакцинації
5. Прохідний режим гуртожитків

Як і завжди, питання можна поставити прямо на брифінгу або у формі. Підписатися на щотижневий брифінг можна в групі Teams, саме там і викладаються також записи.

До зустрічі!

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",text,
44,143,2021-11-15 09:28:43+00:00,,PeerChannel(channel_id=1410738828),,"⚡️ Брифінг Декана зі справ студентства відбудеться 16.11, 13:00

Друзі, маємо дуже насичені дні: багато новин + підготовка до Дня відкритих дверей. Тому брифінг із сьогодні переносимо на завтра (16.11, вт). Час - той самий, 13:00.

Дякую за розуміння!

З повагою

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",text,
45,142,2021-11-11 16:04:31+00:00,,PeerChannel(channel_id=1410738828),,"Е-замовлення довідок (документів) у КМА 💻

Друзі, відтепер на KMA Home студенти можуть у кілька кліків замовити такі довідки й документи:

1. Довідка для військкомату
2. Довідка про виконання Корпоративної угоди
3. Довідка про зберігання оригіналів документів
4. Договір про навчання (копія)
5. Договір про надання платної освітньої послуги (фінансовий договір, копія)
6. Документ, поданий при вступі (диплом бакалавра, атестат, диплом могилянської спільноти)
7. Студентський квиток (відновлення втраченого)

Англомовні довідки: 
1. Англомовна довідка про навчання в КМА
2. Транскрипт

Ми плануємо додати пізніше й інші довідки. Водночас звичайні академічні довідки поки що варто замовляти через деканат факультету. 

Дякую відділам, які погодилися на цей ""експеримент"" (Студентський відділ кадрів, Джобцентр, Міжнародний відділ), і колегам, які нас підтримували.

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
46,141,2021-11-10 18:45:26+00:00,,PeerChannel(channel_id=1410738828),,"⚡️ Зустріч студентства з в. о. президента КМА (12.11)

Дорогі студенти БП, МП, PhD, запрошуємо поспілкуватися з в. о. президента Могилянки Олександрою Гуменною.

На онлайн-зустрічі мова буде йти про формат роботи КМА, протидію COVID-19 і поточні справи студентської спільноти. Крім того, ви зможете поставити й власні запитання (на зустрічі або заздалегідь у формі).

▪️ Коли: 12 листопада (пт), 16:30
▪️ Де: MS Teams",photo,
47,140,2021-11-09 16:30:18+00:00,,PeerChannel(channel_id=1410738828),,"Корпоративна угода: остання хвиля укладання 🌊

Друзі, ви часто зверталися щодо цього, тож на моє прохання в.о. президента НаУКМА О. Гуменна дозволила провести третю хвилю укладання Корпоративних угод.

Студенти БП-1, БП-2 й МП-1 можуть укласти е-угоду до 30.11.21, 23:59.

Будь ласка, врахуйте, що це остання нагода у 2021-2022 н. р.

Успіхів!

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
48,139,2021-11-08 09:54:57+00:00,,PeerChannel(channel_id=1410738828),,"🎙 13:00, 08.11 | Брифінг Декана зі справ студентства КМА

Друзі, 8 листопада о 13:00 поспілкуємося на такі теми:

1. Зміни в стипендіях
2. Нова вартість проживання в гуртожитках й особливості оплати
3. COVID-19: режим навчання, гуртожитки, плани, наказ МОЗ щодо вакцинації співробітників

Питання можна поставити на зустрічі або заздалегідь у формі. 

Підписатися на щотижневий брифінг можна в групі Teams, там же й викладаються записи.

До зустрічі!

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",text,
49,138,2021-11-06 18:56:04+00:00,,PeerChannel(channel_id=1410738828),,"⚡️ Зміни в стипендіях і вартості проживання в гуртожитках НаУКМА (попередньо) 

Дорогі студенти, запрошую вас почитати про зміни з 1 січня 2022 р. Не виключено, що до того часу КМУ внесе якісь уточнення, але ми хочемо повідомити вам загалом про це все завчасно. 

З повагою

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
50,137,2021-11-05 16:07:35+00:00,,PeerChannel(channel_id=1410738828),,"Режим роботи бібліотеки КМА з 01.11.21 📘

Наразі бібліотека працює в цілком звичному режимі. Будь ласка, враховуйте, що графік роботи може змінюватися залежно від карантинних обмежень Києва, НаУКМА тощо.

Гліб Кузьменко, 
Декан зі справ студентства НаУКМА",photo,
51,136,2021-11-02 14:27:55+00:00,,PeerChannel(channel_id=1410738828),,"Як дізнатися номер Корпоративної угоди? 🔍

Ми намагаємося автоматизувати процеси в КМА, тож тепер це можна зробити в пару кліків на сторінці угод у KMA Home! І ні, шукати себе в таблицях більше не потрібно.

1. Натисніть на кнопку ""Дізнатися номер угоди"".

2. Заповніть форму (~10 секунд).

3. Протягом кількох хвилин на корпоративну скриньку надійде автоматичний лист із номером угоди. 

Будь ласка, врахуйте, що угоди, укладені після 15.10.21, іще не додані в реєстр. Ми розішлемо номери на цьому тижні.

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
52,135,2021-11-01 10:38:53+00:00,,PeerChannel(channel_id=1410738828),,"🎙 Брифінг повертається!

Сьогодні (01.11) о 13:00 на брифінгу Декана зі справ студентства спілкуємося на такі теми:

1. Режим навчання в осінньому тримі
2. Режим роботи бібліотеки 
3. Вакцинація неповнолітніх студентів
4. Корпоративні угоди, їхні номери
5. Вибори до самоврядування

+ ваші запитання (їх можна поставити заздалегідь у формі)

Підписатися на щотижневий брифінг можна в групі Teams, там же й викладаються записи.

До зустрічі!

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",text,
53,134,2021-10-26 07:31:47+00:00,,PeerChannel(channel_id=1410738828),,"🔥🔥🔥 Шановні студенти та студентки, вітаємо!

Хто ще не підписався на телеграм канал Могилянського Джоб Центру https://t.me/jccnaukma, то запрошуємо! 

Щодня ми публікуємо свіжі вакансії для різних спеціальностей та років навчання. Це і про постійну роботу, і про стажування, і про віддалену роботу, і про парт тайм! Вакансії отримуємо безпосередньо від роботодавців! Щось цікаве собі та знайдете!",photo,
54,133,2021-10-18 10:03:34+00:00,,PeerChannel(channel_id=1410738828),,"⚡️ Друзі, брифінгу сьогодні та наступного тижня не буде, але він повернеться вже 01.11!

А от новини загалом можуть бути 

Усім приємного ТСР! 😎

Гліб Кузьменко, 
Декан зі справ студентства НаУКМА",text,
55,131,2021-10-11 13:29:01+00:00,,PeerChannel(channel_id=1410738828),,"☘️ Любі першокурсники та першокурсниці. Ми - Центр САПС: Центр соціальної роботи, адаптації та підтримки студентів НаУКМА. 

Ми були створені в умовах дистанційного навчання для створення комфортного і безпечного середовища для студентів та студенток НаУКМА, аби підтримувати їхній добробут.

Нам потрібна ваша допомога!

Минув уже місяць з початку вашого навчання в Могилянці. Ми хочемо дізнатися як ви звикаєте до нового середовища.

Для цього ми відкрили форму із анонімним опитуванням. Його результати допоможуть нам зрозуміти, як проходить адаптація та яким рівнем стресу вона супроводжується.

Користуючись цими знаннями, ми знатимемо, як краще вам допомагати.

🏠 Усі відповіді залишаться конфіденційними! 

Слідкуйте за оновленнями на нашому Telegram-каналі @SAPS_KMA.

Дякуємо за допомогу!",photo,
56,130,2021-10-11 09:09:06+00:00,,PeerChannel(channel_id=1410738828),,"🎙 13:00, 11.10 | Брифінг Декана зі справ студентства КМА

Друзі, запрошую на черговий брифінг! Цього тижня говоримо про таке:

1. Вакцинація повнолітніх студентів
2. Оновлення щодо офлайн-заходів + День Академії 
3. Е-замовлення довідок 
4. Корпоративні угоди
5. Великий сезон виборів до студентського самоврядування 

+ ваші запитання (їх можна поставити заздалегідь у формі)

Підписатися на щотижневий брифінг можна в групі Teams, там же й викладаються записи.

Побачимося!

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
57,129,2021-10-06 14:16:49+00:00,,PeerChannel(channel_id=1410738828),,"Увага: друга хвиля вакцинації студентів КМА 💉

Друзі, запрошуємо повнолітніх студентів (й аспірантів/докторантів) записатися на другу хвилю вакцинації від коронавірусу в КМА.

Коли та чим: орієнтовно 22.10 (пт), Pfizer

Дедлайн реєстрації: 18:00 07.10.21 (чт)

Міцного здоров'я!

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
58,128,2021-10-06 14:02:31+00:00,,PeerChannel(channel_id=1410738828),,,text,
59,127,2021-10-06 08:18:25+00:00,,PeerChannel(channel_id=1410738828),,"Відповіді на деякі часті питання про Корпоративні угоди 💡

▪️ Чи обов'язково підписувати угоду й чи залежить від цього диплом бакалавра/магістра?
Підписання угоди - за бажанням. Це ж про додаткові можливості й бонуси для вас. Диплом бакалавра/магістра від угоди не залежить. 

▪️ Хто, як, коли можуть підписати угоду?
Студенти БП-1, БП-2, МП-1, в е-формі. Основна хвиля підписання триватиме до 15 жовтня.

▪️ Якщо виконати угоду, я отримаю додатковий Диплом могилянської спільноти. А для чого він мені потрібен?
По-перше, це додаток до CV/резюме. По-друге, на програмах стажування, грантових програмах, при працевлаштуванні, при вступі в деякі заклади освіти (зокрема й за кордоном) інколи запитують посвідчення громадської активності, і ДМС є таким посвідченням.

▪️ Внесок у розбудову НаУКМА - це грошовий внесок?
Ніі, не зовсім. Внесок у розбудову - це різні можливі хороші справи для Могилянки (участь у студорганізаціях, наукова діяльність, спортивні змагання тощо). Благодійний грошовий внесок - це один із багатьох таких варіантів внеску в розбудову.

▪️ Чи обов'язково мати підписану угоду для навчання за обміном?
Так. Також треба до подання на мобільність встигнути зробити відповідний внесок у розбудову (набрати години стажування).

▪️ Я навчаюся на магістратурі, на бакалавраті в мене вже була підписана угода. Вона автоматично продовжується? 
Ні, на магістратурі підписується нова угода.

Гліб Кузьменко, 
Декан зі справ студентства НаУКМА",text,
60,126,2021-10-05 18:05:58+00:00,,PeerChannel(channel_id=1410738828),,"Корпоративна угода КМА 2021-2022 🏛

Друзі, на KMA Home запустилася нова сервісна сторінка Корпоративних угод (доступ із корп. акаунтів КМА), де можна:

▪️ дізнатися про угоду й укласти її (БП-1, БП-2, МП-1);

▪️ дізнатися номер угоди та стан її виконання;

▪️ скористатися бонусами.

Нагадую, що Корпоративна угода укладається лише за бажанням і фіксує взаємопідтримку КМА й студентів. Отже, для студентів є певна програма бонусів (наприклад, відкривається можливість поїхати навчатися з обміном).

До слова, ми працюємо над оновленням системи угод. Наприклад, додався бонус у вигляді рекомендаційного листа від Декана зі справ студентства. Також міркуємо над запуском квестів, ""внутрішньої економіки"" й загалом більш ігрової форми.

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
61,125,2021-10-04 09:59:36+00:00,,PeerChannel(channel_id=1410738828),,"🎙 13:05 04.10 | Брифінг Декана зі справ студентства КМА

Друзі, приєднуйтеся до нашого традиційного брифінгу! Теми цього разу:

1. ""Вірусний лист"" на розсилках
2. Вибори президента КМА
3. Вакцинація повнолітніх студентів
4. Режим роботи бібліотеки
5. Корпоративні угоди
6. Зміни в гуртожитках

+ ваші запитання (їх можна поставити також у формі)

Підписатися на щотижневий брифінг можна в групі Teams, там же й викладаються записи.

До зустрічі!

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
62,124,2021-10-04 09:08:14+00:00,,PeerChannel(channel_id=1410738828),,"🚨 Увага, вірусний лист 

Якщо вам прийшов такий лист (докріплено), у жодному разі не натискайте на посилання. 

▪️ Якщо натиснули: терміново скиньте й змініть пароль від корпоративної пошти 

▪️ Техпідтримка: slobus@ukma.edu.ua 

Безпечного інтернету!

Інспектор Кузьменко,
Кіберполіція Могилянки",photo,
63,123,2021-09-29 16:37:35+00:00,,PeerChannel(channel_id=1410738828),,"⚡️ Навчання в КМА переходить у дистанційний формат

Друзі, через нові карантинні обмеження ""жовтої зони"" (введені Кабміном) ми поки що всі йдемо на дистанційку. Виняток - ФПрН. Розповідаємо про стан справ у матеріалі.

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
64,122,2021-09-27 09:08:21+00:00,,PeerChannel(channel_id=1410738828),,"🎙 13:00 27.09 | Брифінг Декана зі справ студентства КМА

Друзі, доєднуйтеся до брифінгу, де цього тижня поговоримо про таке:

1. Проїзні квитки
2. Режим навчання
3. Вакцинація здобувачів освіти
4. Корпоративні угоди
5. Фізичне заселення в гуртожитки

+ звичайно ж, ваші запитання.

Нагадую, що підписатися на щотижневий брифінг можна через групу Teams.

До зустрічі!

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",text,
65,121,2021-09-23 13:14:03+00:00,,PeerChannel(channel_id=1410738828),"MessageFwdHeader(date=datetime.datetime(2021, 9, 23, 13, 13, 44, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1425232526), from_name=None, channel_post=108, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","​​🗳 Результати другого туру виборів президента КМА

У дужках подаємо частку від усіх, хто проголосував у ІI турі (467).

• Гуменна - 228 (48.8%)
• Квіт - 214 (45.8%)
• Проти всіх - 23 (4.9%)
• Зіпсовано - 2

Не взяли участь у голосуванні - 121

Жодна кандидатура не набрала 50%+ голосів від тих, хто проголосували. Отже, наразі президентом ніхто не стає, будуть призначені нові вибори.

#ВибориКМА",photo,
66,120,2021-09-22 12:24:26+00:00,,PeerChannel(channel_id=1410738828),"MessageFwdHeader(date=datetime.datetime(2021, 9, 22, 12, 24, 6, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1312188831), from_name=None, channel_post=98, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Сьогодні ми розповімо про один із видів внесків у розбудову НаУКМА – Стажування👨🏻‍🎓👩‍🎓

Стажуючись у будь-якому підрозділі або проєкті ти будеш виконувати реальні завдання. Ти отримаєш досвід роботи, нові знання та компетенції. І, коли готуватимеш своє резюме, то вже буде що записати в ""Досвід роботи"". А це перевага, тому що можливість стажуватись в університеті є тільки в Могилянці❤️! 
Наведемо цьогорічний приклад стажування у нас в  JCC. Постала задача:  оновити сайт JCC. І під цю задачу зібралась класна команда із двох студенток Могилянки, Софія - студентка ФСНСТ, Аня – студентка ФГН. Розібрались із програмою, створили дизайн, підготували тексти. І ми маємо оновлений сайт https://jcc.ukma.edu.ua! А учасниці команди мають результат, зарахований внесок у розбудову НаУКМА, новий досвід із дизайну та створення сайту😊! 

В Могилянці багато цікавих завдань та проєктів. Долучайтесь!

❓Чи можна проходити стажування в різних місцях протягом року? Так❗️ Всі години сумуються. А, якщо виходить більше, ніж 200 год за рік, то залишок переноситься на наступний рік.

Отже, як знайти та оформити стажування?

✅ Обери підрозділ, в якому ти хотів/ла би пройти стажування https://bit.ly/3nVZF4b. 
✅ Сконтактуй із керівником! Електронні адреси ми вказали в табличці переліку підрозділів.
✅ Нові завдання та проєкти з’являтимуться протягом року. Всю інформацію ми публікуємо на телеграм каналі Стажування в Могилянці https://t.me/internshipkma. Слідкуйте)
✅ Узгодь із керівником/цею підрозділу своє стажування (графік, завдання тощо)
✅ І починай стажування! 
✅ По завершенню стажування керівник/ця або ти особисто надішлеш нам звіт. Про процедуру закриття стажування ми розповідали в попередньому пості, якщо будуть зміни ми повідомимо, і також нагадаємо.

Потрібна консультація? Напишіть нам jcc@ukma.edu.ua.",photo,
67,119,2021-09-21 14:02:33+00:00,,PeerChannel(channel_id=1410738828),,"⚡️ Відновлено вільний доступ до кампусу для здобувачів освіти КМА

Студенти й аспіранти/докторанти Могилянки знову можуть (за дотримання певних умов) гуляти або відвідувати екскурсії кампусом. Доступ є в періоди, коли Київ - у ""зеленій"" або ""жовтій"" карантинній зоні. 

До зустрічі на плаці!

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
68,118,2021-09-21 09:29:12+00:00,,PeerChannel(channel_id=1410738828),"MessageFwdHeader(date=datetime.datetime(2021, 9, 21, 7, 44, 12, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1312188831), from_name=None, channel_post=96, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","👩‍🎓👨🏻‍🎓Шановні студентки та студенти! Вітаємо!
 
Сьогодні даємо відповіді на найбільш поширені запитання щодо внеску в розбудову НаУКМА.

Хто робить внесок у розбудову НаУКМА❓
🔹Всі студенти, які відчувають себе частиною Могилянської спільноти, підписали Корпоративну угоду, мають бажання зробити свій внесок у  розбудову Alma Mater

Як можна зробити внесок в розбудову НаУКМА❓ 
🔹відмінно вчитись та мати річний рейтинг 95+ 
🔹брати участь в науково-освітній діяльності факультету, мати 2 зафіксовані в програмах доповіді та публікації, або мати 1 публікацію у фаховому виданні 
🔹представляти університет на спортивних змаганнях 
🔹брати участь у студентському самоврядуванні 
🔹стажуватись у підрозділах НаУКМА (200 год протягом року). 
🔹надати фінансовий ресурс у Спільнокошт, де кошти акумулюються та витрачаються на студентські проєкти

Хто може бути звільнений від внеску в розбудову НаУКМА❓
🔹студенти/ки, які мають інвалідність;
🔹студенти/ки з багатодітних родин;
🔹діти-сироти, діти, позбавлені батьківського піклування, особи з їх числа;
🔹студенти/ки, які в період навчання у віці від 18 до 23 років залишилися без батьків;
🔹студенти/ки, які мають дітей
Заповніть форму  👉 https://bit.ly/3brzavl і ваш запит буде опрацьовано

Потрібна особиста консультація? Напишіть нам 👉  jcc@ukma.edu.ua. Ми адмініструємо процес, тож знаємо всі відповіді на ваші запитання))",photo,
69,116,2021-09-20 18:34:39+00:00,,PeerChannel(channel_id=1410738828),,"Дякую всім, хто долучився до першого брифінгу! ☀️

Питання були влучні, відповісти також намагався чітко. Сподіваюся, усе це стане доброю традицією!

Запис доступний у групі в MS Teams.

Нагадую, що наступний брифінг буде в понеділок 27.09 о 13:00. Щоби подія завжди висвічувалася у вашому календарі, доєднуйтеся до групи в Teams.

Гліб Кузьменко,
Декан зі справ студентства КМА",text,
70,115,2021-09-20 10:01:13+00:00,,PeerChannel(channel_id=1410738828),,"⚡️ О 13:05 починаємо перший брифінг Декана зі справ студентства

Доєднатися

Поговоримо також про збільшення стипендії та оплати за проживання в гуртожитку",photo,
71,114,2021-09-20 07:59:46+00:00,,PeerChannel(channel_id=1410738828),"MessageFwdHeader(date=datetime.datetime(2021, 9, 20, 7, 58, 40, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1312188831), from_name=None, channel_post=95, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Друзі! Вітаємо з новим навчальним роком і новим сезоном активностей в студентському житті! 👨🏻‍🎓👩‍🎓

Ми підготували для вас серію постів про внески в розбудову НаУКМА в рамках виконання корпоративної угоди. Сьогодні опублікували перший пост про те, як зарахувати внесок за 2020-2021 н.р. 

В наступних постах розкажемо про сезон 2021-2022 н.р., про всі види внеску, про стажування в підрозділах Могилянки і що це вам дає, про звільнення від внеску та інші корисні речі. 

Якщо виникнуть запитання, ви завжди можете нам написати jcc@ukma.edu.ua",photo,
72,113,2021-09-20 07:38:29+00:00,,PeerChannel(channel_id=1410738828),"MessageFwdHeader(date=datetime.datetime(2021, 9, 20, 7, 36, 45, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1312188831), from_name=None, channel_post=94, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","Як зарахувати внесок у розбудову НаУКМА в рамках виконання корпоративної угоди за 2020 – 2021 н.р.?

✏️ Керівник/ ця підрозділу/ проєкту може підготувати Подання на всіх студентів, які проходили стажування в підрозділі  протягом 2020-2021 н.р. У такому випадку підписувати Звіти індивідуально не потрібно.

✏️ Також ви можете оформити стажування за минулий рік в режимі онлайн самостійно. Для цього керівник/ця підрозділу/проєкту має надати письмове підтвердження за формою https://bit.ly/3CurNPG та надіслати його зі свого корпоративного аккаунту на адресу Центру працевлаштування jcc@ukma.edu.ua.

✏️ Подання на старост та Подання на студентів, які мають річний рейтинг 95+, готують деканати. Кому і скільки зарахували будемо знати в жовтні-листопаді.
 
✏️ Звіти про роботу в студентських організаціях оформили керівники/ці СО. Опрацьовуємо.

❗️До 01 листопада 2021 р. - активний процес отримання та опрацювання даних по внескам у розбудову за 2020-2021 н.р. 

❗️До 01 грудня 2021 р. ми підготуємо інформацію по всім внескам всіх студентів/ок та оприлюднимо для вас, щоб ви могли ознайомитись та звірити всі дані.

Якщо у вас виникнуть питання, то пишіть нам 📨 jcc@ukma.edu.ua з вашого корпоративного аккаунта.",text,
73,112,2021-09-17 14:38:38+00:00,,PeerChannel(channel_id=1410738828),,"🎙 Щотижневий брифінг Декана зі справ студентства

Друзі, з 20.09 щопонеділка о 13:00-13:30 я буду проводити онлайн-брифінг для студентської спільноти (поки що - у тестовому режимі).

▪️ 10-15 хв. - новини від адміністрації

▪️ 15-20 хв. - відповіді на запитання

Як долучитися: доєднатися до групи MS Teams із корпоративного акаунту (код - cemt52x). Подія з'явиться у вашому календарі.

Як поставити питання: прямо на зустрічі або у формі

Теми першої зустрічі:
1. Вибори президента КМА  
2. Офлайн-події та прогулянки на кампусі
3. Поселення
4. Проїзні
5. Корпоративні угоди
6. Плани: залучення студентів до адміністрації гуртожитків й інше

До зустрічі!

Гліб Кузьменко,
Декан зі справ студентства НаУКМА",photo,
74,111,2021-09-16 13:06:10+00:00,,PeerChannel(channel_id=1410738828),"MessageFwdHeader(date=datetime.datetime(2021, 9, 16, 13, 5, 20, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1425232526), from_name=None, channel_post=92, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)","🗳 Результати першого туру виборів президента КМА

У дужках подаємо дві частки: від усіх виборців (588), і від усіх, хто проголосував у I турі (471).

• Гуменна - 173 (29.4%; 36.7%)
• Квіт - 165 (28.1%; 35%)
• Азаров - 126 (21.4%; 26.8%)
• Проти всіх - 6
• Зіпсовано - 1 

Не взяли участь у голосуванні - 117

У другий тур виходять Олександра Гуменна та Сергій Квіт.

#ВибориКМА",text,
