,id,date,from_id,to_id,fwd_from,message,type,duration
110,4481,2022-02-08 05:43:22+00:00,,PeerChannel(channel_id=1186404015),,Доброе утро!!!💗💗❤️💗❤️❤️,photo,
111,4480,2022-02-07 20:44:06+00:00,,PeerChannel(channel_id=1186404015),,Споки ❤️❤️❤️,photo,
112,4477,2022-02-07 18:19:59+00:00,,PeerChannel(channel_id=1186404015),,,photo,
113,4476,2022-02-07 17:03:34+00:00,,PeerChannel(channel_id=1186404015),,,photo,
114,4475,2022-02-07 15:33:10+00:00,,PeerChannel(channel_id=1186404015),,,photo,
115,4473,2022-02-07 13:16:34+00:00,,PeerChannel(channel_id=1186404015),,,photo,
116,4472,2022-02-07 12:07:58+00:00,,PeerChannel(channel_id=1186404015),,,photo,
117,4470,2022-02-07 10:45:18+00:00,,PeerChannel(channel_id=1186404015),,,photo,
118,4469,2022-02-07 06:48:29+00:00,,PeerChannel(channel_id=1186404015),,Доброе утро!,photo,
119,4468,2022-02-06 20:54:29+00:00,,PeerChannel(channel_id=1186404015),,СЛААААААДКИХ СНОВ ❤️,photo,
120,4467,2022-02-06 20:14:08+00:00,,PeerChannel(channel_id=1186404015),,Я вас люблю ребята,text,
121,4466,2022-02-06 18:17:45+00:00,,PeerChannel(channel_id=1186404015),,,photo,
122,4465,2022-02-06 17:49:55+00:00,,PeerChannel(channel_id=1186404015),,,photo,
123,4462,2022-02-06 16:48:01+00:00,,PeerChannel(channel_id=1186404015),,,photo,
124,4461,2022-02-06 15:03:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
125,4458,2022-02-06 12:46:35+00:00,,PeerChannel(channel_id=1186404015),,,photo,
126,4457,2022-02-06 12:01:08+00:00,,PeerChannel(channel_id=1186404015),,,photo,
127,4456,2022-02-06 12:01:08+00:00,,PeerChannel(channel_id=1186404015),,,photo,
128,4455,2022-02-06 12:01:08+00:00,,PeerChannel(channel_id=1186404015),,,photo,
129,4454,2022-02-06 12:01:08+00:00,,PeerChannel(channel_id=1186404015),,,photo,
130,4453,2022-02-06 12:01:08+00:00,,PeerChannel(channel_id=1186404015),,,photo,
131,4452,2022-02-06 12:01:08+00:00,,PeerChannel(channel_id=1186404015),,,photo,
132,4449,2022-02-06 09:23:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
133,4448,2022-02-06 07:00:14+00:00,,PeerChannel(channel_id=1186404015),,Доброе утро❤️❤️❤️,photo,
134,4447,2022-02-05 20:31:35+00:00,,PeerChannel(channel_id=1186404015),,Спокойной ночи ❤️,photo,
135,4439,2022-02-05 17:37:04+00:00,,PeerChannel(channel_id=1186404015),,,photo,
136,4438,2022-02-05 17:37:04+00:00,,PeerChannel(channel_id=1186404015),,,photo,
137,4437,2022-02-05 17:37:04+00:00,,PeerChannel(channel_id=1186404015),,,photo,
138,4436,2022-02-05 17:37:04+00:00,,PeerChannel(channel_id=1186404015),,,photo,
139,4435,2022-02-05 17:37:03+00:00,,PeerChannel(channel_id=1186404015),,Ты такой,photo,
140,4434,2022-02-05 15:44:00+00:00,,PeerChannel(channel_id=1186404015),,Не надо так,photo,
141,4433,2022-02-05 13:08:24+00:00,,PeerChannel(channel_id=1186404015),,,photo,
142,4432,2022-02-05 13:08:24+00:00,,PeerChannel(channel_id=1186404015),,,photo,
143,4425,2022-02-05 11:47:51+00:00,,PeerChannel(channel_id=1186404015),,🍑,sticker,
144,4424,2022-02-05 11:39:19+00:00,,PeerChannel(channel_id=1186404015),,,photo,
145,4422,2022-02-05 08:55:10+00:00,,PeerChannel(channel_id=1186404015),,,photo,
146,4421,2022-02-05 06:43:36+00:00,,PeerChannel(channel_id=1186404015),,"Доброе утро!!!!!!!! ❤️
Как настроение ? Давайте обобщаться в комментах",photo,
147,4420,2022-02-04 21:19:06+00:00,,PeerChannel(channel_id=1186404015),,Споки ❤️,photo,
148,4417,2022-02-04 18:00:12+00:00,,PeerChannel(channel_id=1186404015),,,photo,
149,4416,2022-02-04 15:53:58+00:00,,PeerChannel(channel_id=1186404015),,,photo,
150,4415,2022-02-04 15:53:58+00:00,,PeerChannel(channel_id=1186404015),,,photo,
151,4414,2022-02-04 15:53:58+00:00,,PeerChannel(channel_id=1186404015),,,photo,
152,4413,2022-02-04 15:53:58+00:00,,PeerChannel(channel_id=1186404015),,,photo,
153,4412,2022-02-04 15:53:57+00:00,,PeerChannel(channel_id=1186404015),,,photo,
154,4411,2022-02-04 15:53:57+00:00,,PeerChannel(channel_id=1186404015),,😍😍😍,photo,
155,4410,2022-02-04 12:47:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
156,4409,2022-02-04 11:11:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
157,4407,2022-02-04 08:42:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
158,4406,2022-02-04 06:33:20+00:00,,PeerChannel(channel_id=1186404015),,"Доброе утро!
Любите энергетики?",photo,
159,4405,2022-02-03 20:15:32+00:00,,PeerChannel(channel_id=1186404015),,Споки ❤️ зайки мои 😭,photo,
160,4402,2022-02-03 18:29:56+00:00,,PeerChannel(channel_id=1186404015),,,photo,
161,4401,2022-02-03 18:04:41+00:00,,PeerChannel(channel_id=1186404015),,,photo,
162,4398,2022-02-03 16:22:04+00:00,,PeerChannel(channel_id=1186404015),,,photo,
163,4397,2022-02-03 13:52:24+00:00,,PeerChannel(channel_id=1186404015),,,photo,
164,4396,2022-02-03 11:50:23+00:00,,PeerChannel(channel_id=1186404015),,,photo,
165,4395,2022-02-03 11:50:23+00:00,,PeerChannel(channel_id=1186404015),,,photo,
166,4394,2022-02-03 09:46:39+00:00,,PeerChannel(channel_id=1186404015),,,photo,
167,4391,2022-02-03 06:24:52+00:00,,PeerChannel(channel_id=1186404015),,Доброе утро ❤️,video,5
168,4390,2022-02-02 20:24:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
169,4389,2022-02-02 20:24:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
170,4388,2022-02-02 20:24:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
171,4387,2022-02-02 20:24:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
172,4386,2022-02-02 20:24:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
173,4385,2022-02-02 20:24:06+00:00,,PeerChannel(channel_id=1186404015),,Сладких снов ❤️,photo,
174,4379,2022-02-02 18:54:24+00:00,,PeerChannel(channel_id=1186404015),,,photo,
175,4378,2022-02-02 18:54:24+00:00,,PeerChannel(channel_id=1186404015),,,photo,
176,4377,2022-02-02 17:30:51+00:00,,PeerChannel(channel_id=1186404015),,,photo,
177,4376,2022-02-02 16:02:36+00:00,,PeerChannel(channel_id=1186404015),,,photo,
178,4373,2022-02-02 12:48:24+00:00,,PeerChannel(channel_id=1186404015),,,photo,
179,4371,2022-02-02 09:55:11+00:00,,PeerChannel(channel_id=1186404015),,,photo,
180,4370,2022-02-02 07:00:28+00:00,,PeerChannel(channel_id=1186404015),,,photo,
181,4358,2022-02-02 04:58:40+00:00,,PeerChannel(channel_id=1186404015),,,photo,
182,4357,2022-02-02 04:58:40+00:00,,PeerChannel(channel_id=1186404015),,Доброе утро❤️,photo,
183,4356,2022-02-01 21:35:09+00:00,,PeerChannel(channel_id=1186404015),,Сладких снов ❤️❤️❤️,photo,
184,4355,2022-02-01 20:31:14+00:00,,PeerChannel(channel_id=1186404015),,,photo,
185,4354,2022-02-01 20:31:14+00:00,,PeerChannel(channel_id=1186404015),,,photo,
186,4353,2022-02-01 20:31:14+00:00,,PeerChannel(channel_id=1186404015),,,photo,
187,4352,2022-02-01 20:31:14+00:00,,PeerChannel(channel_id=1186404015),,,photo,
188,4345,2022-02-01 18:36:01+00:00,,PeerChannel(channel_id=1186404015),,💖,sticker,
189,4344,2022-02-01 17:19:52+00:00,,PeerChannel(channel_id=1186404015),,,photo,
190,4343,2022-02-01 16:04:19+00:00,,PeerChannel(channel_id=1186404015),,,photo,
191,4342,2022-02-01 16:04:19+00:00,,PeerChannel(channel_id=1186404015),,,photo,
192,4333,2022-02-01 12:53:50+00:00,,PeerChannel(channel_id=1186404015),,,photo,
193,4332,2022-02-01 11:11:41+00:00,,PeerChannel(channel_id=1186404015),,,photo,
194,4330,2022-02-01 09:32:39+00:00,,PeerChannel(channel_id=1186404015),,,photo,
195,4329,2022-02-01 09:32:39+00:00,,PeerChannel(channel_id=1186404015),,,photo,
196,4328,2022-02-01 09:32:39+00:00,,PeerChannel(channel_id=1186404015),,,photo,
197,4327,2022-02-01 09:32:39+00:00,,PeerChannel(channel_id=1186404015),,,photo,
198,4326,2022-02-01 09:32:38+00:00,,PeerChannel(channel_id=1186404015),,Если бы это были мы ❤️,photo,
199,4325,2022-02-01 07:07:28+00:00,,PeerChannel(channel_id=1186404015),,Доброе утро!,photo,
200,4324,2022-01-31 21:17:23+00:00,,PeerChannel(channel_id=1186404015),,Споки ❤️❤️❤️❤️,photo,
201,4320,2022-01-31 18:28:45+00:00,,PeerChannel(channel_id=1186404015),,,photo,
202,4319,2022-01-31 15:31:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
203,4318,2022-01-31 14:13:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
204,4315,2022-01-31 11:04:07+00:00,,PeerChannel(channel_id=1186404015),,,photo,
205,4314,2022-01-31 08:20:35+00:00,,PeerChannel(channel_id=1186404015),,,photo,
206,4313,2022-01-31 05:46:22+00:00,,PeerChannel(channel_id=1186404015),,Доброе утро ❤️,photo,
207,4312,2022-01-30 20:04:47+00:00,,PeerChannel(channel_id=1186404015),,"Да
Споки ❤️",photo,
208,4309,2022-01-30 18:59:24+00:00,,PeerChannel(channel_id=1186404015),,,photo,
209,4308,2022-01-30 18:59:24+00:00,,PeerChannel(channel_id=1186404015),,,photo,
210,4307,2022-01-30 18:59:24+00:00,,PeerChannel(channel_id=1186404015),,,photo,
211,4306,2022-01-30 18:59:24+00:00,,PeerChannel(channel_id=1186404015),,,photo,
212,4305,2022-01-30 18:59:24+00:00,,PeerChannel(channel_id=1186404015),,,photo,
213,4304,2022-01-30 18:59:24+00:00,,PeerChannel(channel_id=1186404015),,,photo,
214,4303,2022-01-30 18:11:27+00:00,,PeerChannel(channel_id=1186404015),,,photo,
215,4293,2022-01-30 16:10:27+00:00,,PeerChannel(channel_id=1186404015),,,photo,
216,4292,2022-01-30 12:25:26+00:00,,PeerChannel(channel_id=1186404015),,,photo,
217,4291,2022-01-30 09:26:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
218,4290,2022-01-30 06:29:37+00:00,,PeerChannel(channel_id=1186404015),,Доброе утро❤️,photo,
219,4289,2022-01-29 22:08:06+00:00,,PeerChannel(channel_id=1186404015),,Споки ❤️,photo,
220,4286,2022-01-29 20:03:58+00:00,,PeerChannel(channel_id=1186404015),,,photo,
221,4285,2022-01-29 16:51:55+00:00,,PeerChannel(channel_id=1186404015),,,photo,
222,4284,2022-01-29 16:50:38+00:00,,PeerChannel(channel_id=1186404015),,,photo,
223,4281,2022-01-29 14:10:17+00:00,,PeerChannel(channel_id=1186404015),,,photo,
224,4280,2022-01-29 12:32:00+00:00,,PeerChannel(channel_id=1186404015),,,photo,
225,4277,2022-01-29 11:48:23+00:00,,PeerChannel(channel_id=1186404015),"MessageFwdHeader(date=datetime.datetime(2022, 1, 17, 16, 8, 17, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1561741213), from_name=None, channel_post=2294, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",,photo,
226,4276,2022-01-29 11:48:23+00:00,,PeerChannel(channel_id=1186404015),"MessageFwdHeader(date=datetime.datetime(2022, 1, 17, 16, 8, 17, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1561741213), from_name=None, channel_post=2293, post_author=None, saved_from_peer=None, saved_from_msg_id=None, psa_type=None)",Взято из: Пошлые парные аватарки,photo,
227,4275,2022-01-29 09:35:37+00:00,,PeerChannel(channel_id=1186404015),,😭😭😭😭,photo,
228,4274,2022-01-29 06:51:15+00:00,,PeerChannel(channel_id=1186404015),,Доброе утро❤️,photo,
229,4273,2022-01-28 20:54:43+00:00,,PeerChannel(channel_id=1186404015),,Споки ❤️,photo,
230,4270,2022-01-28 18:27:12+00:00,,PeerChannel(channel_id=1186404015),,,photo,
231,4269,2022-01-28 17:30:27+00:00,,PeerChannel(channel_id=1186404015),,,photo,
232,4266,2022-01-28 15:02:38+00:00,,PeerChannel(channel_id=1186404015),,,photo,
233,4264,2022-01-28 13:27:22+00:00,,PeerChannel(channel_id=1186404015),,,photo,
234,4263,2022-01-28 08:53:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
235,4262,2022-01-28 06:30:46+00:00,,PeerChannel(channel_id=1186404015),,Доброе утро❤️,photo,
236,4260,2022-01-27 20:10:02+00:00,,PeerChannel(channel_id=1186404015),,,photo,
237,4259,2022-01-27 20:10:01+00:00,,PeerChannel(channel_id=1186404015),,,photo,
238,4258,2022-01-27 20:10:01+00:00,,PeerChannel(channel_id=1186404015),,,photo,
239,4257,2022-01-27 20:10:01+00:00,,PeerChannel(channel_id=1186404015),,,photo,
240,4256,2022-01-27 20:10:01+00:00,,PeerChannel(channel_id=1186404015),,,photo,
241,4255,2022-01-27 20:10:01+00:00,,PeerChannel(channel_id=1186404015),,Споки ❤️,photo,
242,4247,2022-01-27 18:07:31+00:00,,PeerChannel(channel_id=1186404015),,,photo,
243,4246,2022-01-27 16:44:56+00:00,,PeerChannel(channel_id=1186404015),,,photo,
244,4243,2022-01-27 15:11:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
245,4242,2022-01-27 13:03:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
246,4235,2022-01-27 11:04:32+00:00,,PeerChannel(channel_id=1186404015),,,photo,
247,4234,2022-01-27 09:12:51+00:00,,PeerChannel(channel_id=1186404015),,,photo,
248,4233,2022-01-27 09:12:51+00:00,,PeerChannel(channel_id=1186404015),,,photo,
249,4232,2022-01-27 06:43:58+00:00,,PeerChannel(channel_id=1186404015),,Доброе утро❤️❤️,photo,
250,4231,2022-01-26 20:44:08+00:00,,PeerChannel(channel_id=1186404015),,Сладких снов 🥰,photo,
251,4227,2022-01-26 19:02:30+00:00,,PeerChannel(channel_id=1186404015),,,photo,
252,4226,2022-01-26 17:03:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
253,4225,2022-01-26 17:03:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
254,4222,2022-01-26 14:58:09+00:00,,PeerChannel(channel_id=1186404015),,🥺❤️,photo,
255,4221,2022-01-26 12:05:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
256,4220,2022-01-26 12:05:05+00:00,,PeerChannel(channel_id=1186404015),,,photo,
257,4219,2022-01-26 08:49:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
258,4215,2022-01-26 06:32:31+00:00,,PeerChannel(channel_id=1186404015),,"Доброе утро, зайка ❤️",photo,
259,4214,2022-01-25 20:46:06+00:00,,PeerChannel(channel_id=1186404015),,Споки ❤️,photo,
260,4211,2022-01-25 17:52:13+00:00,,PeerChannel(channel_id=1186404015),,,photo,
261,4210,2022-01-25 16:15:07+00:00,,PeerChannel(channel_id=1186404015),,,photo,
262,4204,2022-01-25 13:41:13+00:00,,PeerChannel(channel_id=1186404015),,,photo,
263,4203,2022-01-25 13:41:13+00:00,,PeerChannel(channel_id=1186404015),,,photo,
264,4202,2022-01-25 13:41:13+00:00,,PeerChannel(channel_id=1186404015),,,photo,
265,4201,2022-01-25 13:41:13+00:00,,PeerChannel(channel_id=1186404015),,,photo,
266,4200,2022-01-25 13:41:13+00:00,,PeerChannel(channel_id=1186404015),,,photo,
267,4199,2022-01-25 13:41:13+00:00,,PeerChannel(channel_id=1186404015),,,photo,
268,4198,2022-01-25 11:34:49+00:00,,PeerChannel(channel_id=1186404015),,Жиза,photo,
269,4195,2022-01-25 09:09:06+00:00,,PeerChannel(channel_id=1186404015),,,photo,
270,4194,2022-01-25 07:43:59+00:00,,PeerChannel(channel_id=1186404015),,Доброе утро!,photo,
271,4193,2022-01-24 21:12:06+00:00,,PeerChannel(channel_id=1186404015),,Споки ❤️,photo,
272,4192,2022-01-24 20:50:33+00:00,,PeerChannel(channel_id=1186404015),,Споки ❤️,photo,
273,4189,2022-01-24 17:26:57+00:00,,PeerChannel(channel_id=1186404015),,,photo,
274,4188,2022-01-24 15:48:06+00:00,,PeerChannel(channel_id=1186404015),,Жиза,photo,
275,4185,2022-01-24 12:14:21+00:00,,PeerChannel(channel_id=1186404015),,Го?,photo,
276,4184,2022-01-24 09:53:45+00:00,,PeerChannel(channel_id=1186404015),,,photo,
277,4183,2022-01-24 06:26:23+00:00,,PeerChannel(channel_id=1186404015),,,photo,
