,id,date,from_id,to_id,fwd_from,message,type,duration
36,851431,2022-01-30 20:18:33+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Better one-sided. If you write an essay with a balanced view , there should be two paragraphs supporting your main view and only one for EXCEPTIONS. Balanced means you still support one side, but accept that there are certain exceptions.",text,
37,851430,2022-01-30 20:07:24+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,"By the way, are we obliged to have the essay in one-side opinion format or it can be a two-side one ?",text,
38,851421,2022-01-30 20:05:30+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,"Okay, got it. Thank you!",text,
39,851416,2022-01-30 20:04:49+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Hello Bohdan, I set the deadline as 3.02 not 1.02 on purpose- to give you 2 extra days  if you aren’t able to submit on time.",text,
40,851293,2022-01-30 10:04:50+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Bohdan, can you upload your essay? If yes, I will change it later.",text,
41,851272,2022-01-30 09:35:25+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,@Alina_Karapetian,text,
42,851271,2022-01-30 09:35:23+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,"Hi, I wanted to ask if the deadline is set up correctly on distedu, since you told us to finish the essay by Monday ?",photo,
43,847903,2022-01-24 08:47:52+00:00,PeerUser(user_id=478427920),PeerChat(chat_id=477013922),,"sorry, I have some troubles with the Internet connection",text,
44,847888,2022-01-24 08:07:13+00:00,PeerUser(user_id=398250376),PeerChat(chat_id=477013922),,❤️,sticker,
45,847887,2022-01-24 08:06:54+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,,photo,
46,845783,2022-01-20 13:07:07+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Доброго дня, шановні студенти! Я неправильно виставила максимальний бал за 3 заняття. Має бути 0,5, зараз 1. Ще 0,5 я додам за дз. Тому , якщо у вас 0,5, це максимально. Сьогодні виправлю.",text,
47,843654,2022-01-15 08:35:32+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,,text,
48,843653,2022-01-15 08:34:33+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Sorry, can you answer again?",text,
49,843651,2022-01-15 08:22:37+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Dear Students, the hometask is on distedu. Please set aside some time to do it , because it can take a couple of hours. But it is really important to do it  and to be present!",text,
50,843494,2022-01-13 20:18:30+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Dear Students! Tmrw you work asynchronously, which means that you enter distedu, there you will find PowerPoint presentation ( with rules and explanations), exercises (which you do in order to practise) and a test. You can do it at your convenience (since 8.00 till 1 p.m). But it is better to do it at the time of your class. In the afternoon, I will upload the hometask for Monday. If you haven’t completed the rubric(your hometask for this Friday), please do it asap ( tmrw by 1 p.m).",text,
51,843282,2022-01-12 17:07:34+00:00,PeerUser(user_id=366307703),PeerChat(chat_id=477013922),,I understood! Thanks a lot!),text,
52,843281,2022-01-12 16:54:00+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Sofia, I don’t have a Teacher’s book, If I find, I will send you the answers. Anyway, we’ll check them on Monday. On Friday, you will receive the task on grammar ( it won’t be connected with globalisation)",text,
53,843280,2022-01-12 16:51:48+00:00,PeerUser(user_id=366307703),PeerChat(chat_id=477013922),,Maybe I just misunderstood what we have to do on Friday and due to that have this question.,text,
54,843279,2022-01-12 16:46:51+00:00,PeerUser(user_id=366307703),PeerChat(chat_id=477013922),,"good evening, Alina Ovikivna! Where we can check answers for exercise on p. 80-81? Can’t found the answers on distedu(
Or will we check it on our lesson?",text,
55,843273,2022-01-12 16:20:52+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Dear All, the hometask is already on distedu. Please pay attention to rubric.",text,
56,842452,2022-01-10 18:38:34+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,Now everyone is there. I will upload the hometask tmrw,text,
57,842426,2022-01-10 18:05:22+00:00,PeerUser(user_id=416267592),PeerChat(chat_id=477013922),,dmytro2.kharchenko@ukma.edu.ua,text,
58,842425,2022-01-10 18:02:41+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Харченко Дмитро, what’s your email?",text,
59,842424,2022-01-10 17:59:20+00:00,PeerUser(user_id=1129482487),PeerChat(chat_id=477013922),,"Yes, I'm registered",text,
60,842423,2022-01-10 17:58:48+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Andrew, can you check?",text,
61,842422,2022-01-10 17:52:30+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"If it’s ok, I’ll add other students as well",text,
62,842421,2022-01-10 17:52:10+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Bohdan, I added you manually",text,
63,842420,2022-01-10 17:48:11+00:00,PeerUser(user_id=1129482487),PeerChat(chat_id=477013922),,Ні,text,
64,842419,2022-01-10 17:47:46+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,А зараз ?,text,
65,842410,2022-01-10 17:40:27+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,Yes,text,
66,842371,2022-01-10 16:44:46+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,I still can't,photo,
67,842370,2022-01-10 16:44:19+00:00,PeerUser(user_id=366307703),PeerChat(chat_id=477013922),,І ми можемо виписатися с нашого минулого курсу “ESP...”?,text,
68,842369,2022-01-10 16:39:45+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Dear All, you can enroll оn the course Іноземна мова за професійним спрямуванням (ФЕН, ФСНСТ, ФІ) Карапетян А.О.",text,
69,842251,2022-01-10 09:35:09+00:00,PeerUser(user_id=656312228),PeerChat(chat_id=477013922),,"Multinational companies:
outsource
monopolization
offshore
foreign exchange exposure
regionalization
enterprise
cost advantage
subsidiary
import/export
multinational
developing/developed world
trade",text,
70,842246,2022-01-10 09:34:31+00:00,PeerUser(user_id=416267592),PeerChat(chat_id=477013922),,"Wordlist for global warming.
1.Worldwide communication 
2.Glacier or icehouse
3. GreenHouse",text,
71,842243,2022-01-10 09:31:42+00:00,PeerUser(user_id=1129482487),PeerChat(chat_id=477013922),,"The Internet:
misinterpretation, 
networks,
global participation,
virtual community",text,
72,842242,2022-01-10 09:31:01+00:00,PeerUser(user_id=398250376),PeerChat(chat_id=477013922),,"Wordlist:
1. cheap labour force
2. overseas trade
3. income disparity",text,
73,842216,2022-01-10 08:55:29+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,https://www.nationalgeographic.org/article/effects-economic-globalization/10th-grade/,photo,
74,842214,2022-01-10 08:43:17+00:00,PeerUser(user_id=1129482487),PeerChat(chat_id=477013922),,Thank you,text,
75,842213,2022-01-10 08:43:11+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,https://miro.com/welcomeonboard/S2Rjdk9sbGdNcFFvTmc4d3ZiQkVvTDZhUnI3eUNTUTd0MWloTHlPc1FKdXZxaW5INDlDWElSc0VSbDlnWXZkYXwzMDc0NDU3MzQ5NTMzNjcxMzI4?invite_link_id=794105705444,photo,
76,842212,2022-01-10 08:42:39+00:00,PeerUser(user_id=1129482487),PeerChat(chat_id=477013922),,Can you please send the link here?,text,
77,842211,2022-01-10 08:42:37+00:00,PeerUser(user_id=398250376),PeerChat(chat_id=477013922),,I can’t copy it,text,
78,842210,2022-01-10 08:42:25+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,What about now?,text,
79,842209,2022-01-10 08:41:56+00:00,PeerUser(user_id=416267592),PeerChat(chat_id=477013922),,+,text,
80,842208,2022-01-10 08:41:49+00:00,PeerUser(user_id=398250376),PeerChat(chat_id=477013922),,i can’t see,text,
81,842207,2022-01-10 08:41:45+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,Thank you,text,
82,842206,2022-01-10 08:41:31+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,In a chat,text,
83,842205,2022-01-10 08:41:09+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,Done,text,
84,842204,2022-01-10 08:40:40+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,"@Alina_Karapetian can u send us the link to miro, please ?",text,
85,842198,2022-01-10 08:14:51+00:00,PeerUser(user_id=1129482487),PeerChat(chat_id=477013922),,,photo,
86,842197,2022-01-10 08:14:12+00:00,PeerUser(user_id=1129482487),PeerChat(chat_id=477013922),,https://distedu.ukma.edu.ua/enrol/index.php?id=2040,text,
87,840766,2022-01-05 19:20:13+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,Дуже вам вдячна!!! ❤️🙏😊,text,
88,840498,2022-01-05 11:19:15+00:00,PeerUser(user_id=366307703),PeerChat(chat_id=477013922),,"+, або також розповідати як правильно читати тексти на reading. Бо є різні техніки і наскільки я пам’ятаю то на айлтс треба не стільки розуміти кожне слово, скільки виділяти найважливіше",text,
89,840497,2022-01-05 11:17:21+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,"Думаю, що як для підготовки для IELTS дуже круто було б ще робити  tips for speaking and writing в сторіс, адже це зазвичай найскладніша частина і там багато чого люди не знають.",text,
90,840496,2022-01-05 10:40:09+00:00,PeerUser(user_id=398250376),PeerChat(chat_id=477013922),,"сторіз ще видаляюються за 24 години, тому такі опитники варто збрігати в хайлайтах по темам. так люди зможуть пройти більше і кілька разів повторювати слова.",text,
91,840495,2022-01-05 10:37:01+00:00,PeerUser(user_id=366307703),PeerChat(chat_id=477013922),,"Добрий день! 

Особисто я також більше дивлюсь сторіз, а ленту іноді навіть не читаю. Я підписана на багатьох англійських блогерів і найбільш мені подобаються сторіз з якимись англійськими фразами. Наприклад, коли вчитель вирізає англійську фразу з якогось серіалу, а потім пояснює її переклад. Також дуже подобається коли саме людина пояснює щось у сторіз (для мене дуже важливо чути вимову слів). І також цікаві опитники - це дуже потужний інструмент, але банальний переклад фрази мені здається вже не актуальним, а от пояснення англійської мовою буде дуже корисним.",text,
92,840494,2022-01-05 10:10:29+00:00,PeerUser(user_id=398250376),PeerChat(chat_id=477013922),,"добрий день! писатиму з досвіду роботи в СММ в одній з могилянських СО. загалом зараз дійсно краще робити акцент на сторіз, бо їх більше дивляться, ніж пости. якщо є якісь пости, то варто теж рекламувати їх в сторіз. дуже добре робити щось інтерактивне, а не лише писати текст. в інстаграмі є невеличкі опитники та вибір з двох. той, де можна вписати слово не сильно рекомендую, бо зазвичай люди там не пишуть. це можуть бути такі завдання: обрати правильний переклад, синонім, частку і так далі. їх зручно робити через такі опитники. ще зазвичай роблять якийсь пост з лексикою, а потім по цій лексиці роблять опитники в сторіз, і знову рекламують пост. крім того, відео зі звуком не раджу, бо люди зазвичай без звуку слухають. 
мені дуже подобається сторінка brainy.english в інстаграмі. там у них гарне оформлення, та лексика сама по собі цікава. ще багато прикладів можна подивитися в каналах підготовки до зно з англійської.",text,
93,840493,2022-01-05 09:54:37+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Dear Students! Happy New year! May your dreams come true and plans be realised! I wish you an exciting and fulfilling year ahead! 

Також хочу завернуться до вас, оскільки ви дуже творчі и мислите нестандартно. В своїй онлайн школі хочу зробити асинхронний курс з підготовки до IELTS. 
Хочу трохи змінити формат просування в соц мережах саме для цього формату. 
Цільова аудиторія - студенти. Порадьте, будь ласка, формат stories в Instagram! Що вам подобається? Це може бути щось не обов‘язково зі мною, більш інформативне(?), більш розважальне(?), відео(?), тренування фраз(?), якщо там будуть люди( в сторіз), то якого віку? 

 🙏  🙏  🙏",text,
94,831979,2021-12-09 09:53:51+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,Це стосується всіх,text,
95,831978,2021-12-09 09:53:46+00:00,PeerUser(user_id=629363219),PeerChat(chat_id=477013922),,Yes we can see result now,text,
96,831977,2021-12-09 09:53:14+00:00,PeerUser(user_id=366307703),PeerChat(chat_id=477013922),,"Me too, but now I can see the summary result of the course",text,
97,831976,2021-12-09 09:52:54+00:00,PeerUser(user_id=377192622),PeerChat(chat_id=477013922),,+,text,
98,831975,2021-12-09 09:52:35+00:00,PeerUser(user_id=629363219),PeerChat(chat_id=477013922),,I still have 1 point  for 2nd class,text,
99,831970,2021-12-09 09:48:25+00:00,PeerUser(user_id=366307703),PeerChat(chat_id=477013922),,Thank you!,text,
100,831969,2021-12-09 09:44:47+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,Now it works,text,
101,831968,2021-12-09 09:44:02+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Дякую, виправлю",text,
102,831954,2021-12-09 09:36:03+00:00,PeerUser(user_id=398250376),PeerChat(chat_id=477013922),,,photo,
103,831952,2021-12-09 09:35:27+00:00,PeerUser(user_id=398250376),PeerChat(chat_id=477013922),,Why do we have maximum 2 points for 2 class in 3 module?,text,
104,831945,2021-12-09 09:31:24+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,I should probably change settings,text,
105,831943,2021-12-09 09:31:08+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"I see, I will have clarified it by 5 pm",text,
106,831942,2021-12-09 09:30:14+00:00,PeerUser(user_id=656312228),PeerChat(chat_id=477013922),,+,text,
107,831941,2021-12-09 09:29:28+00:00,PeerUser(user_id=478427920),PeerChat(chat_id=477013922),,+,text,
108,831940,2021-12-09 09:28:50+00:00,PeerUser(user_id=455550602),PeerChat(chat_id=477013922),,Same,text,
109,831939,2021-12-09 09:28:00+00:00,PeerUser(user_id=398250376),PeerChat(chat_id=477013922),,,photo,
110,831938,2021-12-09 09:27:50+00:00,PeerUser(user_id=398250376),PeerChat(chat_id=477013922),,"I can see all of my grades, but no sum for whole course",text,
111,831937,2021-12-09 09:25:28+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Dear All, you can check your grades. If you find a mistake , write to me in a private tm . Example : 
Alina Karapetian, Class 8 (03.12.2021) no mark for Motivational letter. 

Always write your name and date, the number of a class acc to the register. I will be able to make correction in the evening.",text,
112,831466,2021-12-08 15:56:17+00:00,PeerUser(user_id=366307703),PeerChat(chat_id=477013922),,дякуємо!),text,
113,831465,2021-12-08 15:55:13+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Шановні студенти, оцінки подивитись можна завтра після 12.00.",text,
114,828230,2021-12-04 22:09:40+00:00,PeerUser(user_id=478427920),PeerChat(chat_id=477013922),,thanks,text,
115,828229,2021-12-04 22:09:32+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Here, to me, personally",text,
116,828228,2021-12-04 22:09:08+00:00,PeerUser(user_id=478427920),PeerChat(chat_id=477013922),,do we need to send it on the distedu or just in telegram?,text,
117,828227,2021-12-04 21:49:43+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,Thank you ☺️,text,
118,828226,2021-12-04 21:40:05+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"I corrected the example, yes, tmrw 1 pm, the lowest is -2,5, the highest is 7,5",text,
119,828217,2021-12-04 20:55:40+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,And deadline is tomorrow 1 pm ?,text,
120,828216,2021-12-04 20:55:28+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,So the lowest is -2.5 or -7.5 ?,text,
121,828215,2021-12-04 20:52:00+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"PEER ASSESSMENT OF PROJECT EORK
YOUR PROJECT WORK CARRIES 16 points ( 10 points go to Credit, 6 points go to the Course work)

Dear Students, please send me PERSONALLY the Peer-Assessment of all your teammates

   1 I give you up to 8,5 points for your participation and work 

 2. You assess your group members from -2,5  to +7,5 depending on the following criteria

  - communication with group members

  - contribution to the group work

  - keeping to the schedule

Then I add numbers ( assessment of all group members) and find the avarage of it,  and you've got your final score (up to 16 points). Please assess your groupmates objectively. If you give someone a low score , please explain in IN A FEW WORDS. If I have further questions connected with your assessment, I will contact you. 

For example:

Lisa Pishina     (7,5)
Kate Rudyk      (- 2,5) and so on.

Deadline: Sunday 1pm",text,
122,828137,2021-12-04 18:08:35+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Dear All, thank you! I’ve got enough example now! ❤️❤️❤️",text,
123,828136,2021-12-04 18:08:28+00:00,PeerUser(user_id=629363219),PeerChat(chat_id=477013922),,,text,
124,828127,2021-12-04 18:06:13+00:00,PeerUser(user_id=336314102),PeerChat(chat_id=477013922),,,photo,
125,828126,2021-12-04 18:06:13+00:00,PeerUser(user_id=336314102),PeerChat(chat_id=477013922),,"I have these, but they are short",photo,
126,828123,2021-12-04 18:03:55+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"I remember some of you presented at the beginning of our term. If you have have, can you kindly take a couple of screenshots?",text,
127,828120,2021-12-04 18:02:20+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Dear All, if you have already done comics ( for one of our classes), please share with me. I need an example for another group!",text,
128,826624,2021-12-01 10:11:00+00:00,PeerUser(user_id=371105962),PeerChat(chat_id=477013922),,Закутін +0.2 (CPU),text,
129,826619,2021-12-01 10:04:43+00:00,PeerUser(user_id=792949688),PeerChat(chat_id=477013922),,"Шийко +0.4 (CPU, ""and"" in task 5)",text,
130,826570,2021-12-01 09:02:27+00:00,PeerUser(user_id=377192622),PeerChat(chat_id=477013922),,Шпір +0.2 (CPU),text,
131,826569,2021-12-01 08:45:45+00:00,PeerUser(user_id=455550602),PeerChat(chat_id=477013922),,Хоптій +0.2 (CPU),text,
132,826568,2021-12-01 08:12:59+00:00,PeerUser(user_id=656312228),PeerChat(chat_id=477013922),,Ковальчук +0.2 (CPU),text,
133,826541,2021-12-01 07:15:29+00:00,PeerUser(user_id=416267592),PeerChat(chat_id=477013922),,"Харченко +0.4( CPU, relation)",text,
134,826508,2021-11-30 19:43:30+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,In which order are we going to present ?,text,
135,826506,2021-11-30 19:42:34+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Dear Students, please be ready with your presentations and pitches on Friday. Please note that on Friday we are starting at 8.10. Please be on time, it is very important. 

You should present 
 1. An idea pitch ( 1 person) - UP TO 2 MIN
 2. A presentation of a business plan ( all OR almost all members of a group). This presentation should include: market analysis, 4Ps, consumer profile, whether you’ve chosen agile or waterfall, prototype or app or website description, company mission and values, company structure, optionally: your team. This presentation should include visuals- UP TO 6 MIN
PLEASE NOTE THAT YOU CAN’T EXCEED THE TIME LIMIT!",text,
136,826401,2021-11-30 17:17:27+00:00,PeerUser(user_id=336314102),PeerChat(chat_id=477013922),,Андрич +0.4 (CPU; 3rd task sentence #17),text,
137,826331,2021-11-30 14:50:28+00:00,PeerUser(user_id=398250376),PeerChat(chat_id=477013922),,"Єремеєва +0.6 relation, CPU, and in 8",text,
138,826330,2021-11-30 14:44:34+00:00,PeerUser(user_id=629363219),PeerChat(chat_id=477013922),,"Кудякова +0,8(relationship/relation ; CPU question, sentence 8 with and)",text,
139,826328,2021-11-30 14:38:19+00:00,PeerUser(user_id=366307703),PeerChat(chat_id=477013922),,"Софія Болдескул +0,2(question CPU)",text,
140,826292,2021-11-30 14:16:15+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,"Богдан Архипчук +0,8 ( relationship/relation, CPU, “and” in V task )",text,
141,826234,2021-11-30 13:33:14+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Dear Students, if after our discussion, you identified, and I agreed that some answers you submitted were correct, but the system considered them wrong you have to write in this way 
Богдан Архипчук +0,4 ( question CPU, question scalable fonts) ( це приклад) 
You should look at how many points are given for each question and make calculations",text,
142,825273,2021-11-29 09:49:56+00:00,PeerUser(user_id=629363219),PeerChat(chat_id=477013922),,"Ok, got it👌👌",text,
143,825272,2021-11-29 09:48:42+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,I I will give you additional points manually,text,
144,825271,2021-11-29 09:48:17+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"But if there are certain minor points, we will discuss them when I get your results from organisers throughout the week",text,
145,825270,2021-11-29 09:46:43+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,,voice,44
146,825269,2021-11-29 09:45:55+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,okay,text,
147,825268,2021-11-29 09:45:50+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"No, not now, I’ll tell you when",text,
148,825267,2021-11-29 09:45:08+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,In your dm's,text,
149,825266,2021-11-29 09:44:50+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,"great! So should we send you the screenshots with the incorrect test that are actually correct, right ?",text,
150,825265,2021-11-29 09:43:56+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,It is possible,text,
151,825264,2021-11-29 09:43:36+00:00,PeerUser(user_id=336314102),PeerChat(chat_id=477013922),,Thank's,text,
152,825263,2021-11-29 09:43:08+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,Reply to Lisa,text,
153,825262,2021-11-29 09:42:43+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,Here you are not sure that the result will be positive,text,
154,825261,2021-11-29 09:42:21+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,,photo,
155,825260,2021-11-29 09:42:18+00:00,PeerUser(user_id=629363219),PeerChat(chat_id=477013922),,Should we send screenshots to you personally or in this chat?,text,
156,825259,2021-11-29 09:42:09+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,Give me a screenshot,text,
157,825258,2021-11-29 09:40:54+00:00,PeerUser(user_id=336314102),PeerChat(chat_id=477013922),,"Why is ""sitting"" better to use here than ""passing"" ?",photo,
158,825257,2021-11-29 09:40:07+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,"Now I won’t pass it all over to the test authors, as they can do nothing right now. But if you have issues with these sentences, you can show me the screenshots, I will add some points",text,
159,825256,2021-11-29 09:39:46+00:00,PeerUser(user_id=411538675),PeerChat(chat_id=477013922),,but can't we use it still in this context ?,text,
160,825255,2021-11-29 09:38:28+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,And in sentence 8 - you are right,text,
161,825254,2021-11-29 09:38:08+00:00,PeerUser(user_id=696232600),PeerChat(chat_id=477013922),,Relation in NOT equal to relationship,text,
