,id,date,from_id,to_id,fwd_from,message,type,duration
27,2090,2022-01-29 04:40:50+00:00,PeerUser(user_id=5076350470),PeerChannel(channel_id=1388884636),,,text,
28,2089,2022-01-29 04:34:25+00:00,PeerUser(user_id=5072485028),PeerChannel(channel_id=1388884636),,,text,
29,2087,2022-01-27 16:14:13+00:00,PeerUser(user_id=472420357),PeerChannel(channel_id=1388884636),,🔥🔥🔥🔥,text,
30,2086,2022-01-27 16:12:22+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 27, 16, 12, 19, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=407, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=407, psa_type=None)",,photo,
31,2085,2022-01-27 16:12:22+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 27, 16, 12, 19, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=406, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=406, psa_type=None)",,photo,
32,2084,2022-01-27 16:12:22+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 27, 16, 12, 19, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=405, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=405, psa_type=None)",,photo,
33,2083,2022-01-27 16:12:22+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 27, 16, 12, 19, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=404, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=404, psa_type=None)","Консультації не кусаються 💛

І Катя Кріжік, яка їх проводить - теж! 

Ми знаємо, як іноді некомфортно й боязко звертатися по допомогу, навіть коли вона дуже потрібна. Тому сьогодні про консультації розповідатимемо не ми, а люди, які їх відвідали.

🌱Від себе тільки додамо, що ти можеш отримати індивідуальну консультацію, якщо відчуваєш, що вона необхідна. Немає ніякої шкали, яка вимірювала б серйозність проблем. 

Якщо тобі не ок - звертайся, разом щось придумаємо 🫂 

Записатися можна в боті @NaUKMA_SAPS_bot",photo,
34,2082,2022-01-24 07:01:27+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 24, 7, 1, 24, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=403, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=403, psa_type=None)","⚽️ Всі чули про те, що спорт корисний для фізичного та психічного здоров'я, проте в багатьох спорт викликає негативні спогади про біль та страждання. Сьогодні хочемо розвіяти ці думки і розказати про позитивні сторони спорту та як займатися із задоволенням. 

Під час і після фізичних занять виділяється наш улюблений ендорфін і підіймається настрій! Головне - обирати таку активність, яка вам подобається, і помірно нарощувати складність. Стає просто більше сил, які можна вкласти у роботу, навчання, розвиток та турботу про себе. 

Спорт - це чудова звичка, але можна також сприймати її як дуже приємне доповнення дня. Це шанс отримати задоволення та енергію, аніж зобов'язання.

Список спортивних активностей, якими б ви могли займатись дуже довгий... Обирайте свій шлях, орієнтуючись на почуття та інтуїцію - вони вас точно не підведуть!

Детальніше за покликанням.",photo,
35,2081,2022-01-22 17:21:27+00:00,PeerUser(user_id=520341873),PeerChannel(channel_id=1388884636),,"Класнііі😍 І дуже корисна стаття, Дякуююю🥰✨",text,
36,2080,2022-01-22 15:20:09+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 22, 15, 20, 6, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=402, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=402, psa_type=None)","Цього четверга відбулася перша у 2022 році зустріч Могилянського кола спілкування! Знаємо, що ти маєш купу сил для навчання цього року 💛

Також рекомендуємо статтю з порадами про повернення до роботи після свят.

Дякуємо всім, хто долучилися до зустрічі на наступних МКС!",photo,
37,2078,2022-01-21 18:13:15+00:00,PeerUser(user_id=821111850),PeerChannel(channel_id=1388884636),,Блін...А круто😍😍😍😍😍,text,
38,2077,2022-01-21 16:06:55+00:00,PeerUser(user_id=736285263),PeerChannel(channel_id=1388884636),,❤️,sticker,
39,2076,2022-01-21 16:06:54+00:00,PeerUser(user_id=520341873),PeerChannel(channel_id=1388884636),,Ваааау 🥺😍,text,
40,2075,2022-01-21 16:06:53+00:00,PeerUser(user_id=61792181),PeerChannel(channel_id=1388884636),,Ооооо,text,
41,2074,2022-01-21 16:03:58+00:00,PeerUser(user_id=752130385),PeerChannel(channel_id=1388884636),,Референси для наступних фоточок з МКС😂🥰,text,
42,2073,2022-01-21 16:03:22+00:00,PeerUser(user_id=752130385),PeerChannel(channel_id=1388884636),,,photo,
43,2072,2022-01-20 14:01:24+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 20, 14, 1, 21, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=400, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=400, psa_type=None)","Привіт! Нагадуємо, що сьогодні о 19:00 ми чекатимемо тебе на зустрічі Могилянського кола спілкування 🕊

Тема: Повернення до Могилянки

Якщо забарився/-лася з реєстрацією - це можна зробити в боті @NaUKMA_SAPS_bot 🤍

До зустрічі!",text,
44,2071,2022-01-19 13:22:24+00:00,PeerUser(user_id=520341873),PeerChannel(channel_id=1388884636),,🥺🥺🥺😭🙏🏻,text,
45,2070,2022-01-19 12:06:43+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 19, 12, 6, 40, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=399, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=399, psa_type=None)","⭐️ Команда Центру САПС - це не тільки студент/-ки НаУКМА, але також і викладачки. Важливою частиною команди є Наталія Романова. Вона є доценткою ШСР та науковою консультанткою Центру САПС. Пані Наталя завжди готова поділитися порадою та думками для покращення нашої роботи. 

❗️ Наразі пані Наталя проходить постопераційний період, а попереду в неї ще курс хіміотерапії і вона потребує нашої допомоги. Для цього можна перерахувати гроші на картку чоловіка пані Наталії - Володимира, 5168 7574 2345 1055 (Романов Володимир). 

👉 Більше деталей за посиланням: https://www.facebook.com/groups/kmcsssdm/permalink/2192572407550836/

💚 Будемо щиро вдячні за поширення інформації!",photo,
46,2069,2022-01-17 15:03:42+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 17, 15, 3, 39, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=398, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=398, psa_type=None)","🤔 «Що робити, якщо не відпочив за канікули?», «купити каву оптом Київ», «для чого я вчуся в університеті?»

Якщо так виглядає історія твого браузеру чи думки за останній час, другий трим у Могилянці вже розпочався.

Нам всім буває складно повернутися в робочий ритм після свят. Саме тому цього четверга на зустрічі Могилянського кола спілкування ми говоритимемо про відновлення навчального режиму.

Тема: Повернення до Могилянки

🌱 Коли? 20.01 (четвер), о 19:00
🌱 Де? MS Teams
🌱 Реєстрація? @NaUKMA_SAPS_bot

Ми скучили! Чекатимемо на тебе з нетерпінням 🤍",photo,
47,2068,2022-01-09 08:02:02+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 9, 8, 1, 59, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=397, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=397, psa_type=None)","День 13

Перед початком робочих буднів варто як слід відпочити від цифрового світу 👀✨",photo,
48,2067,2022-01-08 11:45:09+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 8, 11, 45, 6, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=396, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=396, psa_type=None)","День 12

Активний відпочинок завжди приємно міксувати з днем у теплому ліжечку 🛏🤍",photo,
49,2066,2022-01-06 16:26:37+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 6, 16, 26, 34, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=395, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=395, psa_type=None)","День 11

Святкуєте ви Святвечір чи відпочиваєте - гарний зимовий плейлист точно не завадить 💗❄️ (плейлист від Центру САПС)",photo,
50,2065,2022-01-05 13:46:53+00:00,PeerUser(user_id=520341873),PeerChannel(channel_id=1388884636),,"Тааа, класно😍✨",text,
51,2064,2022-01-05 13:46:28+00:00,PeerUser(user_id=472420357),PeerChannel(channel_id=1388884636),,Идеально),text,
52,2063,2022-01-05 13:46:13+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 5, 13, 46, 10, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=394, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=394, psa_type=None)","День 10

Тут слова зайві ❤️😴",photo,
53,2062,2022-01-04 15:15:56+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 4, 15, 15, 53, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=393, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=393, psa_type=None)","День 9

Якщо ванну, то радимо з каченятами, як у Нео в новій «Матриці» 🛁 🐤",photo,
54,2060,2022-01-03 16:40:26+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 3, 16, 40, 23, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=392, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=392, psa_type=None)","День 8

Домашній пиріг, сінабон чи печиво - це чудовий привід зібратися з друзями ✨",photo,
55,2057,2022-01-02 11:55:09+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 2, 11, 55, 6, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=391, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=391, psa_type=None)","День 7

Зимове сонечко з’являється не так часто, тож варто ловити його та проводити ці дні разом з ним ⛸❄️",photo,
56,2055,2022-01-01 14:06:15+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2022, 1, 1, 14, 6, 12, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=389, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=389, psa_type=None)","День 6

Нехай 2022 рік розпочнеться з виконання найприємніших планів ✨💛",photo,
57,2054,2021-12-31 17:55:09+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2021, 12, 31, 17, 55, 6, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=388, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=388, psa_type=None)","Любі могилянці, вітаємо вас із Новим роком ✨🎄

Бажаємо вам безліч нових теплих подій та цікавих розмов. Щоб завжди вистачало часу та сил на справи, які гріють серце, а в душі було багато-багато любові (перш за все, до себе ☺️). 

Дякуємо, що були з нами впродовж 2021-го - ваша підтримка для нас безцінна.

Обіймаємо,
Центр САПС 💛",video,3
58,2053,2021-12-31 12:13:16+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2021, 12, 31, 12, 13, 13, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=387, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=387, psa_type=None)","День 5

У день, коли звідусіль лунають світлі привітання - не забудь побажати чогось хорошого найріднішим ❤️",photo,
59,2052,2021-12-30 12:25:09+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2021, 12, 30, 12, 25, 6, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=386, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=386, psa_type=None)","День 4

Зимові канікули ідеально підходять для творчості, яка так довго відкладалася на потім 🌈",photo,
60,2051,2021-12-29 10:40:09+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2021, 12, 29, 10, 40, 6, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=385, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=385, psa_type=None)","День 3

Лист Миколайчику вже був, а зараз саме час написати його собі ☺️",photo,
61,2050,2021-12-28 19:24:08+00:00,PeerUser(user_id=1176470272),PeerChannel(channel_id=1388884636),,,text,
62,2049,2021-12-28 12:10:09+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2021, 12, 28, 12, 10, 6, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=384, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=384, psa_type=None)","День 2 

Час присвятити кілька годин домашньому затишку та створити святковий настрій 🎄❄️",photo,
63,2048,2021-12-27 11:02:47+00:00,PeerChannel(channel_id=1380790322),PeerChannel(channel_id=1388884636),"MessageFwdHeader(date=datetime.datetime(2021, 12, 27, 11, 2, 44, tzinfo=datetime.timezone.utc), imported=False, from_id=PeerChannel(channel_id=1380790322), from_name=None, channel_post=383, post_author=None, saved_from_peer=PeerChannel(channel_id=1380790322), saved_from_msg_id=383, psa_type=None)","Привіт! Вітаємо тебе із завершенням сесії. Ти молодчина ⭐️ 

Після тижнів напруги та стресу всім нам потрібно відпочити та набратися сил. Тому Центр САПС запускає святковий марафон приємних справ.

Сьогодні пропонуємо з’їсти щось смачненьке в улюбленому місці чи замовити додому 🍜❤️",photo,
64,2047,2021-12-25 17:01:14+00:00,PeerUser(user_id=821111850),PeerChannel(channel_id=1388884636),,Yes🥰,text,
65,2046,2021-12-25 13:42:59+00:00,PeerUser(user_id=520341873),PeerChannel(channel_id=1388884636),,+ Вибралась нарешті 😌,text,
66,2045,2021-12-25 13:42:19+00:00,PeerUser(user_id=598874026),PeerChannel(channel_id=1388884636),,Оаоо,text,
