,id,date,from_id,to_id,fwd_from,message,type,duration
10,262,2021-12-16 12:02:53+00:00,,PeerChannel(channel_id=1482674077),,"друже, 
цього року ми повертаємося до власних витоків і знову беремо участь у Миколайчику від СБ!
запрошуємо брати участь в аукціоні: ми приготували дуже теплу й новорічно-різдвяну книжку для переможця🤍

love,
o.poetry",text,
11,261,2021-12-11 15:01:07+00:00,,PeerChannel(channel_id=1482674077),,"​o.poetry & facts

«І сни мої тріпочуть на льоту,
Мов здерті бандажі
В багряних плямах віршів…»
— «Самогубче дерево» Оксана Забужко

Поема-видіння Оксани Забужко має епіграфом слова  Жан-Поля Сартра, який маніфестує відповідальність за вибір війни, якщо не сталося спроби ухилитися. 
Незворотно «гупає ляда свідомости», лірична героїня снить тінь чоловіка, руки якого пахнуть порохом, відтак він зробив вибір смерти, і поруч нього вона «бранка, котрій вкупі з напасником доля судила пропасти». На думку Віри Агеєвої, це алюзія до «Кассандри» Лесі Українки, де в кінці провидиця змушена збувати дні в домі Агамемнона.
 Однак повернімося до «Самогубчого дерева», чоловік тут обертається деревом, через яке лірична героїня з острахом відчуває «часоплав» минулих ґенерацій убитих, потому приходять убивці. Для неї вони теж «жертви, научені клацати в пітьмі затвором». Скоїти вбивство —  лише «одне з …перетворень», отже, дерево згублює саме себе,  вбираючи всі життя та смерті. Дерево повниться кров’ю та тілом, в якому зринає грозою: «КАЇНЕ, КАЇНЕ, ДЕ ТВІЙ БРАТ?».
У поемі Оксана Забужко звертається  також до античного міту про Ахілла, проте він постає радше деструктивним, ніж творчим героєм, тому, власне, не героєм. На початках будь-яка мітологія створюється, аби впорядкувати хаотичний світ, знайти спосіб спокійного існування. На відміну від цього, в Оксани Забужко міт вичерпується, залишаючи наляканих людей, яким «видзвонив мізки мороз». 
Все ж героїня прокидається, тінь обертається знайомим чоловіком, який підспівує «Бітлз» у потребі всезагальної любови. Вона майже далеко від світу війни, але травинка в руках пахкотить фосгеном — речовиною військового призначення. 
«Самогубче дерево» — спроба оприявнення насилля, що призводить до єдности лиш у страху та смерті.

авторка - Юлія Карпець @julykarp
ілюстрація - Катерина Балашова @le_juj",photo,
12,260,2021-12-05 16:00:56+00:00,,PeerChannel(channel_id=1482674077),,"друже,

минув сповнений роботи й навчання тиждень з нашої зустрічі. сьогодні ж нарешті можна знову згадати його маґію або пережити її вперше, якщо тобі не вдалося потрапити на нього✨
гарного перегляду~

love,
o.poetry

https://youtu.be/_JoqsLyhYxA",photo,
13,259,2021-12-04 15:01:03+00:00,,PeerChannel(channel_id=1482674077),,"​Українські барокові поети завжди вміло сполучали давньогрецькі й давньоримські світи з біблійними образами й мотивами. Ледве не наймайстерніше це робив Григорій Сковорода.

Введення латинських приказок, висловів античних філософів (зокрема Сократа, Епікура, Платона, Катона) простежується на всьому ліричному полотні митця. На тканині 14-ої пісні зі збірки ""Сад божественних пісень"" вишитий образ ""Гідри-звіря"", який символізує шалену стихію світу, з якою неможливо боротись. Сковорода також використовує Сирен — потвор з античних мітів. Вони постають уособленням зваби метушливого життя, багацтва, високого чину. Яскравим символом також є кит, який ототожнюється з гідрою. Ця поезія може нас віднести як до історії про античного героя Персея, якому довелось боротись з китом Арідана, так і до біблійного тексту про пророка Йони, який через свій непослух Богові опинився в череві велитенської рибини, яку дуже часто називали китом.
Пісня 30 має грецький епіграф (в перекладі: ""Радість май із днів твoix, все-бо скоро cтapiє:/  В одне літо з козлятка став кошлатий цап.""). Лейтмотив вірша — утвердження духовного гедонізму, відмова від зайвих земних турбот (""Хто журбу в утробі завжди був носив,/ Той лежить у гpo6i и ніколи не жив."").
Григорій Сковорода усе своє життя присвятив служінню музам, відмовившись від усіляких пристрастей. Маніфестацією цієї ідеї стала поезія ""Епіграма"", в якій богиня Афродита зустрічається з Мелпомено, Кліо, Талією (""Музи, шануйте мене, я найперша з усіх олімпійців,/ Всі перед берлом моїм хиляться люди й боги”./ Мовила. Музи на те: “А над нами, богине, не владна,/ Наша святиня не ти, наша любов – Гелікон”). Так і митець обрав своєю домівкою Гелікон замість Олімпу.

Образи античних химер і богів є особливою прикрасою для барокової поетичної канви Григорія Сковороди, яка й досі захоплює своєю виразністю, допомагає краще осмислити філософські ідеї поета.

авторка - Тетяна Тарасенко @littlelilymaiden
ілюстрація - Катерина Осипчук @okathie",photo,
14,258,2021-11-27 19:32:19+00:00,,PeerChannel(channel_id=1482674077),,"дякуємо вам за прекрасний камерний вечір💫
ми були раді почути й побачити старих друзів і познайомитися з новими. це була прекрасна друга річниця, і ми лишаємо, як завжди, віршосушку з нашого вечора!

скоро зустрінемося!

Сич: @sych_poetry
Тетяна Непипенко: @arbafaith
Квера: @k2920pm
Юлія Заремська: @generations_of_angels_A
Тетяна Тарасенко: @litllelilymaiden
Василь Мельник: @uzliskyi_balakun
Єгор Дьомін: @diominpoetry
Маgne Kalinsen: @magne_k_skald
Софія Білогрива: @grannysattic
Тарас Ріль: @saysayno
Катерина Балашова: @galdranorn
Катерина Осипчук: @iamrauha

love,
o.poetry",photo,
15,257,2021-11-27 15:45:29+00:00,,PeerChannel(channel_id=1482674077),,"а ось і покликання на нашу зустріч: https://cutt.ly/XT1pakd
двері відчиняються рівно о 18:00✨",text,
16,256,2021-11-27 14:31:35+00:00,,PeerChannel(channel_id=1482674077),,"любий друже,

цей день настав. вже зовсім скоро ми зустрінемося в прямому етері о 18:00. запрошуємо Вас провести з нами другу річницю поетичної спілки o.poetry з віршами й теплом. сьогодні ми разом, де б не були.

p.s. чекайте на звістку з покликанням за 15 хвилин до початку!

love,
o.poetry",text,
17,255,2021-11-26 15:00:57+00:00,,PeerChannel(channel_id=1482674077),,"​Ґудзику час було відпадати, та я не зважала. Провдовжувала крутити його в такт своїм невпинним ранковим думам і йшла все далі містом. 

Повернувшись з Віденської консерваторії, я влаштувалася піаністкою до філармонії і перетворилася на одну з тисячі працюючих мурашок. Та не музика й моя до неї палаюча любов збурювали спокій, пробуджували батькову нервову хворобу, а дещо інше. 

Дорогою до філармонії мені під ноги злетів зі стіни листок паперу, ніби протяг зніс мені під чоботи ноти. Я б і не думала роздивлятися його, бо мала в душі інші клопоти та турботи, але якась невидима струна здригнулася й примусила усе ж вгледітися. Можливо, та ж струна, яка колись не дала завершити мій Valse melancolique й надихнула придумати його по-новому. 

«Поетичний вечір» написано було. Було написано, що зовсім скоро він відбудеться й збиратиме усіх охочих дати духові розкритися у слові. 

«Мартуха буде там. Ганнуся буде також», - подумалося мені. Я склала оголошення в кишеню й попрямувала далі, розмірковуючи, що казатиму їм, коли ми там зустрінемось.",photo,
18,254,2021-11-24 15:00:00+00:00,,PeerChannel(channel_id=1482674077),,"Після повернення з артистичного Риму до міста моєї юности, я вдалася до спогадів. Крокувала рядами безлицих вулиць, що належать людям простим і обмеженим, а перед очима поставали стіни мистецької академії, згадувалися перші успіхи і злети, запах олійної фарби, виструнчені мольберти, радісні обличчя подруг… Подруги, усі вони покинули мене, розвіялися часом на канві життя. Дорога Софіє, моя музико, душа моя тужить за тобою. Десь ти, напевно, у далекому Відні нотами засіваєш кляси консерваторії. Навіть Мартуха, той тип, що йому належить панування у світі, імовірно, догоджає чоловікові та вчителює. Щоправда, вона іноді надсилає мені листи, але що те письмо без живого голосу, згуку душі. Та менше з тим, проживу і сама! 

Отак мислила і йшла виголоднілими вулицями, ніщо око не тішило після божистого натхненного Риму, що я пізнала. Та раптом погляд мій заполонила афіша, що скромно висіла між полотен вуличних художників. Елегантні літери шепотіли: «Літературний вечір…приходь читати та слухати свої або улюблені твори». Яка оказія! Мій артистичний дух привів мене до митців слова. Втішена і осяяна, я зірвала лист із об’явою і полинула над листопадовою мрякою.

Поглянула на афішу ще раз – і сперло дихання від передчуття: ми зустрінемося. Я, Мартуха та музика-Софія возз’єднаємося, зіллємося у вогнях цього вечора. Колись ми були зв’язані силою мистецтва, і вона все ще з нами
Я почула це в серці своїм виразно, так, як це відгадують істинні артисти, благословенні провидінням муз.",text,
19,253,2021-11-24 15:00:00+00:00,,PeerChannel(channel_id=1482674077),,,video,95
20,252,2021-11-22 15:01:17+00:00,,PeerChannel(channel_id=1482674077),,"Поверталася додому й була собі тихо щаслива. 

Серце моє розривалося від ніжної любови до учнів та моєї хорошої родини. Бувало це часто, коли я йшла після уроків і чула з вікна чарівну мелодію, збудовану зі світлих нот. Її грав мій син, який, як і я, не міг слухати меланхолійної музики.

Хода моя була спокійна й виважена, як належить дорослій жінці. Я зупинилася буденно почитати оголошення на дверях, бо ніколи не пропускала гарної пропозиції щодо корисних в побуті речей. 

І того вечора жодної хорошої не знайшлося, та натомість був текст, повз який я пройти не змогла. Там було повідомлення про вечір поезії та краси. І вже тоді, читаючи ці букви на пожовклому тлі, я знала, що там будуть вони. Вони, про кого я часто згадую і кому у важкі хвилини пишу листи.

Ні моя люба артистка, ні жінка з чарівним античним профілем ніколи б не оминули такої нагоди. І я вже знала, відчувала усім своїм нутром, що не омину і я.",photo,
21,251,2021-11-21 15:00:57+00:00,,PeerChannel(channel_id=1482674077),,вже скоро~,video,17
22,250,2021-11-20 15:01:07+00:00,,PeerChannel(channel_id=1482674077),,"​«Мати таку свободу, щоби бути собі ціллю! 
… Для власного духа... довести до того, щоб став сяючим, прегарним, хвилюючим, зоріючим у тисячних красках!»
— «Царівна» Ольга Кобилянська

У ритмі шопенівської мелодії складає Ольга Кобилянська новелу «Меланхолійний вальс». Зі струною резонатора гине type antique — Софія Дорошенко. Її життя супроводужвав той «дух музики», з якого Фрідріх Ніцше висновував трагедію. 

Самі думки філософа стали за міцний ґрунт «новим жінкам» Ольги Кобилянської,  відтак головна героїня Наталка Верковичівна з повісті «Царівна»  нездоланна на шляху до своєї справи — письменництва. На відміну від її товариша Орядина, який зрікається своїх перконань та філософій через життєві обставини, Наталка не викнує накинутий обов’язок заміжжя та стає товаришкою старої жінки, таким чином зберігаючи свободу та чесність із собою. 

Віддалена від літературних осередків письменниця самостійно формувала свої читацькі горизонти, на яких помітним є також данський письменник Єнс Петер Якобсен та її улюблений поет Генріх Гейне. За віршем останнього  була перша назва «Царівни» — «Лореляй», а символом зв’язку Наталки та Марко на довгі роки залишався рядок поета: «Що я люблю, люблю вже навік». 

Однак сучасники часто скептично ставилися до такого непотрібного «західництва», зокрема мова про Сергія Єфремова та Михайла Грушевського. Іван Франко хоч і визнавав її талан, особливо схвально висловлювався про «Землю», проте за редакторства жіночого альманаху «Перший вінок» вилучив звідти «Царівну». 

Письменниця все ж мала однодумців, як-то Осипа Маковея та Ларису Косач, які стверджували її творчість і були постійними спів розмовниками у листуваннях.

авторка - Юлія Карпець @julykarp
ілюстрація - Катерина Балашова @le_juj",photo,
23,249,2021-11-13 15:01:03+00:00,,PeerChannel(channel_id=1482674077),,"​«Се одна річ в житті, от тота музика, за котрою буду жалкувати, доки життя мого, — що мене не дали вчити родичі.» 
- Ольга Кобилянська

Ольга Кобилянська з дитинства мала тягу до музики, яку вона перейняла від свого батька Юліана Кобилянського, проте доля музикантки втікла з її рук, як метелик. Щоправда це не завадило мисткині надавати вагомій кількості своїх творів тієї мелодійності, якою вона сама завше горіла. 

Таким чином, гуцул з новели ""Природа"" шукав розради саме в музиці, а прототипом Нестора в повісті ""Через кладку"" став український композитор Савин Йосипович Абрисовський, з яким Ольга Кобилянська підтримувала дружні стосунки. У своєму листі від 25 листопада 1893 року до нього вона писала: «Се добре, що Ви музикою займаєтесь. Єсли Ви що в ноти уложите, — не забудьте мені прислати...».
Дуже музичним видався також твір ""Фантазія — експромт"". Музика виявляється в мажорних словесно-мелодійних плетивах, які часто описують внутрішні переживання головної героїні — Наталки. Сама ж повість написана під сильним надхненням від одноіменної композиції Федеріка Шопена.
Шопенівський меланхолійний вальс звучав і на сторінках найвідомішої новели письменниці. Вона показала, що музика може бути хвилюючою, непостійною, дещо легковажною, як Ганнуся, лагідною і щирою, як Марта, а Софія — всім своїм серцем занурена в світ музики, мрії стати піаністкою, як і сама авторка.

Витончені, кашемірові твори Ольги Кобилянської можна назвати ніжними симфоньєтами, хвилюючими етюдами і сонатами, які розкривають багатство і красу літературного світу письменниці, що вона виплітала оксамитовими музичними інтонаціями.

авторка - Тетяна Тарасенко @listenherelittlebitch
ілюстрація - Катерина Осипчук @okathie",photo,
